l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
8080785,5760443,431275433,694167338,457305967,1361046,0,105257544,35979264,414842880,6553600
10092101,7131216,514922166,769867806,492078449,1651139,0,105447753,37617664,481034240,0
9099042,6422747,475576987,730851623,471304371,1361977,0,105080829,38469632,451805184,5767168
9824971,6952556,496162418,761356007,494489331,1585143,0,105369561,36700160,460980224,0
10194483,7144987,512419751,766636875,487529212,1592051,0,105303954,38797312,502595584,0
9515809,6577978,484400984,758176782,493484652,1549151,0,105126906,38207488,452722688,5636096
9753618,6858230,504131395,777381608,498229225,1442265,0,105329646,38535168,493092864,0
9700082,6806046,495759058,751943482,484136434,1615604,0,105301824,38469632,466485248,393216
10041349,6971129,509062983,789293587,515158760,1764716,0,105125649,38273024,474873856,0
10056580,6891615,499198018,780160432,506285524,1647636,0,105410706,38928384,484573184,0
9500203,6609095,490332775,771437018,505997225,1637613,0,105187347,38207488,458489856,3735552
10028154,6803772,494683049,763174004,490955581,1641575,0,105281418,37814272,483786752,6619136
10209730,7082999,501438789,780923321,505719310,1561636,0,105388590,32374784,481492992,0
9831611,6932990,501378799,772139986,501252723,1633405,0,105281376,38469632,478150656,7798784
9576992,6706131,488998553,755821589,492322029,1656720,0,105196353,37945344,452657152,0
10341904,7107264,512414426,801424629,521067554,1764336,0,105341760,38404096,479526912,0
9497116,6572218,484135925,742598833,479432043,1642264,0,105215055,38273024,470155264,6094848
10022895,7097540,508760775,763717551,489916376,1623674,0,105320397,38273024,483917824,4718592
9775075,6960629,500251240,775047536,499794062,1567664,0,105078102,38338560,461635584,0
9725392,6957552,503235929,747630685,472712035,1605042,0,105401838,38600704,497418240,1769472
9511094,6622322,485732406,757784864,495955227,1635377,0,105164103,37879808,449183744,0
9943199,7019616,504453397,782250792,507443165,1600788,0,105164040,33619968,470810624,2621440
10589330,7285871,526427268,777391268,493430768,1793680,0,105269049,38797312,505020416,0
9406186,6545539,484679095,757023234,494605216,1594456,0,105241098,35913728,464650240,4063232
10152517,7211731,518143497,776279790,500558898,1700651,0,105259161,35979264,484507648,5308416
10038327,7011258,506420169,743133086,466850822,1676604,0,105351864,33357824,472186880,0
10181846,6967547,503708093,760276016,483890425,1638643,0,105193235,37683200,498597888,0
9821532,6522123,473940127,728356316,467919166,1602576,0,105149161,37683200,457637888,3014656
9779404,6808420,501481099,785002409,512381709,1628087,0,105505206,37683200,471203840,0
10373692,7345655,523793054,767048234,479488891,1653327,0,105005538,37748736,491847680,0
9137595,6380700,470499832,727517317,470336726,1494984,0,105272736,37683200,453574656,4259840
9719004,6901653,501268374,754599967,484435926,1418410,0,105260325,37683200,467075072,393216
10420605,7275128,514648218,790139783,508527534,1735724,0,105287028,37814272,493355008,0
9435919,6669294,488941277,729715059,467383408,1630616,0,105273483,37945344,461111296,6291456
9139590,7145895,516260450,792086327,514211489,713520,0,105242694,33030144,476971008,0
8377746,6642354,483191082,727897527,463943628,45321,0,105236259,38338560,497090560,8192000
7667993,6564196,483586693,753670896,490980697,35527,0,105255717,37814272,453836800,0
8750675,7771901,527383457,758405138,479173740,37736,0,105367605,37814272,508428288,0
7916785,6651516,495197331,770523696,499309749,37142,0,105233559,35520512,483000320,4653056
7748142,6606809,486433861,759266419,498074092,34159,0,105239811,37945344,458489856,0
8527215,7294610,506677414,732188787,460131471,37361,0,105155307,37683200,497811456,262144
8058410,7159394,518186148,763939688,484801506,43009,0,105236640,38273024,499712000,589824
8050695,7075997,514662494,752746809,475442452,42867,0,105294591,38600704,500891648,1048576
7722949,6697793,492794031,760347380,492184758,36806,0,105251745,37683200,463142912,0
8163120,7196328,514592036,749935774,478455645,39089,0,105260784,37617664,484179968,2883584
8396645,7111588,510294750,782658037,505259908,34676,0,105291165,35127296,500957184,0
7677702,6744971,505093080,773584779,506860255,35308,0,105340206,37945344,467927040,6881280
8135443,6991316,498516140,747673212,477865007,38850,0,105270921,36831232,477167616,0
7534363,6624833,473313690,743527025,488484478,48321,0,105300096,38731776,467795968,0
7645732,6515279,472970218,718983447,465237205,35715,0,105242772,37683200,448724992,6553600
7968677,6805084,498339608,752202515,480616531,41292,0,105289521,37879808,483917824,1572864
8348907,7118450,508457815,782152597,508147201,35472,0,105261765,34144256,492896256,0
7648067,6647134,488356531,756075856,493928462,37475,0,105341358,38010880,466092032,4784128
7876219,6988883,507873885,780189603,506296117,35915,0,105263781,37617664,478609408,3014656
7859574,6864877,498226819,781697754,510824228,30796,0,105106662,37552128,463470592,0
8190422,7129236,509568224,766638771,497087043,37072,0,105315162,38338560,492109824,0
7939005,7066165,511680073,789849013,516197298,39629,0,105357667,36569088,495583232,6619136
7563798,6588092,487124363,736291798,478140845,35848,0,105127637,35848192,449249280,0
8257598,7229819,516184948,797080620,520525763,32236,0,105318759,38076416,483131392,0
7569161,6595688,489838254,761057804,499669548,31248,0,105287772,37552128,464388096,6946816
8466556,7290776,509437900,744783871,472201737,38937,0,105195618,37552128,493748224,2424832
7945726,7046771,510971342,755489178,486529698,38638,0,105322593,37748736,476250112,0
