l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
9307395,6965885,501821923,763375338,489496356,1260918,5,105549632,39714816,474677248,0
9656143,6940916,507259791,767270236,490163979,1298251,11,105447368,39714816,477888512,2162688
9364920,6645866,491379474,766339955,499468595,1458602,6,105425472,39583744,447545344,0
9849095,6999004,506189905,784942634,507073307,1425049,0,105555224,39518208,476250112,0
9236347,6664079,491602020,782709062,512589802,1302006,4,105475661,39321600,454361088,1179648
9635829,6872155,492976965,742968000,474910904,1423081,11,105492701,39256064,460259328,0
9158928,6904037,503188988,803064255,523553385,1160795,6,105508414,39583744,469368832,786432
9616120,6909887,503952365,762218488,486619440,1295529,8,105369212,39649280,471465984,0
9001616,6493881,482088515,776298506,510919229,1196755,9,105483048,39714816,447545344,3538944
9589240,6879428,489052912,753828592,482637396,1284709,7,105544740,39583744,463273984,0
9348119,6809702,492521803,723255939,454126325,1302743,15,105485520,39649280,467271680,0
9284416,6743381,484821508,764417551,497717544,1248517,0,105328752,39649280,447283200,0
9092260,6725198,494589782,798157776,528079095,1227449,9,105601628,39583744,460521472,1638400
9365521,6839507,499747141,780339039,505171912,1365557,4,105405048,39714816,460980224,0
9463435,6766920,489303284,761550387,493746966,1424635,4,105406248,39583744,451084288,0
9045688,6718563,490981803,773930278,506077157,1227249,7,105455020,39649280,456327168,4718592
9031187,6470135,479016025,780585814,515660302,1312798,10,105465712,39583744,440205312,3670016
10019281,7130285,509856646,772939352,495336998,1462355,1,105424120,39190528,476184576,0
9236586,6523700,483634129,777355687,513383311,1432106,14,105473208,39124992,449052672,3080192
9230899,6858278,489557563,754411031,486719563,1199872,5,105408960,39518208,457244672,0
9618768,6758972,494586968,776844518,509803178,1431291,5,105449020,39518208,464650240,1048576
10083421,6929702,498893378,758502902,485431802,1630137,4,105487843,39321600,471465984,0
10274342,6978232,499996425,746050092,473442570,1583649,6,105428489,39321600,483459072,0
8960112,6093057,444423252,709224945,460664924,1378210,0,105470420,39124992,411697152,458752
10236190,7170576,512009511,772855979,493971532,1584738,4,105552140,39452672,490078208,131072
9953533,7065086,499795849,738629602,469903850,1490556,11,105499624,39452672,475136000,1769472
9403595,6706605,489341506,759216322,496003421,1526246,12,105481652,39452672,441909248,262144
9923302,7010034,504016106,778353137,501053079,1484754,3,105537660,39452672,479133696,0
9441126,6568278,486718972,779219521,513998687,1555351,7,105485332,39321600,449708032,655360
