l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
7576525,4308890,223218721,1005981273,850261773,25269,1,105294288,40173568,336723968,2490368
7574631,4345981,224351175,1010128921,853725881,25651,0,105313479,40566784,342360064,0
7266519,4129950,212388575,957774524,809019678,24259,0,105262064,40501248,325255168,0
6225079,3469790,183606317,863627826,729284332,38638,0,105369556,40304640,285081600,4063232
7444055,4206562,221517531,1004513108,849428996,24957,1,105262888,40501248,333512704,589824
7473706,4215765,223913641,1005710847,849377913,24996,0,105327556,40501248,336199680,0
7490612,4227526,224676136,1009577833,852455462,25254,0,105267400,40566784,331087872,327680
7485818,4220871,224643793,1008614989,852055021,24894,0,105331287,40370176,342818816,0
7416098,4263528,221981834,1011675701,856541182,26567,0,105312543,38600704,334561280,524288
7443930,4250639,222437425,1008870778,853508181,25593,0,105332817,40370176,335806464,0
7471867,4224342,223905662,1005879750,849395931,25148,0,105314715,40435712,335937536,1507328
7480504,4224845,224571512,1008692856,851791900,25322,0,105361428,40304640,324730880,0
7456267,4242054,224009443,1010449119,853925917,25731,0,105332715,40173568,326762496,851968
7590058,4367832,224540208,1008421305,852072658,25553,0,105280719,40370176,342687744,458752
7698883,4384823,222410723,1004152644,848823593,25261,0,105340604,40435712,324206592,131072
7637959,4403926,222983452,1004048675,848298570,25257,0,105322785,40370176,357629952,851968
7630274,4456789,222068816,1003824481,849003044,25654,0,105238801,39387136,340262912,0
7717732,4419149,222567991,1004599583,849414864,25813,1,105323226,40632320,340262912,720896
7690028,4391909,222755269,1005537435,849964051,25432,0,105286878,40304640,327745536,1048576
7676270,4467016,222602782,1005874091,850488009,26020,0,105299439,38338560,340983808,0
7622156,4456975,220308538,1005535647,851847360,26863,0,105338359,34537472,342425600,0
7710516,4432275,223414320,1009471927,853618079,26098,0,105406968,40370176,346947584,1966080
7648233,4451123,223168669,1006578548,850681250,25270,0,105278936,40239104,343080960,0
6792182,3833540,187225031,887306655,741855299,41704,0,105356310,40370176,313393152,262144
7954920,4578892,220988536,1001014158,846484525,25832,0,105343508,35979264,356909056,1048576
7830131,4595805,220804634,1001104882,847106969,26493,0,105312784,40370176,348192768,65536
7879315,4672951,222842265,1004881706,849523280,26061,0,105414178,40435712,368574464,0
7932111,4693589,222761645,1004092804,849113508,25835,0,105377692,40566784,352583680,0
7980648,4530902,221465185,1004297181,849323935,25838,0,105295657,40435712,348585984,0
7814237,4621813,220716179,1001809924,847438949,25809,0,105382895,40501248,355336192,1572864
7972069,4727929,222995536,1004324404,849265388,25758,0,105332275,38010880,354877440,0
7857507,4638723,219485702,1002186859,849070650,26507,0,105362921,39059456,359596032,0
7853949,4626878,220261537,1001660757,847666678,26176,1,105310240,40239104,344719360,0
7857855,4646982,220842189,1003143999,848856567,25790,0,105262662,40435712,363397120,0
7930064,4645509,221813110,1001786363,847421655,25951,0,105421114,40304640,356909056,1114112
7888861,4603078,221712446,1001192028,846563597,26226,0,105279972,40501248,349437952,0
7827402,4630170,221158253,998758465,844399517,25625,0,105241724,40239104,347602944,983040
7914713,4636665,220857141,1002619592,848808800,26268,0,105302754,40304640,367329280,0
7918438,4579316,221157485,1001738758,847081503,25679,0,105316878,40501248,357040128,1048576
7864249,4637444,222184307,1002547993,847386085,25575,0,105377064,40566784,353828864,0
7929161,4700271,223134438,1004827654,849670932,25694,0,105346880,40501248,369623040,0
7890362,4678285,220120687,1007178769,853300665,26520,0,105282742,40108032,360579072,2031616
7853725,4645805,220238419,1003317986,849668693,26882,0,105377282,38469632,358416384,0
7812377,4629604,219382336,1001095982,847798431,26352,1,105268116,39124992,361824256,1769472
