l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
6936130,4977763,347222674,767011984,577375334,1060213,0,104427239,37748736,328466432,6225920
7732358,5426104,392010913,750885549,537438612,1278463,0,107674168,36438016,386334720,0
6346560,4731673,357201198,759727743,562152595,517109,0,104070757,37486592,332595200,8781824
5547812,4848861,344173815,781782793,595617080,17726,0,106495662,38010880,334036992,0
4820366,4196874,310619123,714272081,546216919,15140,0,105093492,32702464,274792448,3276800
5239824,4301632,319280520,756393049,577629680,32784,4,104248599,32768000,320733184,3932160
6589182,5113591,393398738,726837952,514399925,26374,0,105656250,30081024,361299968,0
5958974,4900418,384502511,770984969,565760637,17962,0,105466914,29556736,334888960,983040
6056274,5028289,393396655,787820057,575649048,18813,0,105403746,28770304,343605248,2424832
6189302,4980138,373382458,783228068,579513667,16193,0,105176848,27983872,336986112,0
6735080,5814161,446363594,762325645,531972339,22127,1,107320983,27656192,396492800,6225920
6112626,5095661,375268149,771101030,560729330,20694,0,103948075,25231360,350748672,0
6465958,5452884,407984447,771351526,550393270,20943,0,106365651,26214400,374603776,0
6123000,5072513,367551166,740359528,539406338,22305,0,104755168,26345472,362086400,5308416
5335155,4671467,339696505,722659158,536549460,22576,0,105056560,26214400,321126400,0
5897720,5174942,365974750,761726357,566630026,18598,0,106354185,26279936,344129536,1900544
5665602,4902034,363658228,796005328,602028253,16396,0,105621887,26345472,336003072,1769472
6056342,5327775,392861073,786108314,575305080,18831,0,105177555,25427968,375193600,0
6132412,5357142,384845559,761972828,555147838,21509,0,105839783,24576000,356581376,0
5926277,5204225,364837329,768576571,566786741,17748,0,104919934,26542080,362348544,0
5899270,5175409,382180752,792835617,587078943,17313,0,104977264,26673152,360316928,0
4865396,4315045,312833962,782049639,612161680,13713,0,105908026,26345472,291831808,196608
5485042,4802654,357540719,777111795,583289860,18434,0,105580405,26214400,344457216,3604480
6002306,5223705,389005819,787196140,575465399,22024,0,108026919,25165824,376111104,0
5979542,5260122,382276528,800502614,595155298,18529,0,103129047,25559040,361627648,4915200
5596178,5038462,364574221,775217150,577271501,16763,0,105578501,26869760,348323840,0
6144592,5193851,372076792,756567715,552229417,23423,0,105047698,27590656,361103360,4456448
5608323,5017730,371049095,775206462,576615246,18211,0,105910084,27590656,353894400,0
6181981,5430845,396954257,794226659,581106655,20375,0,105452816,27590656,377094144,6029312
6138138,5288059,384420298,748197070,541678892,20206,0,105247702,27459584,363855872,0
8039307,6822901,475756648,783356908,529544850,25242,0,105384509,27328512,477167616,7929856
7918453,6900034,497792003,755201179,489429510,25482,0,105579972,27000832,476053504,0
8088741,7469439,519377995,724343270,453244321,33718,0,105412569,27721728,498925568,1966080
8143039,7312984,522706763,803499196,525530930,21706,0,105845744,29556736,488308736,917504
8473491,7618904,528378380,778711961,501359991,28930,0,105410151,29425664,512425984,0
7996431,6882157,508051332,781511963,509298623,24680,0,105356237,29360128,491716608,8126464
8031595,7070727,508258358,768290438,498744883,25356,0,105325724,29491200,486735872,0
8019451,7003922,510234926,752541651,481863140,29040,0,105425682,30212096,489357312,1048576
8505234,7168115,512502400,790374864,513609494,24656,0,105541725,31391744,492175360,4849664
8496019,7646452,530806987,755924574,476105747,33184,0,105150504,31522816,521928704,0
8008944,6948565,503213657,767107542,498341046,27263,0,105571441,31457280,491782144,12582912
7998418,7113083,507187773,741064413,472813352,26969,0,105339514,30998528,480772096,0
7950874,6950833,508162543,764819431,492603307,29006,0,105424372,33292288,486146048,983040
8442499,7001969,515516787,762913594,487216061,28822,0,105360477,33095680,494862336,0
8714232,7591134,526309793,746192580,472019772,29087,0,105601644,33357824,519307264,4653056
7547074,6833421,499310455,765336803,497029212,26291,0,105742634,33030144,465174528,4063232
8086041,7006114,511144323,757434096,482805729,51106,0,105626164,33030144,495910912,0
8046967,6953735,505720698,792138011,516988514,23801,0,105504504,34668544,481492992,851968
8603311,7331043,529275118,767298824,485644039,30060,0,105130986,34865152,507379712,0
7650473,6671517,491665202,756379570,492549830,24633,0,105615123,35061760,473825280,7077888
8295920,7207622,516346351,763067712,490197804,29394,0,105352569,34406400,493748224,0
8530104,7035960,500912222,740353439,470311718,33934,1,105533855,34406400,497811456,2621440
8436092,7290409,518382147,782158052,508361553,25331,0,105341761,36241408,486539264,3080192
8556249,7049438,519475429,766706309,481996937,34665,0,105439677,36765696,513212416,0
7589274,6663409,491815609,760222883,499627445,23323,0,105381735,36503552,464715776,8650752
8096474,7024248,512849515,768694503,494567168,30836,0,105823952,36438016,488964096,327680
8097020,6958334,507121736,743369318,471871119,32067,0,105251146,37355520,493355008,4128768
8392581,7083138,510291601,771857127,495784612,26897,0,105760921,37093376,488636416,0
8306931,6929658,517227637,766716224,488843158,29724,0,105402822,37289984,494338048,0
8022500,6951084,506555224,774195014,503255588,26854,0,105368305,37748736,483328000,0
8271829,6831297,493317767,700570512,434737770,30663,0,105244874,36896768,483328000,65536
8269371,7080410,514707390,769209449,496101537,27704,0,105417578,37158912,489357312,0
8129276,7109215,515210003,754289651,481255608,29861,0,105858445,37421056,492371968,3014656
8109161,7012533,516674122,796681751,520551196,25869,0,105637189,37289984,493223936,589824
8041245,6951187,507300191,757244345,487240275,26465,0,105649810,34078720,477429760,0
8264085,7174950,512053946,751792094,478631280,30519,0,105340186,37683200,485228544,2424832
8179985,6868979,506489909,760956530,489563122,29228,0,105656026,37224448,491913216,655360
8522828,7490113,532646657,771564688,490310680,31693,0,105392861,37421056,505020416,0
7038639,6157055,446318737,707666540,461634877,36969,0,105413537,37289984,422772736,7995392
8403111,7009140,509874001,739520081,465292075,33671,0,105767188,36962304,503054336,0
8200539,6937631,517557075,763107624,485497409,30365,0,105482223,37421056,500236288,589824
8087487,6912962,507527339,778578309,505104771,26386,0,105516558,37617664,489095168,262144
8255563,6765820,497972468,724334042,460725018,31098,0,105673554,36896768,476577792,0
7990249,7055111,512305574,797342268,522161598,21543,0,105307820,37093376,480641024,0
8253107,7089932,513998312,735618519,459304176,35439,0,105610972,37289984,500170752,5177344
