l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
28059839,17492029,1217155137,757756858,277961965,6890,0,105250260,31850496,998965248,4194304
27949873,16793986,1223901332,757203602,269655941,14296,0,105417708,33226752,838008832,0
31911407,20038009,796203317,758001869,409878058,2966,0,105488997,40239104,2103181312,20316160
26776801,19122962,1612849628,756964571,183922348,331,0,105372486,33619968,1435435008,0
35895047,17959145,1226786578,738987865,238147748,190,0,105362916,37421056,1788870656,12517376
32373192,18586611,930152967,686796286,327095989,1359,0,105272142,16056320,1788280832,0
28161206,16174054,1301467588,605486501,138120678,205,0,105405822,32505856,762380288,9764864
27497553,15914547,1242607379,686187834,222599059,636,0,105388023,33488896,903938048,655360
27733802,16340931,1309111249,717145791,209856923,523,0,105487503,37224448,835518464,12582912
26998340,16919394,1136802068,728924140,272951586,7664,0,105438801,34865152,924975104,0
29854541,17938662,1048088053,746479511,321118609,3142,0,105399240,37421056,1404108800,15532032
28830214,20088803,1047163259,738298799,323890438,391,0,105351765,34209792,1879375872,0
27694294,18673408,1632477365,757697669,157144471,256,0,105521208,37486592,1456734208,5046272
42858517,18323755,939001569,757714778,357022990,707,0,105442857,39649280,1982005248,1638400
33325143,20382275,1442737775,747618006,243528363,723,0,105401463,32178176,1303773184,0
28836339,18093644,1354942043,719240350,209188721,660,0,105451512,31981568,986251264,2424832
27704347,15826130,1282986279,717940200,215446640,357,0,105410916,30474240,778502144,0
25957007,17118546,1114805573,717784714,269355613,12560,0,105445320,33161216,1022099456,3604480
30066675,17753263,1102383607,718153838,273220238,11167,0,105465996,37683200,1249181696,10354688
29051637,20174557,890291081,722186359,359514226,900,0,105337953,33751040,1995636736,0
26000088,19048468,1760318106,753043459,125605627,240,0,105456789,40894464,1369178112,9699328
44390174,18726340,936975173,757962421,353948425,463,0,105422724,37486592,2017984512,0
33032772,20298044,1362003227,757601307,269501038,1042,0,105466599,31784960,1382612992,0
31543009,18715438,1450849047,757012855,228256710,737,0,105361092,32047104,1037959168,720896
28678956,16418082,1343880040,760265443,233588051,328,0,105432063,32309248,785973248,0
27685052,17728624,1173470531,791058428,315398483,11675,0,105414039,32571392,1013448704,0
31988784,18564620,1112110589,797795593,346344891,10333,0,105453720,36896768,1381892096,23003136
29989409,19904068,1039260984,797446274,401450255,523,0,105412083,34734080,1948450816,0
29910662,19049892,1704030565,798334789,172959827,299,0,105500781,37945344,1488912384,7536640
43854956,18626060,956183978,797035649,388444167,534,0,105408651,35586048,1998258176,0
33228793,20336084,1451837432,766266771,256758003,811,0,105382065,38207488,1282277376,0
30044880,18275301,1406665930,757644780,234826837,802,0,105396606,33292288,1008992256,0
28888649,16657070,1332680518,757322442,236230613,721,0,105498957,40239104,877068288,19726336
27222630,17317795,1176861486,757650378,298651134,14409,0,105395589,34668544,954531840,0
31000661,18218150,1059882282,756197778,325909378,7589,0,105423507,36634624,1445068800,14024704
29686395,20238524,1104411420,782941473,347211850,528,0,105333213,33751040,1895235584,0
30099195,18792341,1623869249,796738918,195761153,322,0,105375108,37945344,1549598720,9764864
42032385,18382714,957488775,796886219,394786183,813,0,105482160,36765696,1982529536,6225920
34033447,19281269,1467016029,763030072,243730174,786,0,105389406,33619968,1166475264,0
27680309,17171111,1330162258,743516110,244128767,408,0,105461973,30474240,930414592,0
29235177,16963765,1351049749,778281944,250645065,523,0,105426900,36438016,891289600,17039360
26932777,16991915,1156937582,756683159,291633946,13008,0,105434184,29556736,924647424,0
31313421,18447413,1062141817,756596758,328623623,8478,0,105345102,36962304,1432485888,15007744
25856255,18326427,900342919,676544745,297502201,404,0,105456219,34996224,1769340928,0
26901153,18864482,1696249904,757160257,144264117,316,0,105390537,36503552,1412759552,8912896
44537678,18334699,927045090,775885756,375151430,412,0,105410676,35782656,1993539584,0
34529459,20272055,1466449821,797687778,265869426,846,0,105392043,33226752,1323433984,0
31827957,18702023,1459289844,797984660,251104445,776,0,105401160,31064064,983236608,2097152
29170212,17391558,1351304878,797430849,268118166,525,0,105462498,35913728,958791680,17825792
28081241,17325847,1216879402,797299801,313501481,13798,0,105337422,30015488,894369792,0
32483696,18832885,1035821462,848721548,420279004,6870,0,105431571,35848192,1601372160,12713984
31194156,20056096,1329972542,960867471,447368942,336,0,105459942,35389440,1905786880,0
33401846,16998343,1452770828,886227746,302735355,289,0,105467886,36569088,1598160896,4390912
40160402,17981478,967695037,960044653,546472912,1001,0,105392667,39321600,2012545024,4784128
42521432,21848046,1855419542,958857422,295471955,522,0,105270159,25296896,1038483456,0
29174079,17098800,1290787545,835522672,316231651,537,0,105371937,32309248,927989760,3997696
25808288,16249837,1185274114,771589176,281572911,3858,0,105394302,32768000,915931136,0
30196662,17101804,1312533670,797712654,284741921,15112,0,105474954,33095680,805634048,7667712
33161076,20592392,811623717,797449029,448468892,2821,0,105402342,37355520,2148925440,14614528
26882396,19586765,1654697231,797830265,212938433,339,0,105447909,33030144,1433665536,0
39219636,18214605,1252446227,789964216,296452536,473,0,105439446,37289984,1882193920,589824
35521774,19668847,1087721400,754936254,343682844,1028,0,105311685,33816576,1785593856,0
35184992,19609144,1607582411,757739884,189587553,416,0,105498312,36438016,945291264,12124160
28134113,16839394,1286095778,757980599,253200980,678,0,105477708,32702464,858456064,0
26961819,17690678,1188422322,757600076,276328484,8414,0,105326457,32440320,1016397824,3145728
28700707,16909827,1225607201,761131292,273062513,11460,0,105436914,33619968,852623360,0
32804310,20546992,743794124,792320268,463342482,1212,0,105517536,35454976,2244083712,18612224
26045179,19457649,1784918623,797795220,165803109,367,0,105380655,34799616,1358233600,0
41687074,17931909,1132380988,797609107,321104620,578,0,105452148,36962304,1920794624,1048576
35311661,20282688,1141326607,797276720,357946137,990,0,105465744,31195136,1714946048,0
35412511,19664909,1577531085,795444273,232023277,701,0,105396327,32178176,1051852800,0
29120023,16544107,1343912020,765954640,237655731,295,0,105417873,32964608,784859136,7208960
27810066,17366645,1216356857,757627450,283195066,9622,0,105352077,34603008,957808640,0
29581498,17540070,1192874998,758036190,276273873,11396,0,105509247,39387136,1025310720,19726336
31357353,20529038,747301298,756956839,429589304,880,0,105432612,34668544,2156593152,0
24672354,19240966,1799391875,756005673,119084757,195,0,105410211,30801920,1290403840,1769472
40450807,18409263,998450854,726896996,294073254,454,0,105475011,37748736,1955135488,8847360
33347811,20285694,1217912039,717558479,287215166,840,0,105340569,30998528,1581252608,0
31151748,18907549,1454696164,718421183,187516153,522,0,105569361,33619968,1051721728,786432
27824591,16215450,1313396751,717489167,212834198,446,0,105375528,33226752,754843648,0
25746004,16700369,1186794973,717064166,258527115,8385,0,105347331,30670848,993853440,3473408
28174931,17082661,1241419361,743175520,256066166,5555,0,105439890,32309248,846725120,18350080
