l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
10348785,7164067,507982872,792083545,517582627,1807568,0,104985760,29622272,448659456,0
9942869,7069995,506650148,743227637,472416671,1616687,0,105569284,27983872,458948608,11665408
9650210,6686027,487959777,744763351,475762365,1599110,0,105246659,26345472,445644800,0
10205710,7006491,502300937,797336347,524099208,1795503,0,105287693,29229056,438042624,0
9791549,6773026,498578642,787954971,517139501,1724795,0,105310240,27590656,454754304,3735552
10188445,6952209,499722280,732891859,463267445,1603858,0,105345107,26279936,450887680,0
8578233,6963872,493110523,740981430,477082820,1542838,0,105218008,28114944,425000960,0
9780675,6874349,497539363,774029558,502807608,1591623,2,105185154,25100288,443088896,458752
9830488,7125506,503860627,760436568,489257639,1677081,0,105396791,26869760,447610880,2555904
9614727,7091345,507714849,772499682,496588651,1480592,0,105318528,30408704,452591616,0
9787143,6898774,502382582,780908986,510279936,1686878,0,105290241,27197440,444530688,10944512
9576968,6652157,488986962,774339492,508331422,1672982,0,105412552,29556736,436076544,0
10221488,7195860,503402045,762368107,488497395,1650902,0,105332038,30736384,457637888,0
10129758,7033534,505036455,765605844,494017184,1635602,0,105376327,29425664,454230016,12255232
9603989,6799881,490221539,754963031,490155576,1490788,0,105079267,25886720,439549952,2031616
9985705,7298281,512884308,777122618,499470739,1613169,0,105565216,29491200,444727296,0
9753852,6802416,501197891,762389737,488466308,1571495,0,105333697,29097984,457900032,2752512
10715505,6823484,517739575,771977226,491117147,1789593,0,105286832,30343168,437452800,0
9892381,6613098,500395757,754758370,484820535,1676294,0,105372995,20905984,433389568,4259840
10191061,6980773,496714657,788312231,513719814,1793953,0,105339780,20905984,440336384,0
9590399,6776852,493876199,765947069,497661953,1648637,0,105343070,20840448,463339520,131072
9152575,6682839,480440795,732115503,472187889,1533700,0,105314482,20840448,426180608,196608
10208109,7140951,498805249,776484253,502945785,1810489,0,105300818,20905984,463142912,0
9875907,7254991,505799168,751937672,477745700,1623247,0,105131797,20905984,466092032,20447232
9513134,6711274,478384669,741017275,480088178,1619925,0,105135147,20774912,429588480,0
10035310,7365664,506520438,758275473,487590296,1647127,0,105564754,20578304,463405056,0
9724464,6981905,501370963,768459386,498360291,1585756,0,105082688,20905984,447676416,13369344
9692976,7245599,504742843,756951925,486387707,1569070,0,105116019,20840448,437780480,0
9799419,7069395,497387474,782746367,510330360,1586271,0,105596178,20774912,464781312,0
9705007,6976729,501453470,742090101,473748939,1629055,0,105291774,20643840,451805184,3866624
9912091,7131617,503417062,779422569,507538660,1608228,0,105086094,22085632,447086592,0
10377882,7327744,516150428,768649942,488367201,1749062,0,105266868,22937600,476315648,0
10187148,7243823,513629371,799146514,519578090,1725529,0,105524684,22937600,472055808,3997696
9498546,6748984,490441263,731005520,464806776,1537363,1,105159031,22806528,437911552,2949120
10125071,7136190,505573372,763245918,488104733,1720603,0,105131565,23003136,461570048,0
9916971,6947673,508748852,801615845,524607914,1699871,0,105352146,23003136,461635584,0
10367694,7335058,517310548,757863811,479276027,1661044,0,105317478,23003136,471203840,16711680
9869143,6956243,498896635,715513952,448764661,1604050,0,105552305,22937600,443482112,0
8845003,7391430,519930443,737216321,455260486,334588,0,105113545,23003136,485490688,0
7966177,6904837,510644297,789290233,514394206,22626,0,105317307,22478848,449642496,11665408
8001687,7092402,511270902,757738288,483055806,28211,0,105331872,22478848,460062720,1835008
7761012,7047665,507124350,768486311,499600473,24058,0,105332685,22872064,451084288,196608
8618326,7407541,509788248,743915903,471451054,30243,0,105324510,23003136,484245504,0
8055897,7139599,513369874,784250533,511937738,26273,0,105348657,23003136,462159872,12124160
7763993,6950909,498890846,766068178,498369457,21809,0,105312468,23003136,447479808,5832704
8384305,7374510,515016521,731917759,455746021,34088,0,105578725,24772608,489160704,0
8364609,7404014,531133510,792544490,509404405,28821,0,105355390,24903680,477233152,0
8278312,7286826,512797740,798600802,519137223,22671,0,105071182,24838144,459800576,0
8001302,6916045,501421652,741306436,470148353,29698,0,105375992,24903680,467795968,7274496
8418376,7314577,514012894,759203555,486839460,28005,0,105288898,23658496,483328000,2490368
8167346,7216298,504894058,770825089,497834236,24797,0,105344613,26804224,448724992,0
7953660,7061528,510852617,746624343,474100563,28600,0,105319470,26673152,467795968,6750208
7968578,7256625,509583723,735612055,468253489,28072,0,105493345,26935296,456261632,589824
7932080,7020071,510652427,794793026,520577149,22908,0,105144794,27066368,454688768,5898240
8340398,7185303,509182291,788374604,513620005,23055,0,105570200,25821184,461438976,0
7003388,6128584,446412482,694170070,449268454,37690,0,105104977,29032448,412221440,524288
