l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
947381,177705,8506634,21244650,15892668,0,0,24187132,9175040,102760448,0
990437,185879,8925779,21077797,15433565,0,0,16760218,5046272,41156608,0
995824,186796,8883094,20456611,14965228,0,0,18201328,8650752,110690304,10420224
956135,181387,8630371,20803926,15433906,0,0,23764596,11075584,75104256,0
1033350,193966,9325237,20830635,14914288,0,0,16900952,8585216,80805888,3014656
964805,180055,8642458,20797372,15407936,0,0,18349132,9371648,80609280,0
966994,182074,8741415,20657919,15212301,0,0,23012602,4063232,51576832,0
1088735,202570,9731234,21417159,15273526,0,0,16607968,5636096,36044800,0
887543,165598,7936852,19488437,14601398,1,0,17471036,1441792,5308416,4849664
960046,178841,8573436,20679850,15278126,2,0,16159412,4194304,34078720,6619136
1084197,201805,9750998,20912129,14804952,0,0,17291220,4521984,40239104,0
548622,92233,9550529,21029629,13222362,25,0,16440600,5177344,41418752,8257536
336207,35147,8997906,18469789,10465319,1,0,15600446,12582912,87556096,3801088
245364,40147,2229448,4438163,2398598,0,0,23881244,10485760,74317824,2752512
353192,110763,10845180,13795731,8043599,16421,0,19480034,11599872,75759616,14680064
1021606,188671,9057571,20674154,14893784,3,0,22445636,10289152,80478208,0
933564,173492,8314852,20836021,15670267,0,0,16477666,2424832,23330816,20185088
973666,182104,8712034,20868227,15439544,0,0,16664788,8978432,63832064,0
495265,90252,4338119,20988881,18411093,0,0,24257598,4915200,59768832,0
537210,98375,4688324,21186373,18137278,0,0,16281038,4063232,35389440,2162688
530503,96643,4624572,19436058,16458413,0,0,16403282,4390912,37814272,1245184
536249,101440,4845814,19696294,16641291,0,0,17629132,4456448,50987008,0
565574,106401,5128308,21120159,17924048,0,0,16200448,3670016,34537472,23396352
566811,107528,5133225,21260647,17986906,0,0,25219062,4325376,88801280,0
581302,109515,5211510,21030539,17772157,0,0,24791490,4587520,39780352,0
548336,103670,4940401,20141489,16998926,0,0,16164278,1376256,13500416,0
545488,102949,4948122,20246597,17183175,0,0,16526058,8388608,49545216,17956864
543897,102158,4882973,19932790,16774356,0,0,15669548,8060928,103612416,2555904
551162,103243,5003989,20292068,17253265,0,0,30502260,10420224,116326400,0
643991,120463,5770100,21263191,17514154,1,0,19187326,8912896,82116608,0
607888,114863,5455943,20920598,17514001,0,0,17934380,9764864,69468160,0
534678,101264,4786891,19533575,16485991,0,0,16251864,1572864,43974656,8126464
560284,104336,4965556,20753748,17672080,1,0,25026328,9240576,80871424,11599872
525800,99591,4731810,19313517,16347766,0,0,19642362,10223616,122486784,22216704
552472,102334,4976202,20938953,17853595,0,0,31454778,11337728,108724224,0
570336,107163,5157862,21277898,18056473,0,0,22897822,8912896,103022592,34013184
561530,104662,5009981,20984258,17794210,0,0,30958558,8585216,111804416,0
541063,99470,4727928,19599564,16532314,0,0,18321752,7077888,59834368,7405568
597081,112050,5365439,21444630,18077339,1,0,19053204,9109504,113836032,0
493215,89942,4242006,19896584,17276475,3,0,24085964,8454144,73793536,0
521684,100370,4932475,20639819,17782698,0,0,17131750,8781824,70909952,0
531837,100152,4784037,21137447,18157200,0,0,16381145,3145728,72220672,13959168
518963,96713,4643221,20986160,18004821,0,0,25024411,10158080,84475904,0
501434,95190,4550426,19360186,16399939,0,0,18227112,9437184,76021760,3801088
521347,99135,4791444,21082105,18128719,0,0,24658356,9437184,128974848,0
