l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
2424835,1394727,129644256,66039371,19060150,24,0,64283224,31064064,340656128,0
2531309,1376843,118975774,66082094,17534557,25,0,20473124,33095680,299106304,321519616
2335141,1277275,108507944,65862127,27754980,34,0,84213856,32112640,611713024,0
2551293,1367634,107410883,66101572,23038597,23,0,21083686,38076416,467730432,14286848
2395585,1446148,129331260,65855808,19154753,12,0,22519972,38469632,923664384,1102643200
2828461,1394268,121959758,65886776,19070884,37,0,119474431,34406400,1650524160,0
2181803,1076244,100531293,65891145,26063820,21,1,20687856,35127296,272105472,50790400
2600683,1403868,118237218,66199080,20649722,38,0,39645253,32768000,1397358592,1049362432
2401938,1391696,119497709,66026400,17555021,52,0,119273975,36831232,1533542400,0
2690679,1351089,116913439,66020622,22299284,51,0,22763072,34996224,420020224,29949952
2232473,1271554,108004983,66062559,23334422,11,0,22408540,38404096,506593280,130154496
2550639,1475384,117509481,65912218,21199059,35,0,131820793,33685504,1129119744,255655936
2569667,1461160,124140055,65741579,17697233,43,0,92628112,32964608,674627584,0
2252927280,1284415118,89318047049,56901221103,22210340112,263249,97,21952584,34668544,186187776,90308608
2354977,1419948,120741030,65829130,20103060,43,0,21780288,36306944,380895232,119209984
2629204,1343969,112101467,65861068,22329525,31,0,78584624,32964608,775553024,0
2265165,1261566,109296713,65461874,25899219,38,0,32278982,33619968,181469184,297074688
780626,500339,39528997,20194810,5195842,0,0,118938796,36962304,2155741184,0
967734,442788,41278135,23843980,7914829,2,0,25312552,36438016,470089728,0
776971,491339,35412869,22032383,7942396,2,0,24519892,34668544,336658432,536870912
978357,489029,49142121,22132391,4224641,34,0,65339600,31784960,1143275520,0
829347,472960,34429801,25130740,11146309,3,0,44884472,37224448,535101440,0
911055,522427,51972322,22028444,2297230,14,0,25073533,36306944,590282752,562495488
719695,329783,27309873,21076741,11125391,0,0,101169083,32440320,2315714560,0
758344,494595,42987111,20931895,3979574,2,0,61620252,32505856,663879680,356384768
796808,379480,35868178,20147232,7015814,18,0,107092158,32178176,980484096,0
1893794,954669,91443115,47583615,12649208,6,0,86738126,33095680,295239680,0
3059885,1779171,147009414,86065578,28044373,32,0,48096890,28966912,1024655360,5373952
2646846,1362909,119154803,66364286,22025426,11,0,73871890,32833536,180813824,0
1955857,1057153,99792473,66494780,25190159,36,0,24874880,35389440,261292032,1835008000
1686337,1657907,67829293,66909239,36812901,121,0,126925830,37027840,2263875584,0
1579207,1594362,63476355,66320942,38806925,1028,0,22338008,35586048,364380160,0
2002852,1280233,87453523,66212315,32012302,1693,2,93433928,37289984,1324417024,3604480
2069585,1314279,93529563,66332482,28930689,998,0,30520028,36896768,433651712,29818880
2192046,1317534,89668101,66092587,28103566,820,1,22371960,38600704,466223104,313458688
2182033,1398214,90489614,66022419,28779355,713,2,79463390,34930688,2311192576,0
788665,577521,34592104,20500241,7619395,356,0,61765562,16973824,49545216,69271552
961225,492059,41897873,21381455,4753812,456,0,40881232,30801920,833945600,0
634628,365625,21187414,20985159,12102553,171,0,82708682,35127296,360906752,0
893050,641929,50821633,25180331,5187361,148,0,67595122,30539776,656211968,720896
789935,369312,32323774,22970036,10160876,404,1,51712728,34340864,150929408,911736832
873990,523003,33723665,20675536,7489960,419,0,103708492,34406400,1081868288,0
944042,470625,41691079,22023585,6352942,224,0,62955292,33095680,1199964160,56819712
712415,414350,23702095,22033113,11233917,298,0,65491776,38076416,749862912,818937856
692314,550765,46033329,21612602,3954098,19,0,122677760,32047104,1814495232,0
785486,341054,29522854,21221508,10163370,188,0,20221470,34996224,318963712,111542272
858210,554634,34088660,20875852,7346510,296,0,92059792,37355520,2222063616,0
1094382,488623,47936296,23901624,5365436,222,0,57913650,36372480,494731264,0
785146,416831,28425430,20713438,8947850,167,0,22060360,36569088,429064192,0
1664068,837022,77260223,43621605,13309371,301,0,22912222,38141952,594542592,227999744
792644,527837,43024430,21030869,4615093,123,0,104307174,33554432,757268480,0
948106,341213,37237525,23678772,8585123,171,0,21352404,35651584,332201984,325124096
924013,556925,42310384,21844190,5857316,294,0,98170048,33619968,759037952,0
1009382,404001,39854567,21024344,5105491,237,0,22279928,36438016,560529408,427622400
645628,370467,18545866,20759692,11729114,200,0,95205876,31784960,615841792,0
676767,533870,44645826,20895340,4163645,111,0,20472462,32833536,166920192,553517056
2855071,1576385,118475350,76127473,31277479,940,0,102017558,35782656,1489633280,0
1379643,1036415,67365109,47738036,17215774,364,0,22544340,37158912,482476032,0
1545344,873813,56786786,41278594,19869009,671,0,21145220,37552128,476774400,120324096
1443014,835731,66128432,43004010,16934408,501,2,26077564,38076416,817299456,530055168
874653,603616,38524134,24521725,8709591,414,0,98541428,34537472,947978240,0
997693,505282,44119446,29310372,12588352,386,0,21803944,39387136,475201536,912719872
916574,616733,36226347,24114564,9654868,484,0,134516784,36503552,2548891648,0
1922759,1102212,75448722,54081735,22237694,581,0,20861602,34406400,401276928,0
2315579,1407319,106176865,65897000,25786815,1016,1,20575938,33882112,140705792,18546688
2442852,1232271,79629798,66627310,32154741,282,0,64365706,32243712,1002700800,0
2939059,1630683,68411655,66162810,36518011,31,0,53752454,30146560,153550848,0
2936068,1640103,68320666,66288142,36836317,27,0,48763132,29229056,461832192,187301888
2963566,1659255,69218774,66531296,36613256,27,0,76888128,35586048,620363776,0
749268,433956,20108527,20935601,11374954,206,0,18494760,35454976,163905536,2490368
936331,595285,21705183,21243423,12634755,0,0,46471904,32768000,883556352,333971456
810685,519265,18786594,20669093,13113803,0,0,105882100,38993920,792723456,361168896
836817,531481,19376157,21046247,13389771,0,0,136815272,35520512,2411790336,0
1014973,636206,23335447,25077758,15801536,0,0,69213824,37158912,2584018944,416808960
849995,531985,19439768,21302344,13433127,1,0,124132724,35323904,1618477056,0
850477,533316,19683284,21304971,13341335,0,0,110410755,32505856,393019392,0
852049,534896,19600058,21416915,13470992,0,0,20799737,37158912,690618368,208535552
865950,558301,20252829,21321445,13117381,197,0,93652626,31064064,366215168,0
748349,556500,15539769,21151129,12956039,54,0,20278794,36241408,301268992,748027904
757203,540416,14813454,20900780,13025546,2,0,105879493,30539776,893321216,0
909281,647556,17643109,25554141,16043370,2,0,67653188,30474240,1578631168,149356544
779436,563357,15206620,21118412,13350063,1,0,83286223,39845888,544014336,536215552
1697461,1240519,33209469,44212130,26503274,27,0,91207534,33619968,1857683456,0
1062622,769963,20841567,30527009,19255972,3,0,43605830,33619968,279511040,413073408
1911496,1386249,37497891,50479211,30650148,32,0,93867733,36569088,2549678080,0
801004,574303,16172507,23700418,15545332,8,0,60957364,34668544,383254528,19791872
4472157,2463671,86737739,107101584,74467618,23,0,21577541,36831232,458686464,23855104
1047879,566365,20064620,25043036,17471014,0,0,23464786,36110336,408354816,0
900302,495171,17584316,21775531,15059166,5,0,54598109,31391744,517144576,0
858910,499114,17705936,21315823,14416581,64,0,46825457,34865152,326893568,55377920
404035,235536,23384811,20707240,8254951,88,0,21202006,34340864,221642752,0
692585,465680,48483353,20980706,4063562,2,0,20254168,34734080,119341056,518389760
801972,602614,54205870,25202639,5468321,2,0,88258378,31457280,683278336,0
677767,479142,45776523,20967613,4812986,2,0,21674834,37224448,377683968,0
680547,501376,47825598,21092247,4340714,14,0,66771834,31850496,771031040,0
680934,499553,47172901,21245835,4796200,0,0,41712732,32899072,170721280,2883584
662258,484641,46792465,20614045,4527943,3,0,34430742,29556736,2143092736,186122240
659883,493972,45802639,20507037,4064573,0,0,115711220,35782656,518520832,0
628076,512293,42874256,21045452,5141714,0,0,21046630,33095680,603652096,400883712
653425,517246,43511676,20768489,4944476,0,0,102144322,36438016,1042087936,0
682768,498587,46271928,21023341,4492117,2,0,19070332,37486592,436142080,1703936
661414,479879,45859707,20803493,4538787,6,0,19478604,37879808,458424320,15400960
670462,498768,47127478,21396849,5053962,0,0,25274536,32833536,250216448,282918912
697286,511371,48011554,21349812,4466045,2,0,60994768,29753344,981139456,0
668695,484833,46438323,20853938,4530141,0,0,36746084,35848192,768868352,0
679354,489631,47000280,20767882,4496830,1,0,45119652,35520512,196870144,405602304
678271,489622,47124778,20852441,4338226,3,0,87452298,32374784,694681600,0
685389,496984,47525956,21001180,4319909,2,0,21296093,35651584,365756416,0
2355359,1710015,160974319,74201982,15988295,19,0,20935193,35323904,124321792,4980736
886330,710350,61279732,28184730,5935303,3,0,24195424,36438016,705495040,10223616
863486,687012,65197679,27726587,4687712,2,0,93322480,35454976,304480256,63307776
653866,499150,49509703,20973514,3583608,5,0,20362672,36306944,218300416,313917440
656839,516669,52145393,22033400,3715262,0,0,92219514,35127296,869531648,0
707291,542557,51372694,21590769,3554556,9,0,73975330,35717120,2184118272,63700992
651661,500818,49715047,20797269,3346084,0,0,81074102,32833536,468779008,0
654709,500892,50467825,20856709,3472786,0,0,21772400,33685504,577175552,643235840
662258,512447,50668730,20968994,3202493,3,0,101569304,36044800,1143078912,0
645698,501293,49522570,20861532,3372693,0,0,22997952,36700160,452132864,10485760
647621,488102,49878600,20772921,3054338,0,0,22938556,37289984,648282112,555220992
657945,515177,50353580,20801600,3062477,0,0,118524500,30932992,2080636928,0
636424,519739,48830630,20681784,3461679,0,0,35634022,32571392,154468352,630456320
636265,535118,47465133,20653816,3370195,0,0,104308592,30343168,996343808,0
668291,530824,50160568,20922388,3158517,0,0,20563700,31850496,155779072,515375104
639318,507965,48262743,20058398,2884979,0,0,96152097,35913728,954073088,0
771342,589650,59040795,24134496,3515720,0,0,21996799,37093376,428670976,223412224
676069,533001,52143426,20911681,2631951,2,0,86932864,32636928,493879296,0
2743029,2086215,205538592,88453172,15665680,29,0,22337402,33882112,148766720,996605952
682219,448747,42444743,21116356,6709966,161,0,131491172,34340864,2640969728,0
5882843,2175629,123767798,112112682,55299530,19,0,26798054,35717120,282329088,91291648
3534184,1331834,74537943,66594700,32383826,22,0,31080706,36765696,614727680,1180434432
3527367,1328994,74635118,66571550,32440572,18,0,108706682,36503552,1737687040,0
1133669,442394,24294366,21665511,10462175,4,0,30142326,37093376,621871104,4259840
1201655,467218,25973698,22840389,11053358,0,0,24303694,39190528,1371275264,151060480
1889249466,1071834020,74899483339,47452921788,18397058696,188350,74,109325140,34930688,408354816,0
1047435,458217,50330955,21456697,2874719,15,0,25340868,33226752,700055552,141754368
2908771,1651347,132557088,83175317,30047479,35,0,90367340,32374784,397803520,0
1078666,532242,52562278,25075161,5736879,23,0,19623982,34865152,114622464,21823488
795151,484595,30361063,25505283,12070424,10,0,87314291,31719424,1182728192,0
1108323,596121,57706228,25289440,4305106,22,0,57008191,31326208,869335040,134283264
727828,457513,23467029,25145468,14220759,2,0,94561542,37158912,512229376,0
1029305,620062,62908887,25694194,2886365,0,0,22946530,36700160,577765376,229441536
770868,631734,27963406,25570834,13719354,253,0,46996352,35979264,1701576704,0
662618,668563,26612846,26461183,14954895,14,0,79994408,32440320,381550592,0
631436,639108,25553165,25844446,14705630,0,0,25572604,34996224,296681472,0
644833,644618,25905933,25818158,14560728,0,0,19166220,34603008,1511915520,1025769472
648507,650599,26019259,26004057,14693723,221,0,136552302,35913728,1393623040,0
200746,260229,11714056,25104783,19088656,736,0,26555102,35586048,560988160,0
872783,631415,33476572,24639463,12109497,989,0,20213664,34537472,199229440,0
1104474,573972,46685189,25131412,6688775,612,0,21591018,31391744,301596672,271384576
653426,409842,20320642,24538820,14847129,830,0,75124566,34275328,626130944,0
814598,646824,53639431,25087539,4664194,128,0,24078380,30867456,285933568,553582592
735986,290794,24174345,22754836,13066591,423,0,108773877,34734080,1070071808,0
885884,663771,45619466,25310557,9001592,689,0,103528111,32047104,808255488,0
1024899,531156,39437794,25095241,9257014,391,0,21677324,36175872,165478400,0
789846,514305,24477523,25546727,14139003,595,0,21923338,36110336,852492288,1291714560
952444,645109,53638089,25399967,5218574,66,0,122197058,35389440,1619918848,0
724126,383852,24733312,25417355,14937254,670,0,21847788,32702464,360906752,0
894956,665173,46809153,25265773,7126034,505,0,24258280,36569088,394395648,655425536
864092,366288,31965603,21702353,9029628,453,0,109038780,37617664,1582759936,0
751737,455313,24849930,20338841,9587386,605,0,21854148,37027840,462684160,12976128
804011,543552,49241658,22050726,3553733,63,0,22391287,37093376,462225408,0
598237,274949,21463726,21177915,12168669,459,0,46450825,34996224,1952514048,0
888177,607535,39094821,22552265,7700384,496,0,91385915,32112640,152502272,0
1033409,457253,38669666,20985009,5978417,358,0,20253611,39256064,753139712,262537216
637491,393809,19162132,21876826,12506710,421,0,106654816,30081024,402194432,0
710329,551876,46814698,21303587,3672662,62,0,19935130,34865152,111345664,336855040
805177,325462,29005869,20903917,9834152,321,0,98371010,27721728,991035392,0
807046,508180,31110203,21006385,8490237,613,0,20301810,35127296,535494656,363266048
1023669,501038,48759951,21169852,2905290,216,0,108404960,36306944,729677824,0
577456,313272,19852418,21423137,12174738,309,0,46190668,9043968,957612032,903348224
1755249,1049412,78477797,50733330,19612879,733,0,83715542,34471936,1204224000,0
2334102,1404659,99313241,66668914,27104126,1590,0,20226774,36306944,283705344,0
2431496,1422608,98067209,66421552,26938600,1531,0,77989630,27066368,1015021568,0
788873,581700,51057731,23235891,4013207,64,0,20094570,34471936,220725248,160956416
1716365,1015945,71103391,50248007,22237977,1006,0,27838140,37879808,554762240,0
2135307,1270883,89355530,59562371,23315395,805,0,27781796,38273024,642973696,1067712512
2524181,1447353,105889158,66463516,24173702,1021,0,144445152,31260672,2189754368,0
2585321,1305350,100011294,66349927,25729266,1537,0,50926824,34340864,974389248,0
2124389,1252792,89305344,66344043,29056391,1276,0,72081694,32899072,144834560,0
