l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
6128328,5023192,364410706,747164719,549680031,23321,7,105757674,39714816,323420160,0
6028580,5175876,372747958,747397662,550080134,20986,1,105794145,39649280,324665344,589824
5761559,4981631,359783027,793177888,597707961,16433,1,105729890,39649280,314179584,0
6258313,5460583,401739238,796495121,582685646,21879,5,105301852,39780352,348127232,0
8032751,6874907,498152926,775521626,510155198,24955,1,105574176,39845888,440795136,2818048
8234995,7001815,507061314,748801909,481808864,27823,0,105610748,39518208,450887680,327680
7839366,6746565,496420991,775143177,510483580,25278,1,105502728,39387136,430702592,0
8548513,7353367,518845621,767109584,491295409,26074,0,105496684,39845888,461701120,0
7906397,6816928,493572996,724040300,464267580,28376,1,105699075,39780352,439681024,3604480
5965743,5267048,387066174,789964930,582209316,19376,1,105833238,38731776,332070912,0
5776895,5030915,372041253,783991986,585182951,20948,0,105771039,39714816,320405504,917504
5721011,5015191,364326590,799145058,600827630,15158,0,105725867,39387136,318963712,327680
5732856,5032347,369883800,799373498,600641015,19517,0,105730176,39780352,319422464,0
5850493,4962098,363193144,765140708,565654278,20583,3,105685337,37552128,326238208,0
5725895,5030742,367521182,800820062,601796616,16283,0,105663914,39714816,318373888,393216
5919115,5328644,380991754,794343532,590156743,19669,6,105760150,39649280,334299136,0
5540592,4866201,363076340,771187508,576423406,17657,7,105616924,39714816,308150272,1507328
5707610,4990599,369809613,797447360,598286828,19694,0,105724351,36175872,319094784,1507328
5979241,5333386,380736405,783150219,580996915,15836,0,105551513,39780352,324927488,0
5796126,5023607,370895216,768657919,570555576,18695,7,105713156,39256064,328794112,2162688
5859319,4973228,363369162,765531672,569736461,19970,0,105762952,39780352,317521920,0
5818451,5051360,371255213,779463419,579245109,19459,0,105669250,39780352,324337664,655360
6060820,5216784,369552907,779929679,579820014,18603,0,105663201,39452672,327614464,0
5943907,5092246,367640531,743484418,546820626,20063,3,105740237,39649280,326172672,524288
6067209,5192945,371031017,759530682,560046375,21375,1,105592033,39780352,330629120,458752
5944808,5204622,374754478,761771807,561436730,20755,0,105781307,39714816,328597504,851968
5837070,5052317,364928253,796779005,599116790,15855,0,105660418,39714816,322371584,0
5749193,5035696,368002133,800307824,600563104,21527,0,105708207,39780352,320602112,0
5739694,4978113,368885958,786183734,586228189,18190,0,105749483,39714816,323682304,524288
5712123,5007010,370530971,802503926,603508521,19697,0,105623788,39780352,319094784,655360
6088611,5286476,377182876,802599938,599185453,17015,0,105744136,39845888,333774848,0
5649064,4878139,356963435,765072368,571527303,18232,0,105624364,39518208,309526528,2228224
5874438,5347869,382247467,781911726,580204630,19492,0,105699706,39714816,330825728,0
5832053,5141653,369067521,734946517,533234751,18291,0,105543978,39780352,322502656,65536
5971664,5023928,359628389,752434737,556757594,22541,6,105773676,39518208,328990720,458752
5811640,5069310,370063343,768831037,569437715,19544,0,105768960,39780352,323878912,0
6402715,5340798,387971436,766713017,551308824,22628,0,105747452,38404096,352649216,917504
