l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
3723,61,118733105,69486348,16394682,1808,0,20368292,458752,0,0
3278,50,111170410,66493615,15063477,551,0,22229898,196608,0,0
5536,28,109639835,66401178,15051073,739,0,23027596,196608,0,0
2264,20,35305933,21619735,4924558,277,0,23426785,196608,0,0
1615,24,24632923,21577963,4891655,281,0,44124749,327680,65536,65536
816,140,24321679,21361814,4871961,297,0,37338583,327680,65536,0
1939,38,24428154,21585414,4863013,280,0,35431228,393216,0,0
1321,48,26092449,22811260,5447825,379,0,42486828,393216,0,0
2115,104,24208376,21253201,5089179,373,1,23742600,393216,0,0
1412,40,24865289,21754276,5266141,317,0,26373525,458752,65536,0
1081,24,24152792,21004327,6773088,383,0,22035380,327680,0,0
1017,0,24090329,20873357,6753375,348,0,22999482,327680,65536,0
1036,56,23721719,20892455,6789378,296,0,29703942,327680,0,65536
1894,65,35654150,21923456,7190151,811,0,28778376,262144,65536,65536
913,17,35024056,21197183,6859234,540,0,48557252,393216,0,0
1639,19,35296420,21428678,6955325,1105,0,42007334,393216,0,0
1747,47,37435828,21812177,5069068,848,0,33056880,327680,0,0
1319,3,38671899,22507720,5102615,836,0,21787498,393216,65536,65536
1290,19,37700913,21535501,4891892,728,0,50457788,393216,65536,0
1285,38,35177798,21118130,4785834,188,0,22970976,458752,0,65536
924,10,34920080,21104398,4774670,150,0,31990068,524288,65536,0
1708,16,34607390,21026196,4786288,184,0,23383998,524288,0,0
1296,27,34295137,20781020,4723570,207,0,36031873,524288,0,0
1584,0,34763785,21108103,4808492,323,0,26383656,524288,0,0
1729,8,34591835,20998784,4782792,314,0,34302279,524288,0,0
1502,0,33395015,21608722,4926703,262,0,21124139,524288,0,0
1317,4,24997055,22066923,5012660,532,0,32093225,458752,0,0
1654,12,24668228,21625576,4914481,312,0,22590850,524288,65536,0
2388,10,24204299,21364313,4947695,824,0,31205270,524288,0,0
926,16,24644678,21679096,5176334,330,0,26533316,524288,0,0
1026,32,27198839,24158135,5799061,294,0,27330188,524288,0,0
1050,8,24691646,21477949,5481480,232,0,23721138,589824,65536,0
775,8,24553222,21462882,6923236,252,0,46798354,589824,0,0
4814,118,135840523,84889104,27555592,1833,0,20711490,589824,0,0
1521,19,36231890,21686523,5815893,648,0,21621408,589824,0,0
929,9,37672554,21744670,4919494,512,0,22106136,589824,0,0
905,13,37965942,21875866,4982736,608,0,27973972,589824,0,0
1932,35,36292589,21140813,4820488,947,0,37858116,393216,0,0
2133,17,35735041,21709274,4928897,398,0,26672136,327680,65536,0
2004,3,35932260,21771285,4943699,232,0,25568372,262144,0,0
1612,23,33956685,20600436,4679830,158,0,45769362,262144,65536,0
1231,16,35424886,21493075,4892697,118,0,34570274,262144,0,0
1048,8,35507671,21439353,4847241,152,0,21466746,262144,0,0
1276,32,34670283,21133798,4858842,166,0,19294688,262144,0,65536
1590,17,26820488,21768252,4956905,418,0,20430496,327680,65536,0
1224,0,26135659,23269368,5300097,471,0,22076426,393216,65536,0
1975,28,24628479,21480075,4874423,351,0,19851658,393216,0,0
1274,30,24957874,21699974,5194920,370,0,31767498,393216,0,0
864,0,25005941,21956208,5249286,290,0,20033214,393216,0,0
1186,56,24108195,21301171,5107139,249,0,36172490,393216,0,0
1156,40,24557850,21605785,6398797,237,0,24412690,393216,0,0
755,8,24959766,21789951,7027697,254,0,29907136,393216,0,0
1547,102,41134260,29741814,9827999,411,0,20645662,393216,0,0
930,28,37056024,22363443,7223211,676,0,44566850,393216,0,65536
801,11,36429624,22097463,7124686,680,0,41076724,458752,0,0
3968,223,115301958,67399471,15875055,1880,0,26132638,458752,65536,0
1096,10,37252716,21713093,4921340,420,0,66370265,589824,0,65536
2360,7,36101739,21864724,4956983,291,0,27242959,589824,0,0
1427,3,35799039,21677572,4909318,239,0,58227224,589824,0,0
2518,30,34853882,21089219,4801101,330,0,40562380,458752,0,0
1983,0,35488644,21522326,4874679,681,0,21991688,458752,0,65536
1678735,25974,46540650785,29352505566,7013569633,513951,32,27944720,393216,65536,0
1112,41,39409909,22673785,5151743,507,0,31094508,327680,0,65536
1475,46,36679341,22221622,5039547,167,0,61758866,262144,65536,0
1192,13,35917909,21774664,4954534,166,0,50002612,327680,131072,0
1332,35,35815161,21728451,4911419,152,0,48152780,327680,0,0
1788,56,36471386,22161573,5066483,170,0,56747214,327680,0,0
928,16,36833960,22284388,5054435,147,0,40840512,327680,0,0
1296,0,36511578,22168284,5064220,174,1,47292802,327680,0,0
1427,107,26248054,22243577,5043236,261,0,21876112,327680,0,0
952,32,26245580,23107973,5263758,269,0,21419812,327680,0,0
1525,68,25518022,22459131,5049273,304,0,41334080,327680,0,0
1095,8,25808469,22729193,5480574,293,0,58747032,262144,0,65536
774,280,25429878,22392853,5324857,283,0,39327020,196608,65536,0
2945,80,80165270,70459371,19081932,766,0,29252118,196608,0,0
10986,727,219606741,132052777,34398809,4158,0,34759772,262144,0,65536
1728,82,37040747,21609182,4903194,483,0,27031432,262144,65536,131072
1691,15,35811465,21641059,4908841,150,0,27340252,458752,0,0
8006,41,147992032,89771165,20393573,1508,0,27821088,393216,0,0
3448,28,94572560,66521390,15095046,764,0,20987958,393216,0,0
5135,196,76344049,66762189,15769161,1358,0,36490588,393216,0,0
2137,232,24569540,21494215,5271060,613,0,20797382,393216,0,0
1374,8,24034209,21003974,6825636,472,0,38941896,393216,0,65536
1721,8,24233002,21026498,6775262,673,0,26801892,393216,0,0
1614,103,26548835,21221565,7104560,542,0,40426026,393216,65536,0
7541,196,193933548,115077215,29057051,4224,0,21761568,458752,65536,65536
1942,33,38081080,22260207,5052191,712,0,25940818,589824,0,0
10901,101,182572983,110718757,25157590,3286,2,28206586,589824,0,0
2766,94,35214031,21647337,4926390,674,0,20846256,589824,0,0
1408,16,24421784,21487228,4891404,521,0,21527100,524288,0,0
1136,200,24378186,21500943,4912241,414,0,29268752,589824,65536,0
2011,25,24235765,21317756,4819876,259,0,21096034,458752,0,0
851,0,25160611,22226856,5313813,286,0,19537220,393216,0,65536
1248,16,24186553,21424941,5129580,530,0,20537100,458752,65536,0
1358,56,24328836,21297854,5154419,321,0,20094004,524288,65536,0
1041,0,25294581,22000324,7111280,260,0,32806108,524288,65536,0
992,8,24817443,21628189,6967425,466,0,25002998,524288,0,65536
1373,40,24099929,21071182,6827149,475,0,38351102,655360,65536,0
1041,26,34969238,21462947,7006498,511,0,35830306,720896,65536,0
1898,3,35574584,21574229,6993660,1528,0,22091224,655360,0,0
5370,104,127129273,74586262,17775613,3128,0,28095544,655360,0,0
5151,70,110630520,66313780,15037235,984,0,20437340,655360,0,0
2791,26,35694343,21579817,4906675,574,0,21207746,655360,0,0
1695,8,35600179,21624564,4922032,261,0,50768990,655360,0,65536
1684,0,35225980,21429465,4879188,487,0,32977224,720896,65536,0
2726,22,35081119,21506075,5067292,333,0,29695908,589824,0,0
1456,68,25281580,22113604,4874326,519,0,38087558,589824,0,0
2208,44,26520203,24381256,5531980,504,0,21467940,589824,0,0
3014,31,26108961,21788465,4991569,821,0,20750906,589824,0,0
1010,8,24631363,21587048,5148358,342,0,20649636,524288,0,0
946,8,25072293,22055443,5288691,334,0,28584230,458752,65536,0
1687,40,24316722,21463266,5243171,532,0,21243628,458752,65536,0
1427,8,25046895,21639128,7009308,488,0,36122500,524288,0,0
1955,16,23944398,21223350,6840199,759,0,38466448,524288,0,0
1458,72,26401765,21334689,7159983,418,0,25790216,458752,65536,0
1282,4,36285177,21988591,7124307,644,0,38414544,458752,0,0
982,0,36081983,21861350,7057560,776,0,22171708,458752,0,0
1340,19,37079969,22420018,6534288,824,0,22057654,458752,65536,0
1295,12,38813533,22322713,5072415,756,0,48048057,524288,0,0
1237,8,37447752,21577991,4899904,880,0,25123768,524288,0,0
1238,12,37964227,21981715,5002042,704,0,24107688,589824,65536,0
1876,5,36255964,22001181,5000067,327,0,32161888,589824,0,0
1208,38,36718875,22264549,5068806,199,0,21337297,589824,0,0
1669,27,35805138,21780871,4968979,167,0,44651988,327680,65536,0
2116,130,35569717,21533276,4877784,200,0,21481816,393216,0,0
1088,0,35643306,21648577,4959307,139,0,30261374,393216,0,0
1632,8,35256901,21416830,4874760,205,0,29462970,393216,0,0
1936,12,29025899,24281596,5544484,763,0,21151712,393216,0,0
1832,8,24981676,21583301,4895357,878,0,22753028,393216,0,0
1720,8,25018915,22013448,4978748,354,0,28692272,393216,0,0
1609,110,24711502,21767713,5210593,510,0,33529956,458752,65536,0
1175,8,24231492,21421029,5129722,442,0,22263220,458752,0,0
1766,32,31524713,27706806,6774955,401,0,35563600,458752,0,0
1295,24,25287820,22370478,7253935,500,0,25141180,458752,0,0
1262,24,25230203,21771930,7008400,356,0,25692332,458752,0,0
2090,115,32050979,22400176,7425722,895,0,24920526,458752,0,0
1228,5,42930007,25905177,8372504,760,0,33339896,458752,0,0
1254,15,35900574,21704908,7019836,568,1,22247654,458752,0,0
1207,31,35707050,21321074,5489347,624,0,33403412,458752,0,0
1608,4,50160820,28886641,6541533,892,0,22183520,458752,0,0
1405,12,48969082,28244799,6412204,716,0,26515986,458752,0,0
1379,17,35489307,21497624,4908914,189,0,28026202,458752,0,0
1164,3,36837708,22243461,5033061,139,0,27505596,458752,0,0
1347,29,36284919,21977714,4982828,151,0,25529760,458752,0,0
1600,33,34836970,21141492,4819713,192,0,24606332,458752,0,0
1076,8,36058523,21871914,4968375,142,0,25915320,458752,0,0
1408,8,35280993,21407204,4886266,339,0,22055710,327680,0,0
1305,5,29904889,21511696,4887192,276,0,23354167,327680,0,0
600,4,23538273,20786546,4722214,203,0,21722649,393216,0,65536
1496,16,24313486,21446697,4883619,307,0,20839452,393216,0,0
1099,29,24233678,21197582,4968772,243,0,23621748,393216,0,0
768,0,24223917,21241204,5081627,256,0,23279038,393216,0,0
