l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
679441,506591,42740259,20480700,3561737,19,0,16559348,32964608,296681472,0
709290,517701,43535637,20499117,3413178,132,0,16177632,33423360,279379968,589824
749595,524878,44361446,20898227,3514019,193,0,16082268,33947648,283967488,0
720824,507823,43191252,20815726,3786881,396,0,16046158,32374784,265682944,7208960
736900,544007,43902483,20139137,3194563,0,0,16125024,37093376,298385408,786432
682117,480129,45483859,20458116,2897606,51,0,15115130,36503552,288227328,0
709734,558541,46049865,20618424,3428136,9,0,16382750,36765696,260964352,4390912
694964,536128,44969984,20246193,3454966,37,0,15367008,37158912,282460160,7798784
683942,526935,44629553,20680915,3690205,35,0,15970124,39649280,288489472,3538944
688660,536558,45269621,20960889,3537397,143,0,16236414,35454976,264634368,6422528
688190,538426,45173887,20716907,3178711,9,0,16253416,36306944,280494080,11337728
672153,520071,43547169,20556039,3437046,27,0,16603874,41156608,291962880,0
666974,517793,43589919,20585612,3344179,268,0,16842044,35192832,282722304,2293760
702117,535309,44679809,20924159,3370753,28,0,16550288,36503552,282460160,0
662864,511138,42679385,20039063,3176303,76,0,15940344,41025536,274006016,0
680024,509084,43248405,20492583,3497336,202,0,15844080,35586048,260571136,4521984
706597,531114,44659294,20967060,3429580,96,0,16593120,36372480,268173312,0
697527,518445,43820110,20715793,3571900,192,0,16303790,25362432,84803584,0
679011,513115,43000795,20186358,3308313,47,0,16005424,35586048,170459136,102563840
691286,517594,43484730,20432571,3241974,131,0,17422034,41222144,294125568,0
673423,512842,42782482,20507760,3593878,0,0,16526005,36438016,282001408,327680
711752,522081,43576966,20476963,3430993,98,0,16502459,36700160,278790144,196608
749517,557037,45830615,20833875,3188900,0,0,15689464,36372480,274530304,0
726846,498193,42744080,20630602,3763421,16,0,15790188,35323904,264765440,131072
737526,513786,43297931,20432337,3471387,14,0,15750698,38797312,272367616,0
681571,497297,42718751,20210924,3524782,66,0,16181048,40304640,285278208,38338560
691476,528392,44333615,20158252,3638822,0,0,15934292,37486592,303169536,0
694788,538102,45089304,20572913,3454449,67,0,16734202,35520512,202440704,0
679362,531557,44727901,20594963,3481004,102,0,16775956,41091072,200998912,0
698793,544312,45741887,21082697,3420557,1,0,15843156,35192832,182714368,6029312
683733,533777,44708337,20963699,3535817,0,0,16160746,34930688,180027392,0
679549,533882,44601458,20798205,3514269,85,0,15779636,35913728,200343552,63963136
669765,512744,43482429,20836193,3568442,57,0,16069796,38141952,327417856,0
695526,532323,44361752,20999038,3724932,52,0,16259960,35717120,323223552,0
669693,521220,42753262,19806960,3095708,112,0,15855472,41418752,328925184,12255232
657545,509094,42706010,19975955,3268643,0,0,15967158,37814272,329252864,0
700862,549232,45259315,20740644,3188009,56,0,16571626,38273024,350683136,4325376
703908,544187,44999728,20836900,3405403,0,0,16989348,37617664,335413248,6881280
678574,502672,42501981,20326000,3541894,33,0,15914486,38141952,339935232,0
499041,364719,32346306,20962841,6878977,175,0,16886038,36896768,274857984,9699328
322834,278467,25622256,18031177,6656229,5,0,15364068,36700160,268369920,11796480
150209,129435,12435846,9443037,3453980,0,0,16094928,40828928,290193408,7077888
139397,87748,8069883,3847605,515166,0,0,16200760,36503552,268435456,0
141348,112664,9855073,4319158,597119,0,0,15034430,36306944,302514176,7667712
160349,121111,10875975,4550021,551604,0,0,15390572,37027840,268697600,4915200
169803,113982,10906187,4554104,509986,0,0,16117350,26738688,65536000,2949120
147008,132716,11056711,4618907,498216,0,0,15939780,25624576,124780544,69402624
373936034,284402928,26151659365,12428603523,2395728947,120151,4,16323548,35454976,245235712,0
755823,555777,46896640,21882910,3629104,94,0,16353668,34734080,266731520,0
715039,528967,44654766,21201768,3712037,13,0,16905484,33816576,258670592,8519680
730744,530227,45211013,21219537,3598719,30,0,17736350,34275328,249233408,0
739347,547188,46041532,21523462,3638948,47,0,15673180,33161216,250019840,11206656
729609,535878,45281302,21343970,3644952,148,0,16586836,32899072,253624320,0
732076,553784,45996871,20861911,3121243,339,0,16171244,33488896,242941952,30474240
749023,588968,47873243,21384532,3039335,0,0,17956829,39911424,266141696,0
702013,533934,44350826,20833860,3662852,160,0,16137097,36503552,261619712,0
718162,532427,45211632,21310183,3628088,127,0,17597158,34209792,246546432,3801088
702580,450480,44182045,20706736,3453487,52,0,17318372,36962304,252379136,0
727787,538000,45323949,21054924,3502419,17,0,16168084,35782656,247136256,10354688
727151,534753,45031928,21094932,3372640,39,0,16752268,34668544,262144000,0
711266,528788,43978511,20851682,3619201,36,1,15696672,35782656,247726080,0
722075,541784,45744538,21243798,3367130,0,0,16529240,35913728,247529472,5046272
732297,544541,45722670,21229378,3478448,69,0,16097788,36372480,256311296,1835008
735614,541770,45651665,21329334,3592265,0,0,17489281,40632320,254017536,1310720
703630,515315,43931632,20868165,3671098,141,0,16436841,35717120,249692160,0
736483,540886,45720679,21470330,3590169,120,0,16219932,37945344,247267328,19922944
721625,541264,45392057,21118213,3465221,0,0,14870824,40960000,279183360,9699328
713465,522718,44086659,20684628,3433125,45,0,15491880,36569088,278790144,0
748165,556280,46926447,21980559,3668612,158,0,15193340,36044800,263716864,0
709539,540380,44697551,20822228,3515638,61,0,15700627,36962304,270598144,0
720272,561830,46015182,20996570,3284201,0,0,15647981,34996224,265617408,0
710702,573240,45593616,21446478,3581910,15,0,15359001,34406400,267452416,9175040
24074,229745,24014044,21175758,8313899,9,0,16398382,33357824,283312128,0
203349,273145,15487735,20667690,12702280,102,3,15985704,32636928,262471680,3997696
507056,542475,14204641,21173289,14250542,453,0,15734793,35651584,280887296,4063232
711928,421370,28441917,20904713,8758081,59,0,15784112,38076416,282132480,3604480
837643,498092,33873702,21169588,6833138,4,0,17237464,35913728,302448640,0
842609,502122,34942080,20903463,6197140,0,0,14405926,36241408,266862592,2686976
875092,539830,35836942,21362054,6274605,4,0,16051919,36569088,295174144,655360
840454,517496,34554481,20990877,6235483,17,0,16490565,37355520,288030720,2424832
822448,505223,33912335,20809604,6313493,7,0,16953008,37093376,300744704,524288
903512,554844,37001292,21943175,6340728,11,0,15267268,36110336,280166400,0
847835,521717,34839110,21219882,6352300,19,0,15888304,37355520,280231936,15532032
862037,528816,35530240,21189173,6403635,11,0,17229056,41156608,310312960,7864320
878214,541235,36200655,21808337,6471395,22,0,17330624,35651584,296353792,0
867606,529698,35516363,21344821,6345905,0,0,16994533,36372480,283574272,6356992
859087,528642,35403362,21225091,6352163,2,0,16406939,40501248,235864064,0
844960,525672,35370993,21089424,6215745,5,0,16372248,36569088,300810240,29753344
861880,535128,35386800,21394568,6478291,5,0,17302034,36372480,298516480,0
876178,545810,36185412,21125863,5930277,0,0,16876876,36700160,294060032,0
897600,556935,37090604,20856031,5388689,0,0,17232112,35979264,284950528,2949120
902064,560645,37478357,21289279,5714660,0,0,16393518,38600704,288817152,0
857079,524446,35475721,21064440,6289736,0,0,16648492,37421056,285933568,0
840665,525243,34535889,20844604,6360578,4,0,16017040,35782656,232521728,0
855707,532578,35165564,21268102,6495346,0,0,14989357,38404096,138870784,0
827243,520569,34610626,20948750,6336213,2,0,15198749,37814272,227016704,67436544
834786,535897,35103052,20952444,6268326,11,0,15795686,35454976,317325312,0
835705,508674,34800404,20889480,6326545,0,0,15353648,34537472,181207040,0
867856,528309,35092359,21258721,6390059,4,0,16414468,34144256,194510848,0
803141,493672,33070950,19966538,6088418,1,0,16612800,34734080,191954944,24313856
