l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
5264994,730,445492116,813110202,532972676,3889188,0,105356850,28704768,6946816,0
5185985,594,440850755,812661468,532881015,3659220,0,105282810,30015488,6619136,196608
5240995,750,438221879,813603120,535555035,3904658,0,105240990,31522816,7077888,131072
5292289,605,437804693,813790301,530322362,3882762,0,105178668,32768000,6750208,0
4975479,509,443818405,810398590,531080498,3709339,0,105296763,33226752,6684672,131072
5157051,599,445631396,812786511,532293819,3763206,0,105252414,33619968,7208960,327680
5212324,567,441592207,812851307,532564269,3693267,0,105351831,32964608,10551296,0
4983090,466,440425967,813441479,533761854,3685564,0,105239724,23920640,6815744,0
5153775,463,439094958,813155849,529537202,3779992,0,105185133,24313856,7274496,131072
4987711,555,443698365,810283783,532003457,3708925,0,105343509,25952256,7471104,0
5105636,662,444138682,812596304,532126133,3662968,0,105275787,27918336,7143424,0
5287990,568,440918415,813100368,533440345,3727429,0,105290679,29556736,7864320,131072
5051639,627,438697356,813880446,533626352,3738953,0,105237588,30932992,9109504,131072
5139188,568,440474665,811758413,528240498,3662470,0,105133230,31260672,6815744,0
4993308,649,445848189,810564517,531094911,3713056,0,105276222,31653888,7012352,65536
5141280,738,443785899,812703594,532283392,3734212,0,105280197,33226752,10551296,262144
5144967,705,442323336,812424531,533201444,3641806,0,105278241,33751040,7602176,0
5231563,466,435259050,814586745,534107432,3885915,0,105217959,34209792,6619136,0
5184898,674,439667370,811767030,529757003,3883036,0,105256599,23789568,6684672,196608
5235148,592,444562404,811423196,532595423,3840543,0,105333849,23592960,7012352,0
5101229,634,444038009,813014994,532079941,3694875,0,105243405,25231360,6881280,393216
5297163,562,440133634,812971156,535257576,3748915,0,105327636,27066368,7864320,0
5328697,426,435270057,814637878,533882906,3929297,0,105184374,29163520,7012352,131072
5100142,490,442247335,811271669,529303338,3775409,0,105330894,30146560,6684672,0
5251155,500,446340501,811971705,532695981,3879671,0,105290595,30867456,7340032,0
5282599,686,441551630,812864248,532597839,3759619,0,105283107,31522816,6553600,0
5233239,556,440989521,812675692,535203502,3766398,0,105272364,32505856,6750208,0
5263215,562,436541295,814543283,531992054,3943975,0,105277053,33030144,6815744,0
5149471,624,440722426,810842547,530539779,3823167,0,105238368,33554432,6881280,0
5187488,672,446339771,812549390,532652418,3812713,0,105208011,24182784,7143424,0
5254693,560,441465716,812970474,532793015,3767331,0,105295815,23134208,6291456,131072
5075694,542,442275771,812743543,534625476,3658777,0,105228486,21037056,7077888,0
5263920,508,436681641,814293796,531444960,3952777,0,105257169,22806528,6815744,0
5153011,592,441198191,810439885,531159314,3776260,0,105253290,24641536,6946816,0
5084059,655,447214075,813046904,532665391,3768785,0,105283731,26148864,6356992,131072
5164140,620,441650611,813103243,532221630,3658956,0,105284769,27787264,6881280,0
5194892,470,439714052,813086974,534836844,3791200,0,105276576,30932992,14286848,0
5170614,508,437309337,813560317,530112965,3854814,0,105216465,31916032,7471104,0
5053258,552,442897909,810581622,531719060,3770252,0,105274989,32833536,7012352,0
