l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
19609887,13809149,880231824,478394251,139360778,10429,0,105429762,29818880,939786240,1310720
20654842,13499683,885671936,478347649,125895550,12151,0,105555420,30736384,682033152,65536
26089508,18855974,771645835,478112675,176715419,3001,0,105421716,35848192,1780350976,20054016
21771618,16600253,989646579,478184415,107845194,324,0,105447804,27394048,1356070912,0
16273397,13759955,1252489778,478329028,37063138,172,0,105473592,27656192,897122304,4653056
33005759,20095362,879338563,477896676,130373588,675,0,105493773,33488896,1844903936,6750208
26816849,20664562,921927801,478037087,146988368,3553,0,105424926,25821184,1686372352,0
22625723,15887391,1066721066,467936496,92707070,216,0,105438333,28704768,882442240,655360
18880316,14597296,910733054,453389199,120374674,675,0,105442389,29818880,880279552,0
19605890,12458583,921294599,471081408,108010471,301,0,105489669,30474240,670826496,0
19162835,13639957,915697242,470447104,119136400,2665,1,105479178,30539776,874184704,0
19868430,13470269,862863498,470891217,128521101,13375,0,105450219,29884416,736821248,3342336
19901187,13657737,861054555,467662052,126158310,12175,0,105432489,31129600,775815168,3407872
22213218,19344363,556997887,415570872,173504735,754,0,105564600,35848192,1824391168,9240576
19003818,14618213,1121685709,478261201,93387459,252,0,105435414,31981568,1165688832,0
18058963,14331493,1223666108,478331427,40766246,334,0,105492240,33423360,975372288,5832704
33839373,20890893,840888705,477905387,142553967,351,0,105488349,31653888,1916010496,4063232
27006012,18970297,973118214,477823357,138041969,3904,0,105427704,28114944,1532100608,0
21808084,14365834,1010335085,435715262,80991356,151,0,105430107,24838144,767229952,458752
11504184,7599247,547134876,286002953,68017515,155,0,105411294,34930688,448921600,0
14735882,8276594,698998007,383106079,110847008,288,0,105361080,27590656,443613184,5111808
18336254,10493927,879918383,418105571,81328948,218,0,105391260,28442624,478150656,1507328
6454854,3203836,323011563,172839245,37107870,165,0,105476682,31653888,158007296,12058624
19834795,14735357,841366646,478202803,141772589,9429,0,105494364,30474240,915406848,0
20270788,13507222,888743267,478013161,128014599,11394,0,105455217,29360128,708247552,1179648
26372967,20157554,719716069,478363830,185416654,2290,0,105547710,35061760,1902837760,11665408
20661823,15361126,1040746003,474183131,93007326,286,0,105409098,29491200,1231224832,0
13905285,11322541,1084646249,418239349,39598517,272,0,105369117,13828096,741998592,0
15954943,11960921,539349486,272926665,59874534,67,0,105468810,31588352,957153280,16580608
21744409,13982287,555502545,316770525,94141759,295,0,105439668,34144256,1214251008,1114112
9419896,7755715,383939664,248254265,90120262,412,0,105416928,23265280,652869632,0
11313731,8135274,406251299,258947367,88401081,214,0,105395619,26476544,538247168,0
19058044,9480990,894362276,358149238,48735701,141,0,105349818,28180480,364576768,1507328
14451030,5857048,638151554,280729560,46391365,80,0,105275274,15728640,225771520,0
10247555,7489407,522287925,294086864,88719534,332,1,105354066,24969216,466878464,6291456
16058620,8355749,753560693,358047182,65956546,50,0,105403464,25100288,356057088,0
12645745,5786165,604868886,297207273,59044754,85,0,105491867,18350080,242810880,0
10382401,8220595,477481003,316863470,107226569,2809,0,105409741,26935296,461242368,2162688
18401742,11078529,796793670,417379482,102891818,9312,0,105432123,27262976,529858560,3866624
15221935,9003176,679452951,369231051,99944582,6538,0,105199022,10682368,426967040,0
8821346,4935209,313785462,196147570,60157520,176,0,105572640,34734080,444006400,24313856
13045159,10650043,397223153,326272195,137854394,410,16,105268624,33095680,1018298368,0
14883417,13485705,478214968,287473154,83557033,132,0,105351375,20643840,1088487424,0
12697267,10502712,937980705,358007399,27860996,173,0,105381798,19333120,703266816,0
9899111,8166108,758471039,298498321,30835135,205,0,105292992,18284544,525860864,0
19067866,14577798,678480583,322689093,61462443,232,0,105361833,18546688,1174011904,0
21664539,15731336,632452649,334839324,103506198,3641,0,105239196,12582912,1221918720,0
9568672,7695652,456873401,282100022,103486050,281,0,105141678,10747904,821100544,917504
15755929,11381404,810808438,363821949,71347969,182,0,105411030,23134208,642973696,6225920
17719583,11462030,891065302,394003905,72010909,206,1,105224397,8257536,635371520,0
7149030,5704391,314736968,200443656,62272305,91,0,105219801,8585216,318898176,4587520
16525511,9894467,723634289,383386085,101837025,202,0,105402765,26935296,443482112,262144
18668880,10453953,890469756,418169155,78909108,88,0,105382701,33554432,445448192,0
4591671,2976439,303147140,171493711,42301419,160,0,105423693,30539776,154468352,43778048
14864591,10671670,613221097,382104537,127765342,4740,0,105410133,28704768,602013696,0
19012777,11314643,834234659,435642520,106454763,2749,0,105395172,29032448,539361280,8060928
9313779,4678480,437465780,232086295,56150414,130,0,105261672,10878976,193724416,0
16909168,12819008,477890539,376203933,160603121,349,4,105275289,13238272,1121386496,8257536
17124969,13867157,475545313,357046409,147723268,347,0,105344574,18939904,1334181888,10092544
15834743,13155959,1163202319,451924762,41578142,186,0,105342990,26542080,863567872,5111808
9372167,7965873,762238519,305353379,35087927,195,0,105380013,14745600,497680384,0
22678404,14225087,633951164,381427226,111854236,223,0,105626016,12845056,1293025280,11665408
21989873,13008063,590947948,338880668,108805794,683,0,105146571,30539776,1179582464,31653888
14711584,11731642,742969302,422818599,148655748,454,0,105506202,27590656,872677376,0
24378981,13471133,1139640218,466483527,76665597,228,0,105276732,27721728,548208640,0
10183395,6197641,517888436,255076584,65198567,142,0,105394734,33685504,327024640,24444928
14810596,8917278,723763915,441667236,128776790,193,0,105411747,31916032,520421376,0
20128856,10954522,976615256,499448127,115841612,131,0,105212610,12058624,497942528,0
6863754,5431162,343262541,218306156,68713213,129,0,105397929,13172736,319094784,5832704
18981801,10864696,799588122,480110805,149410409,3954,0,105402618,29949952,525336576,3473408
19242174,10600088,831813729,463120011,130066325,2045,0,104999907,10878976,433192960,0
13115218,7296446,437485872,308202950,120907080,167,0,105214086,17629184,677707776,5242880
16910896,13827363,450023034,420766356,217337576,403,0,105670980,32702464,1396244480,19267584
15732731,12529130,912439331,429644208,96248965,249,0,105052317,26214400,924254208,0
15074868,12383465,1165784953,475716797,56558367,264,0,105269454,12255232,792592384,0
23152156,13117570,674014423,381284762,107653033,108,0,105363459,33292288,1283850240,15400960
25646399,12717950,602221807,420286318,162152366,550,0,105459522,28246016,1240662016,25690112
13506052,10270012,613958848,408912703,162274996,347,0,105443049,23789568,851968000,0
26173530,14884018,1221806341,522631778,95550307,143,0,105569739,30277632,669188096,0
10722509,7392704,535405409,294206742,82151778,176,0,105258140,27459584,386334720,0
17694796,9804182,841357036,481946601,136013579,239,1,106156277,29294592,533594112,4259840
17703881,9877268,862342284,443649688,109032067,177,0,105084023,11141120,440860672,0
7113352,5435346,338100850,248675726,95337741,718,0,104687349,11862016,365297664,13959168
22720308,13113789,979505612,543970934,154703204,2366,0,105378531,32702464,595460096,0
16253264,8217909,722102405,398685439,111873473,720,0,105201441,12189696,376897536,0
14595506,8693507,409099558,351044530,154295294,268,0,105467412,33816576,916258816,37486592
20328749,14801257,480836920,455858408,237779632,362,0,105169476,22609920,1462239232,0
18931130,15524034,1386997663,557383755,65351377,265,0,105409308,29884416,1041498112,589824
8750275,7589885,727801944,293977980,39210677,79,0,105437010,9306112,465502208,8847360
25309936,15165472,688906400,417411842,129281095,406,0,105292986,31981568,1453457408,8388608
19641903,12698690,623676410,429753417,162881886,795,0,105227028,30736384,1249968128,0
19339720,14471560,952911868,451313621,122971960,317,1,105693945,28311552,800194560,0
22247449,12040698,1004824901,457312006,93616374,107,0,105226011,8323072,600834048,0
10164718,6983752,469719702,324542972,115096234,287,0,105290709,31064064,463536128,11796480
23174029,12587311,1112011530,557003618,127463442,108,0,105289500,28966912,572325888,0
11743551,5269325,532665892,286919208,71702750,61,0,105157932,6750208,219611136,0
14699391,10620333,747798573,479442322,173229997,4100,3,105355647,28246016,672071680,18546688
23346643,12810296,1033017930,557615526,153446670,6289,0,105200586,26083328,591003648,0
12000176,6346041,422048638,271297461,99225317,148,0,105625791,35913728,515571712,29491200
17722377,13540102,476287834,460892614,241031086,403,0,105441186,35717120,1330053120,5242880
20390499,15982610,1025504154,530222325,149786400,260,0,105053508,30408704,1207107584,0
14701815,11915209,1148112562,465722336,60374406,162,0,105225114,16842752,756088832,0
26523834,13779357,722678382,447522963,140061998,197,0,105631392,20381696,1338048512,9437184
24702982,13692312,661129637,454020022,189727708,818,0,105120255,11337728,1288634368,0
19276810,13576861,871588109,463761178,144358065,436,0,105219951,29491200,780402688,9109504
23362739,11801922,1137281875,488661810,84199598,108,0,105031884,10878976,419233792,0
11222916,7447421,558628620,361600162,125139256,316,0,105486450,26935296,480051200,8650752
23176572,12407817,1102720274,557352486,127438161,183,0,104945742,28704768,479395840,8519680
9871307,4270483,466702129,266090442,60652386,114,0,105307989,6356992,167706624,5636096
19250943,12951420,822170124,546627138,198022356,4760,0,105451872,29097984,697892864,0
21693303,11463137,944906114,539679595,164341871,3705,0,105453276,12845056,489488384,0
12929595,6709224,433819967,314868841,122936314,170,0,105259038,19005440,665780224,6750208
21068174,13693006,469754291,473934710,250750875,345,0,105160569,36503552,1514340352,28901376
18867746,15051050,1117597075,531128167,102620419,270,0,105299127,25690112,1041301504,0
12137882,10298440,973579492,383634950,50210438,174,0,105427890,11534336,637534208,0
24378191,14274193,698587628,416013713,130264408,172,0,104995002,17432576,1301610496,0
23439773,13768177,644542961,410975424,159624422,631,0,105600366,37552128,1279131648,0
16717236,12052409,817233365,471169112,159275837,427,0,105379722,26804224,877854720,16318464
24998408,13854821,1158351817,530635370,105323265,165,1,105060978,10878976,680853504,0
10492429,7248995,546233168,352482023,127280196,403,0,105416778,30015488,485031936,9568256
24437953,12815720,1154032025,579038368,139604837,250,0,105420621,28114944,506003456,1179648
10516608,5056301,534134846,293767735,76345575,164,0,104973540,4915200,208601088,22740992
17546312,11310763,801084703,537046267,192282826,9911,0,105514635,29622272,711000064,0
21155098,11102372,953709504,541264903,157778584,7641,0,105454152,10616832,532152320,0
10838227,6153945,370763721,264753422,96915336,39,0,104913837,31653888,567410688,34930688
14629487,10604886,412299305,436511279,228388205,359,0,105409470,35979264,1131741184,12386304
21995931,16577955,922573576,542067287,167172262,213,0,105290742,27000832,1286406144,0
15999489,13147644,1236137735,506659943,73997431,271,0,105160254,13959168,825556992,0
