l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
7645560,6708303,496203988,785445369,519569051,22766,0,105422688,37552128,443547648,589824
8098179,7195079,505837045,742923310,476516736,28195,0,105262233,37748736,443547648,0
7776235,6800941,499589077,777272169,511899124,22818,0,105435291,37617664,459014144,0
7973723,6766767,494914510,752188119,486571610,28414,0,105343266,37027840,450560000,458752
7785939,6744481,492553245,756587416,490912800,24726,0,105290733,37289984,444989440,2162688
7935477,6823736,499262967,765726080,495544817,27120,0,105427263,37486592,461635584,0
7862615,6845284,502173338,773486350,504767082,25612,0,105404418,37224448,452132864,1966080
7948229,6753527,487648043,730152173,468677006,28613,0,105382350,37748736,438108160,655360
7810681,6731792,493981080,780051888,514707196,22859,0,105387672,37945344,452460544,0
7792873,6693850,502711842,787418755,517717438,21857,0,105358968,37486592,442368000,1769472
7833982,6907384,499710824,756421446,488764239,24674,0,105390135,37158912,452657152,0
7867076,6730215,495229741,751588323,485912067,26814,0,105386520,37421056,454950912,5439488
7655588,6711067,495407132,786743525,520018223,22698,0,105412998,37224448,443154432,0
7917001,6773585,496501650,767010312,501263981,23263,0,105400581,37486592,446103552,0
7656581,6662354,496453682,775243846,508841110,24366,0,105463815,37093376,452329472,5701632
8210262,6726957,487900213,751405479,489715113,27432,0,105346137,37748736,447217664,0
7741696,6715679,490552990,782951446,518966180,20096,0,105419220,36372480,440664064,0
8299881,6976412,501218005,752787835,488449731,25661,0,105506847,37945344,459538432,6160384
7363827,6336584,445174159,673463184,433770350,38285,0,105441792,38273024,405733376,0
7889370,6788489,494410973,768322996,507267997,23426,0,105326253,37879808,441188352,393216
7846962,6711763,485329687,760622889,501596190,23836,0,105438081,35586048,440467456,0
7524792,6583688,486924637,783429281,521654368,21553,0,105429816,37748736,438042624,5505024
7564252,6664178,491209502,774052305,511857039,24520,0,105364848,38338560,438501376,0
7742485,6814671,498771266,792906263,527847505,19243,0,105507741,38010880,451870720,0
7923933,6815665,490822398,750630672,489564799,27577,0,105358245,37879808,441319424,0
7836864,6567515,480002252,751943392,491978407,25126,0,105338385,37748736,430505984,3866624
7815565,6644460,488327054,750265308,487830736,27673,0,105407772,37879808,457310208,0
8064175,6869178,491071609,731250704,472511474,26325,0,105478464,37355520,449708032,0
8215999,7070005,503252130,746469390,479622047,26692,0,105387639,37421056,451346432,0
8084764,6924593,497610813,740339874,479156623,25583,0,105461673,37421056,456523776,4915200
7797858,6732289,494649252,766471917,507197919,23259,0,105399972,37421056,437518336,1572864
7741968,6768073,494317594,788548706,520702090,20521,0,105441267,38273024,447741952,0
8111667,6722125,494009578,752399507,486820913,26891,0,105399957,36896768,450166784,4325376
7861192,6883248,497534838,748649863,487831397,25834,0,105409947,37224448,447086592,0
7925712,6898477,492607547,764732680,501809567,23234,0,105464514,37224448,450494464,0
7753702,6780151,497995554,780626311,514876762,24053,0,105407424,37355520,444268544,65536
7869170,6826414,497311468,769799831,505569779,25201,0,105364830,37683200,450691072,851968
7662870,6751114,489512097,790270086,526623244,20806,0,105402744,36503552,442236928,0
7805126,6991645,501709123,757553003,493762845,26403,0,105428445,37486592,453312512,0
7907661,6873334,499063031,751228279,491301591,26509,0,105408714,37552128,448593920,393216
7908489,7021412,502544631,763486226,492433979,24375,0,105378870,37486592,455213056,393216
7658613,6741916,497671447,788280349,520910170,21740,0,105316401,35389440,447086592,0
7613894,6637319,492595519,767859624,507293761,22437,0,105330591,37355520,442368000,2228224
8051860,6887167,497179396,774535961,506088598,25653,0,105384417,37748736,454950912,0
7674267,6727862,493874029,778229789,512782397,23773,0,105349668,37355520,446169088,0
7987505,6814397,493485442,712857471,450030661,29883,0,105473259,37158912,452263936,1835008
7867552,6783533,498022263,795504210,528133076,19580,0,105337257,37945344,453378048,0
8146051,7052781,504458175,728967089,463113038,30010,0,105454929,36962304,463011840,524288
7457249,6534267,485135475,769456039,513099853,19895,0,105418290,37224448,429064192,720896
8269350,7027588,506684218,779849248,508187904,27304,0,105395502,37093376,463798272,0
7965007,6935659,500761509,743774729,478347193,28780,0,105359196,36634624,456130560,0
7759089,6700325,500878617,783934481,517731166,19967,0,105404013,37617664,431816704,1703936
8052220,6735426,495772798,752857271,484680584,27168,0,105381417,37158912,462684160,0
7764479,6777820,497386436,752671726,487609944,27546,0,105424992,37027840,449314816,0
7907493,6817373,497587207,779967025,514919400,22302,0,105369150,36962304,446365696,0
7659058,6629528,497856953,780907269,515780351,23579,0,105293220,37224448,440729600,3473408
7687437,6879689,502990683,764887010,498407691,25091,0,105375870,37289984,447610880,655360
8556191,7287115,512706487,752802761,481742044,28202,0,105336576,37224448,472055808,0
7303997,6426180,476599631,740951088,489422032,21237,0,105318720,37158912,425525248,4259840
7762851,6773540,498348420,772626926,511768373,22643,0,105440745,36831232,440074240,851968
8352317,7231200,514576632,770678901,497985962,26283,0,105324618,37224448,466288640,0
7784696,6759679,490799870,734509007,478761478,24362,0,105349521,37421056,438239232,2490368
7590206,6656604,493076666,781347438,518678176,21050,0,105431046,32899072,435486720,1507328
8065560,7222060,509571329,765233501,497634332,27462,0,105396168,37289984,461897728,0
7866914,6824097,498601119,767048724,503495736,23462,0,105424416,37093376,448921600,327680
