l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
66522,344,46367397,20402044,1774585,12131,0,17218776,12189696,327680,65536
76060,472,46718114,20551181,1782230,11533,0,19637600,11141120,327680,0
81244,628,45585379,20111985,1779290,11899,0,15955898,10551296,327680,458752
69672,240,46148573,20331107,2059138,11487,0,17256680,9240576,983040,0
78628,360,46971196,20506852,2004867,12023,0,17265842,7733248,1114112,0
81620,633,47193791,20745397,1944530,14137,0,17037832,6881280,458752,65536
71586,201,47422079,20556830,1901631,17166,0,17151152,6356992,393216,0
67922,155,47258543,20314817,1788967,17371,0,18912280,5767168,458752,1441792
7702,76,6414255,2721710,240951,173,0,17616880,7012352,2424832,0
26969,6395,10215298,10210126,3246018,4175,0,16927293,13172736,2097152,0
82255,9502,22980269,19288778,5686026,13407,0,17655708,12976128,131072,0
97542,796,46394409,20432755,1930444,16623,0,17018707,12451840,65536,65536
73251,226,47471563,20650137,1780276,12457,0,16908372,11730944,131072,131072
84553,343,47617673,20630482,1710236,14489,0,17363753,10551296,196608,0
79666,470,46491131,20275069,1812535,10765,0,16001939,9633792,589824,0
71589,192,47164733,20511317,1778804,11711,0,14791624,8978432,262144,196608
77839,273,47030223,20435722,1741668,11681,0,16795508,8454144,458752,0
81986,280,45820840,20102090,1941032,11311,0,17756790,7340032,589824,0
68374,200,47770358,20757047,1790621,11645,0,14151672,6946816,262144,0
67566,88,47568636,20623794,1724144,12854,0,17969096,6422528,393216,196608
78269,224,46481936,20176397,1718178,11861,0,16845349,8126464,4456448,327680
83476,515,38313818,16847042,1606124,7323,0,18227401,9175040,2949120,1703936
47158875,2290835,22918958910,10172539244,1095417202,5517093,0,18476920,13893632,131072,0
64380,126,29794535,12969816,1268537,6567,0,16979627,12976128,262144,0
23290,397,10884533,9757436,2884406,4639,0,17751928,10616832,720896,458752
48137,6272,16425844,18115800,5252946,12226,0,18931220,9568256,983040,0
119741,2440,45686661,20291279,1870859,13276,0,17293396,8388608,458752,0
98404,636,46003763,20401108,2047622,12532,0,17229330,7929856,393216,262144
82034,194,46531825,20550409,1703132,11500,0,16981992,6881280,851968,0
83755,204,46481827,20527322,1833649,12532,0,17811576,6225920,327680,262144
88449,274,46900959,20782077,1894974,12109,0,17026326,5373952,917504,1769472
92574,437,46533536,20657515,2061805,11435,0,17435446,6881280,2686976,0
78361,196,46729995,20538416,1912538,10648,0,18784618,9699328,6356992,1835008
86511,319,47618247,20881584,1859053,11337,0,17328066,14024704,3342336,0
87142,484,47015877,20566370,1802616,12148,0,17214644,13893632,65536,65536
74873,191,46885063,20606771,1949627,14212,0,17025382,12910592,0,131072
70665,228,33866745,14541337,1306990,8656,0,17477732,11993088,196608,393216
45555,634,5569699,6225230,1929207,2465,0,17133798,10420224,131072,65536
53504,4956,19239452,19583811,6509512,12204,0,17308096,9764864,393216,65536
