l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
28389900,21475152,2235836200,1038069058,171186086,51058,0,105447793,41877504,1835597824,1179648
28274253,21543564,2240301479,1037506053,170675603,45119,0,105676931,41811968,1880686592,0
28322805,21419988,2219795050,1030454615,170667366,43546,0,105821349,41680896,1841430528,0
28428441,21561316,2244075585,1040880655,171847020,43866,0,105771511,41549824,1880358912,6553600
28387839,21540896,2240900124,1039170893,171451675,46141,0,105410185,41877504,1898250240,0
28303447,21338646,2215787670,1029043653,169079865,40825,0,105458023,41811968,1852899328,1769472
28326315,21477652,2238411582,1037354100,170542993,47441,0,105859374,41877504,1902116864,0
28400630,21557977,2241883499,1038912951,171914056,50708,0,105406018,41877504,1840578560,3080192
28387859,21702098,2243435775,1038384189,170577195,54065,0,105850666,41877504,1872625664,0
28372387,21421532,2223836061,1031976483,169437293,43916,0,105532033,41877504,1879900160,0
28337308,21466387,2234909588,1037695669,171749172,57563,0,105553218,41877504,1870331904,0
28359603,21473055,2237615348,1038138865,171947305,44392,0,105634364,41877504,1867382784,1703936
28447301,21516972,2239471460,1037649385,170720684,39969,0,105541840,41877504,1878327296,1441792
28395826,21368094,2217662868,1030041702,169391402,51300,0,105566588,41877504,1864826880,0
28352349,21499614,2237798124,1037439042,171200911,37858,0,105851176,41877504,1866727424,2883584
28382539,21467865,2237007089,1038537019,172112146,44474,0,105454047,41877504,1881866240,0
28286672,21352316,2228044541,1037870733,174543364,42724,0,105548491,41811968,1858797568,0
28310698,21437203,2232028843,1037605452,174038296,48835,0,105673755,41811968,1870462976,3604480
28361997,21427277,2233895391,1039077998,173633159,41869,0,105894368,41877504,1870331904,0
28410747,21440083,2234093887,1039637368,173555664,44219,0,105724881,41877504,1871314944,0
28373206,21519161,2239096684,1038165862,172315521,44092,0,105420047,41877504,1868234752,6946816
28351857,21446586,2234828742,1037788843,171979994,42761,0,105852090,41877504,1872560128,2359296
22873856,17293692,1820209665,864449306,146519515,43440,0,105362462,41877504,1464860672,0
31231973,21324468,1619738175,1017547785,301526923,4205,0,105420218,41877504,1984299008,2424832
35339833,22993745,2004803007,1014063083,195212179,4295,0,105452198,41877504,2046427136,6488064
34961518,22983324,2012246116,1023047188,197186607,4306,0,105445380,41877504,2054488064,1179648
34733444,23079752,2023523161,1023613495,196594332,4450,0,105500927,41877504,2040463360,0
34560304,23154062,2019110120,1022786037,198616688,4474,0,105465626,41877504,2102067200,327680
33810958,23256291,2009873139,1016274349,200888240,4291,0,105394191,41877504,2071330816,0
33669612,23214706,2015093182,1021507518,201638389,2840,0,105716681,41877504,2078605312,0
33851920,23290064,2023560734,1023995891,198784855,2201,0,105252768,41877504,2101542912,6029312
33815327,23287739,2033327575,1022671376,195304403,3185,0,105440041,41877504,2035417088,0
33909359,23316637,2024270752,1017053003,194967901,2289,0,105555231,41877504,2074017792,4521984
34000778,23178682,2029492659,1023080601,196553895,2737,0,105492671,41811968,2094137344,4718592
34081904,23066399,2022219518,1021445145,197489809,2446,0,105622180,41877504,2073165824,0
33971028,23041045,2021052431,1024100732,197734173,2428,0,105850938,41877504,2081292288,0
33496453,22703955,2003915563,1018247411,200583415,2664,0,105420057,41877504,2061500416,1179648
33931062,22979088,2018551585,1023664155,199085734,2730,0,105552160,41877504,2065498112,0
33943235,23018647,2022142367,1024044309,198949295,2863,0,105766706,41811968,2077753344,5308416
33937401,23019416,2020233073,1022355760,198578293,3152,0,105377334,41877504,2063925248,3801088
33866236,22995366,2020165470,1023887132,198048321,2684,0,105851625,41811968,2084765696,0
33828106,22973070,2023602734,1025947478,200114313,2592,0,105467326,41811968,2064318464,0
33854166,22969885,2018156257,1022670270,199148804,2714,0,105621773,41746432,2073100288,0
33886514,22882632,2013322952,1023904723,202082647,2382,0,105720750,41811968,2069692416,1638400
33941384,22889113,2011891434,1022681696,201035239,2825,0,105325135,41877504,2059141120,1376256
33712466,22838624,2010812221,1023456314,200616459,2156,0,105539423,41877504,2059993088,0
33804444,22939345,2023041695,1024211356,198545077,2451,0,105593155,41877504,2072707072,655360
22791222,15813155,1389104591,719236498,140169640,2713,0,105772717,41680896,1370357760,0
4287236,2918064,269599191,132013884,21823379,0,0,105122291,41811968,244187136,0
4320968,2851827,270666841,132498713,22118977,0,0,105409168,41877504,246415360,589824
4302364,2857988,271644877,132439888,22081152,0,0,105307954,41877504,250019840,262144
4219859,2830410,269064756,127459118,21049005,0,0,105388278,41811968,247529472,0
29832568,18435777,1105354221,885318702,395464737,112156,0,105785984,41877504,1768226816,32833536
40055768,23618855,1593446458,1038502336,352599643,187611,0,105383493,41877504,2129723392,0
40061408,23640684,1593779209,1036322598,350457663,174121,0,105451944,41877504,2130444288,1310720
39956025,23686186,1597745895,1032989251,346704934,165732,0,105584182,41877504,2129920000,0
40032221,23609324,1593232826,1037372814,350985321,172970,0,105850460,41877504,2139291648,2293760
40086555,23652990,1596976908,1039191020,351936015,184273,0,105500658,41877504,2135883776,2490368
40137451,23732720,1600193902,1038659598,350756399,182036,0,105832332,41877504,2142175232,0
35556312,20302384,1404631504,963250002,340485550,72228,0,105401656,41877504,1874788352,262144
33206193,19425088,1698398202,966963030,323738364,59191,0,105623955,41746432,1785004032,0
25367446,17810503,1859370863,859359945,220705928,2348,0,105609133,41877504,1653473280,13107200
20473199,19618965,1204884591,747814520,369248970,1390,0,105715193,41877504,2093613056,5046272
25131358,21940955,1984572426,1009676750,352378807,415,0,105653632,41877504,2159411200,0
29740852,21448072,2281768735,1037265082,163618079,210,0,105504692,41877504,1920008192,0
29707954,21490336,2284718093,1037314776,163140392,232,0,105650752,41811968,1927020544,5570560
28125853,21131681,2227896356,1034517848,193013595,1128,0,105594683,41877504,1852571648,0
29174191,21537097,2315022138,1033399489,160194091,197,0,105581544,41811968,1899495424,0
29251703,21548701,2314507258,1036764923,160572703,202,0,105479832,41877504,1905917952,2424832
25397599,21919649,1986002011,1020668751,301124988,739,0,105806521,41877504,2045116416,18284544
25240279,24078862,1967268566,1039692870,394658300,209,0,105809836,41811968,2400976896,0
25108220,24198262,1974219592,1035945025,390688258,294,0,105646033,41877504,2429878272,0
25210906,24093203,1969251503,1038540261,392689851,231,0,105804931,41877504,2378432512,0
25147355,24026355,1964781765,1040129060,395982725,177,0,105898904,41811968,2395471872,6553600
24863773,23825544,1949305094,1034970084,396865756,226,0,105442754,41877504,2370371584,0
24726028,23677269,1936151500,1037514324,401958189,256,0,105638274,41877504,2357657600,983040
24842357,23792082,1942832939,1038368178,401639100,215,0,105769849,41811968,2386690048,0
21424898,19156119,1593822554,856673840,307886397,1104,0,105546824,41877504,1878720512,983040
33971695,22190983,1944712761,989051992,191185390,4801,0,105726355,41877504,1952120832,0
33998240,22394950,1951427406,995213203,190885080,5455,0,105375446,41877504,2017329152,6684672
33728452,22459017,1961034507,994529044,190949735,5977,0,105465073,41877504,1963458560,0
33714102,22489566,1957333716,993801936,189824465,5325,0,105746543,41877504,2010906624,0
33273349,22461835,1956476486,990850207,189215237,4348,0,105408846,41877504,2040004608,2424832
33022616,22391142,1958350229,992008425,190162124,2111,0,105451863,41811968,1985347584,1703936
32698445,22465380,1957300714,994978457,191407113,3530,0,105721492,41877504,2044395520,0
32783626,22538044,1969736694,996862163,191991585,1895,0,105495714,41680896,1995767808,1376256
32871813,22410124,1940564071,985208781,188998672,3376,0,105446370,41877504,2008023040,3145728
32786762,22498363,1959477927,993957092,190932323,2180,0,105434091,41877504,2000814080,0
32706222,22356375,1952946684,991980928,192483280,3113,0,105570870,41877504,1999110144,0
32568108,22490790,1955647272,994754787,192930408,2449,0,105417187,41877504,2018770944,3211264
32583736,22373416,1958096866,996018626,195973619,2821,0,105879704,41746432,2020802560,0
32850199,22488477,1958408536,995362026,193621065,3172,0,105368847,41877504,2001010688,2686976
32845656,22460288,1958481739,994538262,190826114,2852,0,105742792,41877504,2017394688,0
32662250,22325100,1954282819,993859997,192861754,2662,0,105386820,41877504,2002976768,2031616
32571884,22413830,1955297690,994042013,191630330,1868,0,105534992,41877504,2001731584,0
32623103,22499689,1965326725,996085906,193596929,3100,0,105761278,41811968,2020016128,786432
32817885,22490706,1956815352,996104452,194844940,1930,0,105843526,41877504,2010054656,0
32532722,22412823,1956508709,996171965,191862041,2840,0,105381820,41877504,2011955200,0
32632175,22189139,1947098703,992067149,193603459,2136,0,105434540,41877504,2004549632,0
32536063,22319123,1949394081,994147102,193160561,2416,0,105443954,41877504,1995898880,3276800
32608036,22400741,1962091433,995561091,193237786,2514,0,105680988,41746432,2016542720,7798784
32180262,22359796,1916767521,971937568,190993795,2251,0,105574103,41811968,1929117696,0
14444657,10546910,891558836,443413462,78749846,2278,0,105274707,41811968,891748352,0
11659332,8666297,722118306,355548298,60503418,1,0,105452491,41877504,740818944,0
11916363,8801508,736263316,364762570,63173622,13,0,105281695,41811968,758710272,2228224
11840345,8803061,734701133,363465063,63453765,14,0,105769942,41811968,752680960,1310720
11557702,8774319,616414038,472853562,218865965,7100,0,105247676,41877504,861798400,23592960
28366510,21422956,2233098500,1037584188,172729236,55278,0,105836188,41877504,1842806784,0
28395628,21626154,2245534522,1038706880,169899146,50865,0,105374575,41877504,1893138432,393216
28269754,21324929,2215554544,1029854387,169905223,46399,0,105657371,41811968,1831403520,6815744
28357302,21488346,2236558047,1038119768,171645377,50801,0,105882040,41811968,1878065152,786432
28280799,21484720,2235519075,1038623751,172291244,46003,0,105287135,41877504,1889075200,0
28343715,21495822,2238780779,1036460852,169664018,42049,0,105437862,41811968,1858011136,786432
28281565,21341676,2216478696,1030083971,171101938,39959,0,105615510,41877504,1900806144,0
28311081,21491056,2235260395,1038152976,172987529,54443,0,105706913,41877504,1843658752,0
28407540,21573422,2242148063,1039003650,170920806,48818,0,105593673,41811968,1873412096,2555904
28285811,21433045,2231167894,1036721789,172041494,49326,0,105484597,41877504,1875836928,0
28344236,21400973,2219098246,1029433777,169992093,48160,0,105487257,41877504,1854734336,1114112
28386478,21489684,2239249048,1037621123,170468321,49913,0,105566351,41877504,1876099072,3670016
28419468,21533889,2237661756,1036836450,170852777,53403,0,105550336,41877504,1872560128,327680
28383649,21517474,2240913858,1038322730,171011664,44240,0,105690376,41877504,1877803008,0
28320362,21359491,2216465210,1030008418,170203625,35697,0,105463006,41877504,1862270976,65536
28362676,21460114,2235504774,1037446748,171305997,45523,0,105877796,41877504,1879244800,0
28434807,21524193,2239064879,1039742113,172893074,42123,0,105445077,41877504,1861025792,720896
28312442,21422356,2232062138,1036892756,172311005,48903,0,105505467,41877504,1871314944,4718592
28321885,21424437,2221943893,1030234781,171216507,39378,0,105679612,41811968,1857552384,0
28314888,21447271,2232829070,1037113971,172282617,43050,0,105474124,41877504,1866203136,0
28319499,21463976,2237793909,1037554275,171349209,36703,0,105896670,41877504,1886715904,4325376
28415350,21480709,2239462166,1039722049,173023561,38138,0,105769358,41877504,1870594048,0
26666515,20167046,2125191242,1001003319,174423282,54817,0,105310709,41877504,1716977664,0
25294818,17913685,1373964872,842220690,273243192,4987,0,105466323,41877504,1621032960,22740992
34755166,22595717,1978896970,1008112376,195131416,5580,0,105590462,41811968,2000420864,0
34521681,22717495,1982222929,1008434708,194923200,6186,0,105448015,41877504,2041380864,4456448
34224836,22674628,1987952298,1010200438,194292735,6001,0,105604856,41877504,2002911232,0
34114470,22758049,1986640001,1008395252,194857117,6156,0,105608541,41877504,2029518848,5373952
33824140,22780147,1993114133,1009702797,193598992,2716,0,105401121,41877504,2070872064,0
33389684,22607678,1974740829,999414322,194273662,2974,0,105442518,41877504,2029256704,6356992
