l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
62148,1136,1451700268,838747642,180095632,20018,0,105169076,2621440,0,0
54438,1251,1425555707,838757689,176414245,14157,0,105181572,2621440,0,0
58978,1192,1445258762,838667414,175269280,15588,0,105176418,2621440,0,0
55185,1104,1458231961,838201173,177085110,14100,0,105282838,2621440,0,0
57808,1198,1448945562,838479367,178352616,17072,0,105459932,2621440,0,0
53098,1144,1434603315,838825867,180881436,13172,0,105052976,2621440,0,0
66873,1285,1416638074,838780020,176337227,25133,0,105299040,2621440,0,0
57100,1045,1460375095,838756747,175476270,18164,0,105356804,2752512,131072,0
53784,947,1473408864,838568313,175802776,15300,0,105401296,2752512,0,0
55617,1124,1458701447,838586864,178260393,16585,0,106025367,2752512,0,0
49033,1120,1444216080,838762123,179805233,12318,0,105079408,2752512,0,0
61368,1175,1423794498,837950373,174733823,19535,0,104413610,2752512,0,0
58186,1289,1466605598,838029156,175420145,18294,0,106350132,2752512,0,0
54662,1025,1474081073,837969704,175433381,15705,0,105779940,2686976,0,0
51238,980,1454834884,838779934,179253510,13720,0,104702969,2686976,0,0
54282,1037,1439130667,838664666,179457481,13649,0,104985846,2686976,0,0
54264,994,1437708175,838949313,173901581,16359,0,105771295,2686976,0,0
51114,1116,1467778730,838723275,175903544,14209,0,105497504,2686976,0,0
54141,1007,1473133030,838729218,175802177,14684,0,105443247,2686976,0,0
55557,1013,1454764406,838738511,179722430,17205,0,103260248,2686976,0,0
63067,1566,1434569031,838672260,178822937,20224,0,105371644,2686976,0,0
64972,1221,1446426334,838664462,173493008,20300,0,105091469,2686976,0,0
57826,1548,1470344107,838607691,175969343,15322,0,105425922,2686976,0,0
58925,1547,1473542401,838762896,175876508,15943,0,104721890,2686976,0,0
60793,1388,1457059196,838650517,179739862,19219,0,105498974,2686976,0,0
64632,1424,1433579074,839004099,177348599,19569,0,105185829,2686976,0,0
68653,1679,1452500358,838567602,173815762,18189,0,105280805,2686976,0,0
60071,1463,1472491650,838641754,175941360,17627,0,105277676,2686976,65536,0
57917,1507,1469909273,838657343,176509337,17937,0,105629328,2686976,0,0
62581,1601,1454756845,838714680,179850913,17450,0,105151998,2686976,131072,0
61000,1438,1430492107,838837730,176247669,17519,0,105293699,2686976,131072,0
61208,1444,1459779636,838861260,174161304,16790,0,104797980,2686976,0,0
62566,1305,1474047380,838592713,175927077,18475,0,105076125,2686976,0,0
62664,1469,1465858244,838541699,177084088,17476,0,105447020,2686976,65536,0
62385,1389,1450788316,838871402,179883867,17595,0,105077413,2686976,0,0
69067,1449,1430582167,838627826,175372154,25915,0,105572565,2686976,0,0
57611,1811,1463069021,837938777,174840277,16587,0,105426846,2686976,0,0
62737,1493,1476042269,838566543,175619339,18774,0,104488601,2686976,0,0
64011,1625,1461209857,837604772,177708031,18329,0,105908005,2686976,0,0
67582,1502,1447661086,838551938,179465577,23088,0,104380367,2686976,0,0
60208,1390,1434110839,838576498,174097557,17223,0,105740222,2686976,0,0
58174,1530,1471759791,838863683,175153231,16746,0,105666064,2686976,0,0
59295,1661,1478212647,838258572,175000415,15960,0,104825315,2686976,0,0
69500,1617,1458613341,838543872,178795028,23438,0,105517139,2686976,0,0
58131,1824,1442966722,838518685,179112551,13564,0,105533316,2686976,0,0
63498,1481,1439729635,838611804,173646593,19595,0,104868603,2686976,0,0
75167,1742,1457152408,838564275,176231475,22444,0,104492892,2686976,0,0
69279,1612,1464046282,838710037,176267380,23227,0,105539413,2686976,0,0
62286,1694,1448185367,838767390,179851936,18303,0,104722338,2686976,65536,0
59351,1587,1436652871,838836243,178884920,13772,0,105260281,2752512,0,0
68457,1708,1446685773,838646992,173312323,26815,0,104947528,2752512,0,0
59999,1404,1470817908,838639314,175884665,16001,0,104801228,2752512,0,0
63673,1415,1475240146,838787202,175734641,17965,0,105202468,2752512,0,0
59464,1687,1457875793,838473974,179428543,14270,0,105520814,2752512,0,0
61161,1458,1435607329,839111367,177397551,17104,0,105073962,2752512,0,0
56025,1497,1452729618,838755929,173627761,14498,0,104905549,2752512,0,0
61860,1559,1472778069,838475314,175839100,19316,0,105353801,2752512,0,0
59422,1596,1471043933,838466202,176189313,15514,0,105107422,2752512,0,0
62705,1805,1455572656,838633604,179658050,16562,0,105333830,2752512,0,0
56804,1521,1431486170,838633111,176281481,13835,0,105324723,2752512,0,0
55852,1373,1459653270,838865574,174145339,16509,0,105160839,2752512,0,0
63446,1428,1474856220,838587893,175809469,19300,0,105433832,2752512,0,0
61380,1605,1466911445,838498840,176844728,19268,0,104978293,2752512,0,0
80724,2331,1451188217,838429752,179755931,29829,0,105350742,2752512,0,0
62022,1652,1431867210,838587214,175189996,16529,0,104919066,2752512,0,0
54752,1506,1466156748,838904119,174640158,16346,0,105487949,2752512,0,0
67348,1827,1475422328,838328304,175567031,20487,0,104940332,2752512,0,0
61326,1616,1463025674,838479846,177750171,20809,0,105612906,2752512,0,0
63340,1695,1448247308,838597338,179528097,16523,0,104599089,2752512,0,0
65942,1878,1432891484,838678449,174264711,16920,0,105646079,2752512,0,0
73040,1370,1469928693,838676297,175361258,24870,0,105010976,2818048,65536,0
51643,1030,1476510150,838384682,175457617,13228,0,105338765,2949120,131072,0
48906,1102,1458234083,838733280,178864169,12209,0,105179662,2949120,0,0
54648,1304,1442019287,838503584,179481084,14310,0,105375872,2949120,0,0
60405,1169,1436913595,838281857,173899602,19761,0,104887860,2949120,0,0
63025,1128,1469634500,838557777,175641724,18861,0,105119532,2949120,0,0
66180,1317,1475368604,838453812,175702522,25610,0,105172690,2949120,0,0
58987,1031,1456992570,838632274,179340404,20698,0,105309897,2949120,0,0
56369,1260,1433159554,837025429,178969114,13829,0,105027314,2949120,0,0
53688,1016,1444888159,838791963,173581027,14619,0,105342986,2949120,0,0
59094,1197,1468815289,838662084,176094342,19506,0,104798687,2883584,0,0
68248,1129,1472480486,838623239,176032402,24068,0,105142135,2883584,0,0
65319,1350,1451778407,838198772,180067152,21622,0,105522991,2883584,0,0
68170,1221,1420751454,838893068,178939600,28427,0,105065338,2883584,0,0
65838,1405,1435533706,838590234,175188562,25022,0,105430976,2883584,0,0
64253,948,1461437251,838723776,176878134,22668,0,105369537,2883584,0,0
60449,1249,1469133977,838520296,176643563,18391,0,104964195,2818048,0,0
51052,1241,1454311616,838800768,180211969,12978,0,104889540,2818048,0,0
62246,1263,1429152535,838681793,176948518,21336,0,105512113,2818048,0,0
63945,1136,1455359179,838787780,174514149,26085,0,104830096,2818048,0,0
60832,1101,1471733895,838587659,176264746,24179,0,105529711,2818048,0,0
56766,1173,1465107068,838513110,177254700,19235,0,105546742,2818048,0,0
58245,1101,1450426524,838883032,180318973,23518,0,105194138,2818048,0,0
57338,1207,1429179189,838691811,175829067,20213,0,105160888,2818048,0,0
69822,1133,1461977392,838709291,175051981,27212,0,105336035,2818048,0,0
57095,1363,1473102399,838447679,175964075,15818,0,104682494,2818048,0,0
67617,1279,1460196947,838380388,178129274,27200,0,105362355,2818048,0,0
51644,1125,1446280932,838631363,180096826,12735,0,105047390,2818048,0,0
53113,1275,1429393851,838731781,174905558,13314,0,105553105,2818048,0,0
59152,1373,1468422941,838894140,175749435,21650,0,104663489,2818048,0,65536
75602,1549,1473523684,838189760,175832428,27616,0,105625282,2818048,196608,0
62635,1339,1457236446,838801962,179027623,26073,0,104901174,2818048,0,0
67073,1226,1441376756,838579769,179699264,23883,0,105013146,2818048,0,0
69808,1121,1435922970,838709103,174302584,25925,0,105517356,2818048,0,0
64520,1147,1467161569,838411580,175962383,21384,0,105366275,2818048,0,0
52642,1212,1474780428,838638470,175783771,15167,0,104960289,2818048,65536,65536
62467,1324,1455457819,838594867,179644460,23721,0,105255157,2818048,0,0
61055,1198,1437303345,838851483,179453150,21744,0,105259007,2883584,65536,65536
64528,1147,1442564750,838889784,173842159,24169,0,104833785,2883584,0,0
61041,1309,1467695502,838454108,176250179,19966,0,105171801,2883584,0,0
57183,1088,1473801175,838847182,176045837,18702,0,105627543,2883584,0,0
72131,1134,1455217295,838467086,179893828,27928,0,105065933,2883584,65536,0
58511,1186,1431349762,838202507,178067113,19301,0,105287091,2883584,0,0
58545,1488,1448454666,838405179,174143986,17673,0,104897471,2883584,65536,0
61496,1095,1469422425,838631788,176473442,23772,0,105259833,2883584,0,0
72097,1327,1468998838,838697948,176828605,31919,0,105218645,2883584,0,0
54795,1088,1455043158,838811939,180153457,17884,0,105297150,2883584,0,0
64253,1280,1429560681,838775608,176850821,23475,0,104754370,2883584,262144,0
54613,1186,1455273799,838578809,174372203,15653,0,105204981,2883584,0,0
63645,1853,1471143427,838398022,176194573,16853,0,105619059,3211264,327680,0
57548,1331,1466684122,838329170,176783429,18197,0,105129717,3211264,0,0
62506,1100,1451323962,838759850,179842333,19817,0,105219513,3211264,0,0
57642,1128,1430432864,838730174,175557192,20869,0,105355740,3211264,0,0
65756,965,1462210692,838359587,174761479,27882,0,105149177,3276800,65536,0
56382,833,1474797816,838547750,175675980,20823,0,104635251,3276800,0,0
55199,1138,1462855655,838328576,177503136,16948,0,105708722,3276800,0,0
65408,994,1448295138,838762932,179816124,30625,0,104726818,3276800,0,0
59776,797,1430741359,838679585,174584680,22490,0,105643895,3276800,0,0
56485,957,1469713057,838701491,175227548,22298,0,104790392,3276800,65536,0
62019,1110,1475322333,838216302,175506575,24557,0,105418376,3342336,458752,0
52453,843,1459147092,838824567,178611719,17324,0,104866027,3342336,0,0
54671,865,1443963938,838707917,179350847,17615,0,105164213,3342336,0,0
54546,792,1437491669,838790820,173992888,19756,0,105260568,3342336,0,0
60792,1447,1466756346,837425433,175438253,19441,0,105541737,3342336,0,0
58047,960,1477151266,838783051,175676072,18544,0,104850116,3342336,0,0
58858,1055,1456554876,838629718,179353967,18466,0,105478044,3407872,65536,0
55936,1039,1439430300,838609207,179110968,17420,0,105326655,3538944,131072,0
61934,1235,1443492957,838756921,173435493,22083,0,104840456,3538944,0,0
62279,871,1469763400,838568887,175961144,22795,0,105556703,3538944,0,0
54462,642,1473700788,838623363,175983252,21710,0,105306922,3538944,0,0
55031,684,1457208413,839060147,179715601,19457,0,104919353,3604480,131072,0
61830,636,1438448260,840729731,178578087,28475,0,106041656,3604480,65536,0
57045,587,1454640565,842235792,174461226,17683,0,105512099,3604480,0,0
60163,687,1475983951,841858236,176811248,26594,0,105098322,3604480,0,0
61098,723,1479433400,841989142,176636316,24520,0,106093337,3604480,196608,0
59435,731,1462060808,841860224,180302888,23328,0,105520310,3604480,65536,0
53584,631,1439330133,841184825,178554672,20139,0,105866691,3604480,65536,0
