l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
23308229,22669701,1846956600,1008397292,402199102,117,0,105613344,41877504,2250833920,7274496
11313928,11048622,874248708,487730083,190411845,87,0,105468549,41615360,1004666880,0
2650047,2556072,214007352,108970372,34200789,0,0,105375589,41811968,255066112,0
2648508,2566630,215155088,109288406,34148295,0,0,105394086,41746432,258211840,524288
9864159,6904661,601133774,321362368,81209209,8109,0,105685225,41877504,760938496,27328512
34995962,22720827,1997186988,1037187265,220758794,39817,0,105495113,41877504,2022047744,1966080
34923169,22823340,1997876883,1038194524,222747522,37324,0,105454671,41811968,2055864320,0
34603746,22792739,1998730904,1037453523,220924284,38193,0,105593314,41877504,2044919808,0
34552975,22790042,2002397428,1038049742,220115656,37866,0,105852128,41877504,2019753984,1638400
34051380,22806992,2004257627,1038083019,218804740,34496,0,105821376,41877504,2084044800,3604480
33757651,22880931,2011624874,1039205486,220619604,31565,0,105468804,41877504,2061107200,0
33725354,22860871,2009714161,1039571881,222877652,30782,0,105691679,41943040,2078474240,1179648
33751299,22826494,2005364344,1037925812,222400525,31567,0,105420987,41877504,2030174208,0
33736785,22771153,2005663620,1036357872,219115541,33227,0,105545711,41943040,2048589824,43909120
33740967,22808795,2006343980,1036988016,219828627,35601,0,105490895,41811968,2077556736,0
33717957,22703405,1991225810,1030519626,218965450,29835,0,105607384,41877504,2033385472,11534336
33753826,22870426,2009057559,1038599441,221416331,28538,0,105813548,41877504,2065432576,0
33839580,22865015,2010350592,1039673962,221117103,30348,0,105872708,41877504,2051342336,5767168
33691027,22809417,2005553971,1038510122,221695893,31151,0,105396000,41877504,2058616832,0
33687250,22770070,2004169544,1037860440,221371376,29158,0,105694676,41877504,2042167296,3014656
33405500,22691065,2001433632,1034959791,221162650,28132,0,105574285,41877504,2061565952,0
33672509,22825994,2007888541,1038240928,222007093,31241,0,105440611,41877504,2040201216,5701632
33697126,22791770,2002956214,1037588573,221671480,29460,0,105741929,41877504,2070544384,3735552
33743916,22808710,2006534578,1038624754,220945303,30494,0,105911933,41943040,2066087936,0
33533015,22675099,1998163944,1038178051,224592834,34171,0,105377512,41877504,2040856576,0
33635684,22798859,1997514775,1030260750,219369902,29713,0,105674290,41877504,2043805696,9175040
33807990,22849051,2009054406,1038473854,221677217,32702,0,105452724,41287680,2041184256,0
33677444,22669111,1996633735,1037757694,224743802,28791,0,105756788,41877504,2058027008,19726336
33650280,22605644,1989915437,1033640982,222970070,29444,0,105783926,40108032,2066153472,2228224
31334645,21817698,1919982580,985820657,208327311,30607,0,105352663,41877504,1900478464,0
21855633,16924634,1510557386,898432639,265552806,10626,0,105857611,41877504,1566900224,4128768
27656228,20884373,2181876693,1032839340,187528294,13664,0,105752814,41811968,1856045056,3866624
27802528,21022832,2191420701,1038988675,190362551,17151,0,105601263,41877504,1817116672,4718592
27773485,21029290,2191472656,1037380968,189210676,15090,0,105658118,41877504,1830551552,0
27777357,21062427,2195565202,1039225689,190097726,14820,0,105636442,41484288,1829634048,0
27844408,21066005,2196497527,1038755023,188986731,15139,0,105927427,41877504,1841823744,5505024
27828632,21176991,2204908715,1035830462,186406604,14477,0,105419742,41877504,1842413568,0
27834156,21091117,2197166299,1037268756,187350911,14580,0,105712219,41877504,1836384256,0
27805311,21032263,2193797734,1038040414,188733114,17605,0,105641170,41615360,1826029568,13697024
27804255,21057461,2196954796,1038797129,188555153,13634,0,105904541,41877504,1845297152,0
27901757,21108466,2201041137,1040132370,188927606,14350,0,105784137,41877504,1861156864,0
27756972,20906689,2183359974,1034317839,187462486,14412,0,105618663,41877504,1814495232,11206656
27850441,21002459,2191532605,1036245205,187526205,15008,0,105785379,41877504,1839529984,0
27750992,21027192,2194779421,1039021478,189719748,12355,0,105760183,41746432,1836908544,0
27793994,21090147,2199418893,1038988603,187926378,12484,0,105361722,41877504,1829437440,12779520
27793659,21011753,2192305465,1037991688,189286732,12516,0,105705316,41746432,1843789824,0
27782966,21053079,2195443013,1037974777,188110228,14382,0,105677581,41877504,1839464448,3538944
27604713,21057384,2197885128,1038862884,188060511,11436,0,105716052,41877504,1818951680,0
27827595,21047607,2195631679,1038428920,189424137,11506,0,105857663,41877504,1836777472,2031616
27833885,21091485,2199196842,1039037710,188108926,11745,0,105345392,41877504,1842479104,851968
27768073,21057957,2194157525,1037808975,188942761,13290,0,105766114,41746432,1837694976,0
27748977,20968795,2189449947,1039157983,190746059,10800,0,105619867,41484288,1832452096,0
27755430,20864635,2170483650,1030420140,189206317,12026,0,105502324,41877504,1827340288,2949120
25768523,19144398,2010422410,969694657,178958389,9354,0,105326664,41877504,1666318336,0
28143654,19315002,1430954756,968825758,328051140,37692,0,105901677,41877504,1846870016,23330816
34505204,22431208,1961526812,1020014950,215645469,48488,0,105513656,41615360,2000486400,1441792
34349963,22683872,1977628466,1024363769,216243174,46641,0,105362650,41877504,2025848832,0
33881051,22553979,1966408625,1019989832,216099617,46062,0,105780314,41877504,1975386112,655360
33407978,22139516,1942742555,1009762481,212411712,50103,0,105501499,41680896,2014183424,3080192
32957093,22266707,1947440277,1009314364,211900365,41398,0,105634166,41877504,2007302144,2883584
32707255,22372710,1954851272,1010917327,212479537,40303,0,105855063,41877504,2002518016,6750208
32825628,22327949,1950538880,1010079094,213204593,40666,0,105823368,41877504,2028601344,0
33097189,22576002,1977495937,1024415868,216826474,42034,0,105286323,41877504,2015428608,0
32703589,22208399,1939129113,1004755148,211623758,38699,0,105648867,41877504,2003763200,6619136
32679860,22343430,1952632265,1009165037,211650725,41347,0,105417059,41877504,2000748544,2686976
32674331,22352097,1952732331,1009693758,212206427,38958,0,105720583,41877504,1994653696,0
32827999,22343654,1947995381,1008128899,212596223,47983,0,105551027,41943040,1985609728,0
32676866,22281343,1947025346,1010750968,213213472,41821,0,105663885,41943040,2009137152,3473408
32346258,22004147,1934283549,1003353997,211610512,37734,0,105871696,41877504,2010578944,0
32671144,22306201,1950541033,1011012225,213407500,41177,0,105723900,41746432,2001666048,9175040
32680772,22360054,1954337099,1011688635,213817383,40661,0,105535136,41877504,1973223424,0
