l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
922836,393294,64771564,128081288,90007804,0,0,105077868,13631488,27394048,0
937631,384675,65987118,128138565,89486284,0,0,105087477,13697024,28049408,131072
940853,383916,66126818,128134539,89436824,0,0,105095136,13959168,25362432,0
945847,384876,66068184,128124097,89411199,0,0,105099714,13762560,24707072,65536
934438,392378,65197350,128122215,89922430,0,0,105089670,12648448,25952256,65536
940094,388023,65474480,128136109,89667977,0,0,105102639,13959168,25427968,0
922886,373330,54811957,106992348,74035957,0,0,105101310,13959168,35913728,0
943277,385820,65650544,128140289,89647425,0,0,105102576,13762560,25755648,0
937147,393308,64540247,128196892,90142181,0,0,105092439,11730944,24641536,0
944270,389353,65668088,128151585,89661020,0,0,105102237,13697024,26673152,262144
942033,387924,65593485,128160260,89626078,0,0,105099414,13762560,29622272,0
947966,384769,65494988,128129294,89657924,0,0,105094821,13762560,27525120,327680
938392,394861,64422510,128202942,90118905,0,0,105099828,10485760,31326208,0
941770,389694,64933127,128214538,89990274,0,0,105100668,13369344,26542080,393216
942252,384736,65235564,128113200,89742336,0,0,105093378,13697024,25821184,0
948457,388633,65058643,128187675,89835253,0,0,105093588,13959168,24772608,0
942465,389837,64798624,128082405,90023315,0,0,105033108,10027008,31391744,0
937358,387674,64798974,128171398,90052317,0,0,105087162,13434880,25100288,262144
943577,388289,65024955,128207450,89871845,0,0,105125064,12976128,29163520,0
938014,389840,65033824,128141916,89969899,0,0,105066273,13041664,25886720,0
939561,388741,64793103,128064961,90041193,0,0,105039153,10682368,26673152,131072
860961,379983,58438604,114477805,81957699,0,0,105124793,8650752,28180480,0
800896,347046,55616131,98530689,65956894,0,0,105066780,12779520,23461888,65536
815291,338693,56847053,98489065,65237479,0,0,105516861,13238272,22085632,262144
825974,342213,56801469,98533897,65174746,0,0,105260878,12845056,25690112,0
822452,343048,56740647,98562130,65182673,0,0,105362700,13107200,22413312,131072
809973,356432,56679811,104177423,71294608,0,0,104781039,9240576,26345472,0
920035,401168,62830656,128238071,91389329,0,0,104638866,11272192,28704768,327680
756437,295318,53740408,111667199,89099582,0,0,105434622,13565952,35389440,0
891708,376516,60530181,123639867,87865143,0,0,104899338,13107200,26148864,262144
936682,395875,63264100,128204516,90806913,0,0,105366978,8650752,30343168,0
926527,398114,63790066,128243678,90794539,0,0,104978109,11665408,26345472,0
940102,392772,64089062,128217513,90371316,0,0,105143877,12386304,25493504,393216
945973,389958,64336770,128154768,90171213,0,0,104715930,12910592,29425664,393216
955279,390473,64613301,128145440,90110504,0,0,105378180,12910592,27590656,0
935064,396297,63587620,128203608,90646116,0,0,104802144,10551296,29753344,0
941732,393032,64210799,128201633,90473405,0,0,105106089,12648448,27918336,458752
943624,389572,64225244,128228890,90305046,0,0,105420723,13041664,28180480,0
941679,391228,64254707,128190503,90263856,0,0,104947503,13303808,27131904,0
943723,391041,64281292,128205967,90539838,0,0,105184158,8781824,28114944,0
