l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
2082272,100893,1295609155,552316482,52297772,278207,0,105336150,24903680,7340032,0
2684707,67846,1544662271,710139339,77699402,383828,0,105294357,24903680,65536,0
2708263,115212,1269710776,537659365,47527095,284972,0,105357768,24969216,12189696,0
3732823,59733,1529714354,701832725,74553248,393582,0,105210027,24969216,131072,0
3043064,192024,1299328133,540057285,52273292,289364,0,105393378,25034752,12648448,0
3730917,43045,1601830214,729062078,74580829,391446,0,105229965,24903680,196608,0
3289833,254021,1336687657,555039480,54763136,339613,0,105325287,24969216,11468800,0
3245209,29671,1548426763,711439035,73184308,342532,0,105344031,24903680,196608,0
2796151,244747,1272858164,544796608,52370697,307081,0,105307413,24969216,12124160,0
2997725,43773,1531952524,709889731,77741261,367413,0,105431385,24903680,65536,0
2755921,203226,1310615232,530726623,49197877,346865,0,105448703,24969216,11010048,0
3673717,42904,1531095011,712006497,75609588,375467,0,105351382,24969216,131072,0
2629420,233681,1242989983,538291060,53279339,319344,0,105399369,23724032,14417920,0
2897077,39713,1540049814,713814741,75565706,353658,0,105334737,23724032,65536,0
2445238,171310,1322844566,537387929,52011661,304824,0,105370308,24182784,10223616,0
3680393,37883,1555702491,721131407,79289642,359815,0,105359142,24117248,65536,0
2754425,183364,1283682753,532927504,50037944,318639,0,105363392,24379392,11010048,0
2690703,46291,1532019155,710823239,74857819,355651,0,105395240,24379392,983040,0
2073670,199547,1273723676,525594225,52637221,280184,0,105420216,25100288,10289152,0
2682410,30166,1568732764,714293895,78802465,370889,0,105253946,25034752,0,0
2233458,212897,1228524070,534320113,50666557,309791,0,105359499,25100288,11599872,0
4193584,62718,1547516678,716908485,79825510,379532,0,105324727,25034752,65536,0
3304943,150008,1289353940,534208328,41288298,277972,0,105298571,25165824,14352384,65536
2788722,54748,1591112547,729887823,80618571,413475,0,105255937,25100288,0,0
2642937,39870,1199454904,538267466,52339414,317903,0,105364428,25362432,10420224,458752
4030178,92096,1669750520,720458826,72796389,414058,0,105424616,25165824,1769472,0
3793611,43742,1364686628,615974079,62677410,330155,0,105256184,25165824,4325376,458752
2974193,134427,1457945542,628620153,58788783,343592,0,105295606,25362432,9830400,0
3043071,57066,1649093147,746007293,78573614,339419,0,105422157,25231360,131072,0
2521465,142075,1274530962,526404726,50422619,279158,0,105377709,25296896,11599872,0
2849078,55720,1578634812,721624060,76232244,361974,0,105418185,25231360,0,0
2302476,147702,1344911610,536932912,45917104,310970,0,105352274,25493504,12386304,65536
3292609,48543,1597901231,734337728,81543249,482781,0,105364381,25427968,196608,0
2519024,168103,1298469356,521095829,49102418,301616,0,105423807,25427968,11141120,0
3401594,56308,1500944706,705715791,75914139,381187,0,105385791,25427968,131072,0
2803592,187883,1320120958,544813798,49469312,282886,0,105429493,25493504,8978432,720896
2139068,78431,1659707992,734111962,76808978,386272,0,105225902,25362432,720896,0
1879083,121069,1384317869,610701672,62803098,325574,0,105211446,25362432,4915200,0
2172588,115115,1488112668,625668204,63291625,288730,0,105444362,25427968,7143424,0
2844762,63242,1646943610,751025245,77996060,401559,0,105355486,25427968,65536,0
2492240,162601,1223123961,526831222,49408367,284251,0,105485266,25493504,12845056,0
3379132,41651,1522972009,702582253,78192859,367033,0,105375530,25362432,458752,0
2631237,298202,1345368413,562155389,52274064,322291,0,105227674,25362432,11862016,65536
2538624,36226,1549547580,707492154,78998399,342258,0,105281048,25362432,262144,0
2142870,253064,1239591416,529560927,54614441,295194,0,105346554,25231360,14090240,65536
2367679,34056,1535098082,705013580,76428794,351601,0,105409116,25100288,131072,0
