l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
581865,109117,5243513,21703747,18383644,0,0,18694000,5767168,42008576,0
575202,107874,5189908,20648355,17428920,0,0,17283096,5242880,40042496,3670016
805046,148201,7211207,20711387,16055153,0,0,17153004,5636096,46530560,0
922916,168924,8074980,21227245,16223081,0,0,19466776,5963776,45154304,0
644546,119947,5727877,21837209,18305502,0,0,17700932,3801088,45350912,4456448
622421,117213,5565879,21744376,18203458,0,0,16887456,1376256,20316160,0
596218,113187,5421430,21838960,18336104,0,0,18925172,4063232,38010880,15269888
602459,115197,5463780,21272532,17864509,0,0,17763148,9961472,63307776,2555904
554491,103057,4903597,20252208,17098973,1,0,17297708,11141120,69730304,0
440780,81993,3999992,19627894,17181201,0,0,16842412,11206656,66519040,4390912
595526,106281,5278527,21584893,18221345,0,0,17410428,9371648,72089600,0
560203,107535,5159746,20596500,17344299,1,0,17115868,9961472,69861376,0
575415,105154,5061447,21505894,18144214,1,0,17172580,9109504,60817408,0
563803,107630,5164402,20455607,17228293,0,0,15427892,11468800,39911424,11337728
580994,106384,5049450,20619553,17388236,0,0,17083580,8650752,53215232,6029312
530795,98862,4719897,20000895,17219666,0,0,18028344,13500416,75497472,917504
595659,109617,5271111,21379076,17763109,0,0,17677484,11272192,71172096,1376256
583045,109910,5278184,21152192,18036290,0,0,17055380,11468800,72089600,1441792
801139,148816,7157069,21104004,16572693,0,0,17774928,12582912,77922304,0
370699,93250,8751104,20748210,13910081,42,0,17450648,10485760,57409536,0
165060,43285,9750061,20137020,11713001,0,0,17499792,10747904,62586880,12189696
101326,25812,1699260,3419060,2119566,0,0,17393832,10551296,72941568,1179648
530853,132910,9897400,13906013,9576423,12224,0,16960068,7602176,50724864,5570560
847946,157035,7585912,21027888,16150092,5,0,17591340,11010048,67895296,2752512
897043,166874,8036634,21026950,16001744,0,0,18990504,10289152,70909952,4063232
878904,164562,7907264,20921744,15980238,3,0,16131020,8126464,50200576,0
933043,175071,8392183,21282055,15968408,2,0,17346932,11010048,64946176,9043968
842371,159563,7703735,20466788,15621749,1,0,18688156,11075584,69730304,0
914680,172151,8262367,20732002,15568582,2,0,16950188,10289152,67633152,4390912
879339,165545,7862277,20638053,15708529,0,0,17475876,15073280,74121216,0
971362,178862,8682560,21641098,16159547,2,0,17832956,10616832,73793536,0
877331,165432,7899657,20686451,15800024,0,0,16752712,12582912,65667072,0
935776,172315,8223993,21138822,15826754,2,0,16558108,3342336,26869760,0
857571,162383,7823619,20496807,15509347,0,0,17484912,1507328,19922944,11730944
