l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
103748,404,38969456,19884388,4828801,32339,0,12831284,19464192,65536,0
123278,6852,37074109,20003522,5209595,35929,0,13089812,19464192,0,0
81101,4297,36646392,20082075,4839304,28501,0,13655380,20316160,1769472,131072
65381,1286,37152795,19345321,4788996,40500,0,13655544,21168128,131072,0
65597,1188,36338460,19560353,5003500,47830,0,13764716,21168128,0,0
67209,3430,34337531,19447155,4783473,41471,0,13243152,21168128,0,851968
66941,1192,34861779,19228164,4591837,29263,0,12507020,21430272,983040,0
78252,654,35160751,19659431,4806983,36022,0,13835142,22413312,1376256,0
58611,2488,34741496,19585921,4613869,31048,0,13480044,22413312,0,0
63596,1038,35874347,19672741,4773791,36522,0,13309316,22413312,262144,0
76572,2590,35374055,19814792,5206325,41296,0,13790360,22413312,0,65536
46052,1804,36186518,19927873,4801078,32499,0,13567068,22544384,262144,0
63242,2550,34007667,19739577,5263184,29186,0,14202544,22544384,0,0
61751,1283,35390088,19824498,5241713,36821,0,13699640,22544384,0,0
59133,136,37178880,19901754,5257065,34405,0,14411911,22544384,0,0
72648,100,36112030,19688549,5353296,43155,0,13274896,22544384,0,0
64816,550,37447786,20119351,5336293,43948,0,13253564,22478848,65536,0
65241,96,37069822,19504139,5075422,40462,0,12904804,22478848,0,0
43740,349,35966772,18962801,4422394,24612,0,14014391,22478848,0,0
49688,1610,34903842,19421821,4833840,33560,0,13665563,22478848,0,0
59618,100,38888991,19753085,5005234,37803,0,13246736,22478848,0,0
89268,72,38577766,20165803,5543577,50371,0,13159480,22413312,65536,0
106028,856,37691095,19639178,4768411,31792,0,13714396,22413312,0,0
96019,236,37672567,19406800,4818252,29520,0,13177524,22413312,0,0
74772,1764,38080933,19478108,4775288,32966,0,13088192,22413312,0,0
70952,1328,36694262,19369111,4866286,33896,0,13447864,22413312,0,0
76206,52191,33994032,19466887,4984147,21653,0,12893380,22413312,0,0
93983,56759,30506052,19627464,6678229,38490,0,13945889,22413312,0,0
