l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
35876993,18656139,1683865430,1039333087,377970125,619,0,105903511,41877504,978059264,0
36303867,18901672,1568479447,1040367072,408898217,5951,0,105536157,41811968,1097400320,3342336
38291202,20348413,1115629119,1038359948,548937145,2584,0,105819968,41877504,1980956672,43909120
33806571,21409583,1774317755,1040043860,384899744,218,0,105826787,41811968,1962213376,0
47811320,19350972,1393387921,1039404878,467897305,420,0,105718461,41877504,2277441536,13041664
44957338,22273829,1653256610,1038992619,432615210,700,0,105563117,41877504,1839792128,0
40596328,20195350,1868332802,1038977141,349103078,619,0,105395795,41877504,1090977792,4587520
36322041,18695886,1647479174,1038221145,400502243,3895,0,105515107,41877504,1086324736,0
39712383,19018996,1497544758,1039160612,432677481,3894,0,105721308,41877504,1356791808,44105728
35185119,21385180,1201138472,1037029302,552976923,456,0,105421720,41811968,2221604864,0
40337295,20483182,1817054330,1037213897,344217351,191,0,105630918,41877504,2068447232,19791872
44477033,20818776,1166840107,1036546575,558936470,1052,0,105436547,41877504,2343108608,0
44341327,21880908,2043208307,1037735105,295934833,616,0,105533571,41877504,1158021120,0
37329582,18892181,1764569087,1039313610,359501874,373,0,105596357,41811968,1026031616,32964608
37846475,18125454,1633272173,1039963530,390565334,7498,0,105825418,41877504,820051968,0
37680572,21069625,864962022,1039493600,651057302,1073,0,105815485,41877504,2499543040,15335424
33369179,21621890,2178111974,1038717000,254596711,390,0,105877992,41811968,1799815168,16187392
51801371,19229251,1108471564,1039034156,553900827,534,0,105371720,41811968,2418671616,10420224
45959970,22789306,1987350636,1038471579,329555634,494,0,105677317,41811968,1408237568,0
36721047,18755714,1693665876,1039769182,382913685,634,0,105732554,41877504,1032192000,2424832
36275045,18919900,1612193907,1039213754,414137980,4724,0,105602098,41811968,1100611584,4915200
38819040,20017332,1227329173,1038398664,530761406,2457,0,105514906,41877504,1839398912,38600704
34331315,21351148,1665310470,1038195817,429433439,266,0,105710310,41680896,2023555072,0
46079803,19588319,1480924183,1038701591,435438718,449,0,105793332,41877504,2218393600,33619968
44530568,21988203,1513301916,1039493989,462642635,950,0,105571828,41877504,1966931968,0
41399186,20796192,1907303239,1039397596,320187134,486,0,105898075,41877504,1128005632,0
36044819,18708663,1655997704,1041060712,392209555,3836,0,105793052,41680896,1058930688,20185088
39565193,18768134,1533992291,1040626561,418583977,4403,0,105748740,41680896,1231880192,18546688
35348959,21482224,1098593453,1040282448,593588174,637,0,105887130,41811968,2305556480,0
38780266,20786053,1913325839,1039448707,323580049,223,0,105474387,41877504,1987575808,40108032
46472845,20149245,1121948287,1037106976,570504036,709,0,105370827,41877504,2454716416,0
45627100,22368583,2001867825,1037935759,291933098,713,0,105513042,41877504,1197735936,1703936
39027131,18255338,1803327518,1039055493,329610847,508,0,105694468,41877504,958398464,38338560
37061717,18744267,1587450329,1040633365,410678177,6282,0,105936446,41877504,902496256,0
