l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
444768,69,36477964,64908702,42086404,288192,0,22614300,11272192,1572864,1245184
456990,35,36622054,64622502,41155394,293055,0,42142638,9568256,7929856,0
143490,12,11956279,20812508,13161930,105414,0,96513372,7929856,1376256,0
141167,14,11657024,20708508,13257682,111940,0,97194144,13697024,1572864,0
143202,0,9405219,17786194,13529024,106850,0,124163580,2949120,2686976,0
144194,23,11667363,20635098,8743302,83499,0,23403888,10682368,1441792,0
206219,24,16903970,29696269,18895955,141545,0,139274720,3014656,7012352,0
359535,19,30839081,54779725,35092263,284906,0,104940133,5439488,3080192,2031616
467378,118,36579521,64888593,42037953,315534,0,29719176,9240576,6488064,0
465585,56,36318882,64652567,41359738,263195,0,84660844,11599872,1507328,0
152214,13,11873006,21045333,13455101,107510,0,20801760,12189696,1835008,1179648
134462,14,11996519,21161021,13463485,108267,0,86963956,8388608,2883584,0
139132,45,11754375,21158111,13672967,93386,0,95297952,13500416,6422528,0
146398,32,11826910,21015717,13397184,89366,0,42213872,15073280,1310720,0
141716,18,11705153,20830732,13355351,116535,0,103691369,15204352,4718592,65536
183157,32,16610813,29162758,18529961,151756,0,24548506,16842752,1441792,0
115484,0,12530369,21943096,13971174,95143,0,35195334,19595264,10223616,2359296
463895,122,37508281,66446484,44712464,318373,0,24948071,11927552,2490368,131072
183479,26,14296408,25443386,14381977,96285,0,33436012,6815744,8847360,0
151767,21,12523711,21954513,13941163,117926,0,96026266,10485760,1572864,0
152838,17,13400014,23821148,15260137,127759,0,62350924,9240576,1441792,0
357007022,42154,29244295354,51575404469,32949837830,256040284,50,22345541,16646144,1441792,196608
152289,0,11318343,20434142,14046035,113767,0,88929056,15007744,3866624,0
148226,61,12451440,21696030,13239493,75548,0,36114270,15335424,6356992,0
150085,12,11635319,20634161,13226664,105380,0,101793052,11796480,5505024,0
250501,19,23474462,41059624,26077777,195527,0,38513644,14745600,8519680,0
108600,4,11951700,21080612,13403926,100114,0,109687034,15204352,1572864,65536
160421,29,13887754,24981732,16615578,111285,0,23166500,14745600,1572864,458752
717833,84,59069270,104225708,66247037,466205,0,29886058,13828096,7340032,0
446851,32,36309313,64270915,41161781,355174,0,95581112,14286848,1703936,0
153660,34,13729285,24273796,15452609,116066,0,24883032,14876672,3211264,2752512
131829,57,11318796,20370093,13812343,94628,0,95034200,7667712,1835008,0
153087,18,11901527,21248794,13180412,97275,0,16643252,10158080,3407872,3342336
125878,10,11693965,20643331,13092997,89259,0,33975334,12779520,3276800,1703936
140030,22,11601887,20529021,13088478,111158,0,36812088,12189696,6619136,131072
144821,55,10659960,19403160,13493820,109145,0,102638219,16515072,2686976,0
145385,3,12378302,21753041,12989378,76337,0,19442229,12255232,2293760,1507328
148866,19,11779955,20851658,13248422,81910,0,38771710,8519680,4194304,458752
120552,33,12122422,21189011,13413177,101295,0,21923496,8519680,1310720,196608
147902,21,11241520,20326044,13796697,111026,0,34477634,13565952,6094848,917504
142934,12,11720214,20616343,12377953,86852,0,107241310,4128768,10485760,0
157835,16,12178903,20966285,13415112,111256,0,24578628,6881280,7929856,786432
117493,7,11889302,20885423,13271473,95154,0,19397616,6881280,1310720,65536
469117,44,40156260,71075853,46110542,307212,0,44343856,8192000,1310720,0
163378,1,13377961,23784310,14996745,106928,0,22626880,8912896,1835008,655360
408575,41,36210870,64367172,41191229,346091,0,101674488,12386304,1572864,0
417818,25,36409049,64198909,40936104,299056,0,22100128,12713984,1441792,131072
427423,43,37043210,64776452,41868649,283615,0,22287408,13238272,5898240,196608
454222,34,36427329,64726946,41355590,295806,0,86762955,2293760,1376256,327680
133707,10,12046146,21224762,13468510,92521,0,41842048,2424832,6684672,0
139879,7,11697632,20800195,13329187,115167,0,93137580,8454144,1572864,0
469936,52,36653731,64726806,41619061,316343,0,68249660,7929856,3538944,0
466842,34,36478787,64685823,41368521,265243,0,21074312,8454144,1441792,0
151901,23,11576804,20617644,13172916,109725,0,22197200,9961472,6422528,0
273527,15,27921162,49419384,31596434,249138,0,100802474,3670016,1441792,1376256
142242,7,11205367,20184931,13687131,104780,0,115229736,8912896,1703936,0
338568174,31137,27761907778,48970306243,31289513844,243086919,20,118656024,12124160,3407872,0
130087,10,12177683,21364432,13557304,104291,0,32825952,6881280,1966080,1114112
119996,0,12383505,21879696,13942114,104878,0,50466716,6094848,5832704,0
444095,88,38835268,68495569,44379260,286426,0,58662122,8126464,1638400,0
420691,62,36906882,64512281,40927760,262615,0,25950948,6094848,1507328,0
413914,38,36627420,64305227,40996529,344236,0,21693712,6619136,7405568,196608
379914,74,36476059,64324430,40987795,338339,0,110265374,7929856,1441792,4980736
421029,98,36755326,64840435,41988386,269486,0,20181944,13893632,3604480,786432
