l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
5147115,603,460849026,811875077,518818095,3732536,0,105281406,15466496,8060928,0
5151481,567,460372114,811773276,519404814,3763478,0,105263697,17039360,6225920,196608
5131712,578,461219005,811525984,518549511,3748991,0,105204309,19070976,7995392,0
5183375,595,459219374,812048222,519499288,3857267,0,105261315,18677760,4784128,196608
5104675,520,458876374,812401216,520303708,3713580,0,105270429,15925248,6094848,0
5240088,488,460948244,811701023,519198783,3865803,0,105302910,16449536,5505024,65536
5101411,496,460367785,811480596,518233480,3698509,0,105201531,18612224,10682368,196608
5053797,561,462428733,812004026,518577904,3652321,0,105285219,22151168,13631488,0
5206156,697,460154742,812380900,519353108,3817248,0,105290943,16056320,13959168,65536
5136262,636,459131446,812241059,519603166,3711413,0,105332982,15925248,9961472,0
5083863,507,459422930,811864189,519289252,3732480,0,105248625,19922944,11337728,131072
5193892,578,459406622,812080684,519967579,3814921,0,105265152,22413312,11730944,0
5125325,580,460726188,811893851,519428850,3740568,0,105205956,26542080,13762560,131072
5226657,595,461085751,812663147,520095859,3810079,0,105336858,18284544,10747904,0
5223198,529,460358234,812048332,519717066,3823039,0,105312804,17170432,7143424,131072
5169776,535,461263041,813654295,520250829,3743807,0,105415632,18284544,11010048,0
5014210,578,462560773,811612315,518389821,3708324,0,105321963,21233664,13172736,65536
5249477,608,460291173,812375694,519673696,3821282,0,105266340,23330816,8454144,0
5258759,622,459209425,812186755,519945816,3876041,0,105282408,18022400,7471104,0
5132095,652,460053289,812105845,519518451,3795960,0,105222222,10682368,7864320,0
5193965,653,461013942,811673413,519215395,3836596,0,105249285,10289152,10682368,196608
5242375,755,458437692,810563927,518126354,3743419,0,105255795,16515072,11075584,0
5207039,599,460461984,812423849,519954852,3862153,0,105338427,20119552,10420224,0
5262018,597,458528939,812193712,520233457,3859031,0,105216381,15794176,10616832,0
5188218,565,460142457,811682376,519262749,3859309,0,105205938,16252928,11862016,0
5066188,592,461467887,811594239,518843500,3703817,0,105318732,18219008,7929856,196608
5162257,555,460273797,811894090,519336819,3744361,1,105202863,20447232,8454144,0
5269779,589,459415518,812126275,519812733,3819492,0,105347679,21168128,6160384,0
5194132,564,460463639,812363920,519576771,3852360,0,105335295,17367040,6946816,131072
5212770,576,456308273,812190521,520260717,3746603,0,105245693,16056320,10092544,0
5145079,573,458967926,811772791,519386976,3776791,0,105268056,9175040,6684672,0
5177210,665,460138102,811357331,519271966,3713565,0,105190966,9699328,10158080,196608
5167102,653,459959975,812485318,519677563,3784537,0,105377202,16842752,12255232,0
5123290,368,461861672,812681493,520111962,3861887,0,105326769,20447232,7340032,0
5170152,558,460791069,811877504,519349137,3756312,0,105260874,18481152,7012352,0
4927656,548,460295008,811202741,518552464,3675223,0,105186747,15138816,7405568,0
5207800,695,461005188,811863942,519450011,3800107,0,105203181,13762560,7143424,196608
5225624,758,460001295,812051087,519768416,3827858,0,105271332,15204352,7208960,0
5206598,611,459370169,812367635,520734344,3847637,0,105361146,16711680,7077888,262144
5323937,600,458449754,811812359,520049336,3842906,0,105206259,19136512,7143424,0
5101894,531,459686963,811193862,519664452,3698052,0,105190353,19922944,7471104,0
5126522,525,461448990,811888358,519225466,3812960,0,105275568,18874368,7077888,131072
5239220,706,460498051,812339551,520096761,3886136,0,105267834,11403264,7405568,0
5000773,523,461083401,812088843,519060791,3722848,0,105198423,13959168,7077888,262144
5082052,546,460731263,811670046,518422143,3700479,0,105297609,17563648,7208960,0
5090635,617,460684349,811207945,518820804,3793301,0,105138120,18481152,7405568,65536
5233467,609,459666270,811749021,519466000,3934363,0,105252822,15925248,7208960,0
4930975,299,463349450,812567928,518194313,3626508,0,105302802,17235968,6881280,131072
5160897,476,461479885,812020556,518969546,3748575,0,105340719,18350080,7340032,0
5180610,555,459589084,811271128,518930547,3774957,0,105203724,19922944,7143424,131072
5247662,555,460562888,811872388,519440374,3848803,0,105204357,19922944,7077888,0
5144018,554,460931278,812001960,519546671,3729372,0,105310845,14155776,7077888,131072
5236303,559,457639501,812344854,520975024,3904074,0,105198615,16056320,7208960,0
5261619,644,459372369,812092619,520074876,3908409,0,105348213,10747904,6946816,196608
5144273,572,461266787,811681286,519148041,3762775,0,105179574,12451840,7340032,0
5080024,618,461125890,812036009,519029086,3726594,0,105288162,16056320,7143424,262144
5093831,544,460188301,811908617,519119937,3725294,0,105249624,13303808,6881280,0
5058598,501,461158402,812000777,519701682,3773624,0,105316026,14811136,7143424,0
5006047,613,461880889,811343153,518621581,3766419,0,105217371,16384000,7536640,131072
5251325,645,459539224,811558422,519337747,3782709,0,105253584,18415616,6815744,0
4979499,481,463044135,811828691,517937645,3594545,0,105292248,21233664,10616832,0
5045511,550,459470899,812069098,519029810,3664642,0,105288222,17629184,7471104,65536
5295724,647,460124814,811962062,519525990,3847942,0,105213528,18153472,7864320,0
5340010,715,459938662,811632278,519472729,3871659,0,105235164,19267584,6881280,131072
5362439,707,457470824,811892689,520581318,3965785,0,105240438,12779520,8454144,0
5179338,558,460735464,811244726,518679265,3725263,0,105219855,14745600,9568256,0
5151821,590,458397250,812112504,519918068,3776337,0,105274158,12910592,7012352,131072
5291552,641,458793513,812051845,520140815,3847553,0,105329349,14614528,7536640,0
5274360,508,459937931,811520736,519176383,3839597,0,105227076,16646144,10944512,65536
5207192,536,460215115,811694875,519113211,3812334,0,105180024,19136512,7208960,0
5246059,672,459793653,812107619,519777327,3799471,0,105284088,21168128,6881280,0
5195191,674,460353796,812103680,519642884,3822152,0,105348498,16711680,7274496,0
5146978,493,460431926,812344875,520215947,3792861,0,105234354,16842752,7077888,327680
5379847,530,459115316,811703755,519894997,3864697,0,105271452,17891328,6881280,0
5217023,544,459133833,811655657,519357481,3798516,0,105239637,18546688,8126464,131072
5278200,551,460595402,811953183,519508193,3797631,0,105219606,15335424,7274496,0
5193071,655,459359612,812425906,519910793,3797250,0,105268809,9306112,7077888,131072
5184660,666,460597609,811865724,519270336,3778377,0,105268092,11730944,7208960,0
5264948,605,458741835,811754952,519919248,3774815,0,105225693,14548992,6946816,0
5098791,542,460893338,811544329,519171858,3812790,0,105259854,16908288,7077888,65536
5135727,567,460264001,811974191,519652999,3734713,0,105270906,14221312,7602176,0
5130282,542,459093316,811970300,520035217,3732750,0,105237747,12386304,6815744,0
5105258,573,459734199,811898950,519675986,3854100,0,105231291,14548992,7077888,65536
5151068,633,460893440,811657156,519068410,3778885,0,105245271,16973824,7274496,0
4983485,498,461992833,811659078,518614925,3636690,0,105313575,19464192,7077888,0
5225157,550,460661843,812320463,519577761,3768085,0,105240213,20905984,7077888,0
5189553,660,460923083,812489489,519784163,3875648,0,105299835,12713984,7012352,131072
5239047,562,459651021,811940236,519475089,3743173,0,105272430,9043968,7077888,65536
5203350,446,459552765,811799618,519658081,3885483,0,105270741,15990784,14286848,0
5168073,580,459518749,811699815,519308127,3770324,0,105309363,19333120,8192000,0
5214688,564,460737691,811788596,519340750,3838153,0,105243540,21364736,7143424,0
5194383,625,459205127,812375183,520340886,3782910,0,105264147,12255232,7143424,0
5255735,665,458756768,811759276,520334398,3813730,0,105795144,12910592,7077888,131072
5047063,467,462323737,811558068,518755967,3713502,0,105017481,15269888,7143424,65536
5084961,603,461369560,811349974,518648155,3786111,0,105215988,19726336,12517376,0
5166978,602,459761415,812480072,519856579,3812659,0,105081075,21561344,7077888,65536
5108861,678,460222623,811718233,519003216,3747231,0,105186423,18612224,7077888,0
5028538,606,461388119,811685387,518794501,3707902,0,105412173,17432576,6946816,196608
5313549,659,459067513,812083526,520014065,3956278,0,105250359,9961472,7077888,0
5212503,569,459313125,811951024,520012861,3863245,0,105076596,12320768,7012352,0
