l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
141285,82114,3940869,15976642,13269806,452,0,13645533,38273024,39649280,1310720
165141,92985,4629741,18801832,15477999,568,0,15759708,38535168,47579136,0
163787,92789,4578855,18697601,15387409,506,0,14243236,38535168,40697856,0
163161,94396,4621109,18773577,15406225,500,0,13325260,38600704,39387136,0
141909,84402,4008572,16236834,13354204,403,0,13405236,38535168,36372480,3145728
162873,99589,4669786,18930428,15601839,547,0,14138388,38535168,43646976,3473408
169296,102781,4817631,19329944,15874463,560,0,15140492,38338560,43974656,0
148498,82470,4025357,16419175,13530661,416,0,15083996,38797312,46858240,0
177233,96613,4749917,19173873,15912296,518,0,14943070,38076416,40239104,0
175010,95589,4675844,19069244,15519020,637,0,14292436,37093376,40042496,0
170834,96574,4549550,18733154,15469496,540,0,12968490,36438016,38469632,6488064
148095,89887,4110179,16914450,13963594,563,0,14916364,35651584,46006272,0
168301,102836,4681178,18956105,15610296,591,0,13686560,35848192,43253760,0
168773,100002,4618302,18809146,15546012,522,0,14169884,37617664,41091072,2228224
167151,89229,4278341,17200287,14192860,520,0,13987272,38535168,44171264,458752
182112,98745,4707375,19029561,15689846,514,0,14597876,38469632,48562176,655360
184990,99774,4767138,19133832,15786617,528,0,15190224,38600704,47775744,0
171208,107133,4767903,19111633,15658020,529,0,14610552,38797312,53936128,0
144036,94622,3958787,16234189,13445259,466,0,14719340,38338560,45678592,3080192
167217,108133,4607307,18968702,15773887,617,0,14846312,38469632,51707904,0
173845,112868,4861866,19676602,16172812,539,0,15783104,38731776,49086464,196608
158352,101610,4390333,17641000,14523993,508,0,15703212,37945344,47448064,655360
172701,111452,4833812,19424185,16059169,542,0,14214832,37683200,51904512,0
171293,107617,4786120,19165200,15916476,512,0,15710952,38010880,43515904,786432
163514,92680,4533839,18427629,15110610,485,0,14840712,37158912,45023232,0
89923563,52584491,2494807496,9934922353,8197586806,293905,0,14230048,38207488,40173568,917504
175009,111256,4973958,19556071,16082053,629,0,14324832,37552128,46333952,0
171046,117042,5041139,19889403,16550604,657,0,14836940,37748736,40304640,1900544
154061,104219,4523353,17915491,14636803,570,0,14391424,38076416,40501248,0
170468,115714,5002792,19619321,16163375,619,0,13248068,37945344,40697856,2752512
168951,103047,4909242,19518379,16076340,540,0,14415696,38338560,47513600,0
147092,86576,4258399,17071238,14202491,511,0,14633176,37683200,49479680,0
164816,97226,4782359,19590002,16069278,585,0,14248534,38141952,43122688,0
170483,97631,4899426,19679731,16210376,589,0,13844908,37748736,41156608,917504
173092,93860,4847783,19805584,16293936,572,0,13805194,37224448,41484288,0
157079,84537,4420140,17952409,14909073,514,0,13743960,37289984,39518208,0
172900,93440,4851926,19443539,16016730,536,0,13422736,37683200,36569088,4259840
179768,99126,4874328,19620028,16220060,611,0,13582054,38010880,47775744,0
157033,85042,4209574,17221726,14264253,507,0,14898431,38141952,47906816,0
182137,99564,4885513,19896393,16470191,579,0,14180811,38141952,44498944,3801088
185683,102378,4894130,19696723,16298894,587,0,14655424,37814272,45481984,0
