l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
8392549,6040456,448468512,769226482,525480742,1427326,0,105447945,38273024,406257664,786432
8604466,5962704,430410868,793456438,554911728,1404521,0,105864753,38731776,402718720,0
8325721,6118622,439636566,770998825,533160996,1221133,0,105291486,38928384,400883712,262144
8957616,6158387,441604450,789739152,550730860,1520183,0,106167132,38862848,410517504,0
8657791,5973601,436887989,800765693,561296942,1455879,0,104464654,36831232,388956160,0
8582933,6090223,447365263,783351709,541263434,1358647,0,105431014,39059456,403243008,5308416
8815120,6035361,438089265,788312550,548712649,1592474,0,105424040,39059456,406323200,720896
8699618,6032853,440144538,808069122,567636824,1487235,0,105448630,38797312,396754944,0
8777393,6014654,435988296,792142916,553581370,1640688,0,105855666,38797312,391577600,589824
8822464,6233918,452609281,770469627,528915372,1386145,0,105089021,38731776,411959296,1638400
8689866,6018909,441706479,806233897,566214125,1534290,0,105377475,38338560,402063360,0
8713542,6063126,441671498,763000651,523043226,1572856,0,105472668,38731776,397737984,1441792
8928653,5950554,434835804,781067080,542159835,1564730,1,105413459,38666240,397475840,2949120
8634287,6236012,455288206,748095063,505280321,1554289,0,105274694,38797312,410451968,0
8719166,5956197,439758852,801188330,560682798,1590419,0,105500703,38731776,401932288,327680
7976590,5846756,410249734,736781407,498399437,1297142,0,105943768,39321600,385089536,0
8663642,5958526,435283863,805035941,567861340,1527641,0,105087710,39321600,390397952,524288
8605126,5962999,429604337,804952677,569885066,1519269,0,105291426,39321600,387186688,2883584
8570932,5743731,426765558,746265378,507228209,1423811,0,105451136,39124992,405667840,0
8663487,5921982,434111610,787251549,548920128,1557802,0,105430068,39387136,395051008,2293760
8616736,5887844,430196003,799638617,562084139,1576354,0,105428208,39321600,394592256,0
8629877,5922524,427882266,802746436,566500236,1545454,0,105446154,38666240,390922240,0
8895806,5894914,438052434,757476903,519014587,1599090,0,105417581,39321600,400293888,3932160
8619686,5897019,430379264,804310855,568949613,1586724,0,105682896,39124992,394461184,1179648
8908326,6054625,435171349,769658970,529099714,1449983,0,105227289,38993920,409993216,0
8294259,5862661,424170698,773888790,543063167,1331688,0,105372310,36700160,383975424,0
8874621,6020319,430795997,763286534,526643417,1424272,0,105782480,38469632,400687104,0
8624764,6017598,440179233,791194422,551634660,1478920,0,105120157,38535168,397934592,4063232
8743835,6048160,442082434,771990374,527882556,1523346,0,105421577,38731776,408551424,2949120
8545525,5899357,427403649,801807844,566516590,1524426,0,105390372,37355520,392888320,0
8787741,5975256,438046462,804667103,566009283,1603077,0,105401240,39124992,395706368,0
8585370,6135853,447184757,773619688,528408526,1390620,0,106004810,38338560,408551424,6029312
8751683,6005229,439030168,809500432,568149958,1602405,0,105112612,38469632,398983168,131072
8761069,5990405,439939341,780660175,536538365,1545094,0,105379258,37683200,407175168,0
8761797,5948389,436732817,802415500,565617772,1637000,0,105415126,39059456,386465792,3211264
9107459,5992805,435066945,752494846,515149956,1472955,0,105414894,38928384,412942336,0
8779895,5997611,435138491,807845490,568884998,1622083,0,105516956,38338560,401473536,0
8798040,6100454,435682916,766865507,525910516,1448396,0,105399276,38469632,404029440,1376256
8697214,5955185,433886171,801918354,563386723,1521700,0,105510384,38797312,393543680,589824
8813752,6179848,448845143,762657777,521401565,1487435,0,105439661,38404096,410451968,196608
8684279,6136753,444605809,776842379,538116388,1512754,0,105455855,38273024,402718720,0
8782061,6001481,437858576,808547658,569359966,1609461,0,105505469,38207488,397869056,1966080
8925037,6208842,434591562,762151327,526439156,1486272,0,105735127,38469632,395771904,0
8878874,6056080,449098546,804393313,563757347,1665184,0,105431180,38207488,405405696,0
9114879,6188694,438326654,766019121,528679677,1585611,0,105375560,38535168,411041792,0
8627610,6026446,440686206,800391938,559146629,1509795,0,105440281,38207488,398065664,0
8694981,6011708,437168175,761360310,523702166,1503011,0,105437923,37814272,396230656,1769472
8855658,6012666,445473597,804591509,561085764,1565442,0,105652571,38207488,407830528,0
8995045,6270871,445510708,759585616,515702435,1557573,0,105466554,38207488,418906112,65536
8921254,6027961,437375426,802013508,563217935,1664818,0,105648918,38404096,395771904,0
8963509,5881843,437130605,757300047,517852752,1517978,0,105301359,35717120,406192128,5373952
8790823,6008163,437349287,808589716,568645328,1615004,0,105910488,38338560,403439616,196608
9074847,6209378,442070495,763816815,521559737,1554988,0,105342369,38010880,412876800,0
8168702,6024591,440634462,795358416,555085728,950955,0,105404993,38535168,399114240,458752
6893613,6045353,438123659,809957539,573065590,31631,0,105696108,35520512,394592256,2424832
6984122,6028387,442898864,770911377,529827064,42036,0,105830252,38273024,414842880,0
7150510,6142905,441681645,769477991,530495108,37848,0,105281939,38731776,408289280,0
6864127,6017025,438272885,805637562,569544160,27989,0,105491940,38797312,398655488,0
7121343,6039524,440367486,756090297,521026085,42780,0,105395435,38731776,405929984,2162688
7071257,6229820,447711039,782046983,540541445,33801,0,105442934,38600704,410058752,655360
7046861,6041213,434295494,752989956,516724602,35453,0,105542940,38797312,405209088,0
6906616,6059289,440277659,808842825,571145605,30573,0,105711872,38207488,396361728,0
7016530,6159705,442711958,723256669,486177152,50243,0,105365358,38207488,412418048,5242880
6895242,6024250,440479719,808246991,572317308,28118,0,105515619,38535168,403701760,262144
7506973,6313888,443596909,762786488,523839287,35730,0,105430335,38469632,416612352,0
6777972,5942377,433769580,793234510,558534991,26575,0,105343080,38535168,389152768,3932160
7172983,6119045,441284180,766875377,528061106,42550,0,105491355,38207488,415039488,0
6609599,5973709,430695469,749151000,518885196,35596,0,105667601,38797312,392953856,0
7041569,6178122,446257558,794978851,555516840,29717,0,105745554,37945344,406323200,0
7084263,6261759,446161609,752641823,515344171,34622,0,105479884,38404096,397934592,0
6909124,6032043,447317361,806141013,565221124,37341,0,105468360,38600704,412614656,2424832
6970079,6015832,436578352,783241933,545505127,34423,0,105437806,37879808,405602304,0
6857185,5998454,439645303,807227191,570403185,28870,0,105605312,38404096,397410304,0
6930133,5962992,440614378,784585582,549858301,44215,0,105421979,38731776,393805824,3932160
6921199,6084311,442429686,814263153,574199678,27751,0,105401211,38666240,406519808,0
7069706,6075863,440571461,767018939,526190244,41247,0,105390886,36962304,415367168,0
6813270,5973169,434397486,799348829,562986441,34197,0,105776136,38273024,390725632,0
6990967,6242796,453682437,777190176,536833748,42938,0,105421638,38469632,411107328,3407872
6877355,6032130,438034564,807677168,569618562,28745,0,105368956,38404096,403243008,0
6963699,6123065,440187153,792137009,556501191,35722,0,105643322,33423360,398065664,131072
6865853,5982649,440136652,799908121,561408496,33307,0,105627360,38338560,395771904,786432
7101411,6226735,448053844,763063798,525408703,46011,0,105255407,38273024,407568384,0
6847412,5989628,439684794,805898025,569056267,23039,0,105553896,38273024,401604608,0
6169239,5652867,403092776,703922725,472769405,47634,0,105377925,38273024,352387072,2293760
6862754,5983540,435971012,803224017,566606076,34582,0,105403739,38666240,402391040,0
7031656,6239486,445766053,797233600,561021994,31510,0,105447038,38076416,401080320,0
7078648,6368911,453378986,768289460,528681080,46739,0,105635615,38862848,413532160,5439488
6910449,5975039,438592280,801582880,563481533,32669,0,105890274,38535168,404094976,0
7172746,6307831,446538776,763353814,524273497,35588,0,105225666,38141952,410320896,0
6945733,5958331,447726295,787126355,547075408,38799,0,105371910,38404096,402849792,2949120
7245568,6398990,455390028,801525445,559605311,34428,0,105786382,39124992,419692544,0
7123695,6300762,445596764,762270926,525280700,36320,0,105357902,38731776,408879104,0
6771108,5921190,430391186,799170519,565060039,30755,0,105553837,38469632,386465792,0
7475859,6116022,441212901,764557257,526425975,45449,0,105458650,36962304,421789696,3014656
6829098,6019673,438594122,789615212,557638073,28797,0,105858451,38797312,398262272,0
6943893,6093113,443358724,807014825,568834293,30327,0,105353207,38928384,401145856,0
6891265,6003006,441344958,773723356,536074370,31732,0,105440553,38010880,394723328,1638400
6776376,5943777,438237085,808843751,572373828,35628,0,105408414,38600704,401276928,65536
7382597,6190843,434787196,764801392,530977091,35345,1,105586680,38797312,411697152,0
7104658,6169054,445943441,793153852,553425279,33932,0,105527477,38273024,404881408,0
6967102,5829503,421000738,738994675,508632420,36165,0,105785483,36896768,403111936,458752
7135598,6379308,466829047,757238823,518095437,38881,0,105239084,38600704,404357120,1114112
6993997,6136576,445600584,819182460,577392383,31075,0,105826571,39059456,410255360,917504
7192437,6300799,452643734,776542114,531484277,35115,0,105284960,38928384,415956992,131072
6822353,5980130,445929161,797831175,558225642,34864,0,105411137,35979264,401473536,2228224
7088555,6174941,440761480,785627006,544140289,35840,0,105501548,38993920,411303936,0
6827674,5883374,429920293,740554604,504464780,38631,0,105548349,38666240,402784256,0
7181816,6318466,443152244,766905413,532826621,37107,0,105497578,38928384,401604608,0
6702588,5837538,433122180,787013929,553430873,38885,0,105491877,38404096,392691712,8060928
7578999,6521422,450281304,772321221,536066014,36687,0,105402068,38731776,415498240,0
6877800,6056484,436992572,806693169,568332543,31229,0,105479071,38666240,400818176,0
6921651,6043724,441382909,772463045,532669741,31293,0,105564136,38600704,399310848,2031616
6920627,5993525,443487895,777864670,539106527,35923,0,105417111,38469632,409927680,0
7051676,6185522,440693323,793526838,557396567,30549,0,105764864,38535168,407961600,524288
6886307,6023617,439838678,807893964,569972505,27190,0,105320482,38600704,399245312,0
6941512,6004116,440464034,771646098,536019364,41540,1,105762612,38535168,397344768,1376256
7462687,6364283,448990956,790136121,549619260,31890,0,105295828,38338560,417005568,589824
6759246,5892668,432876739,783276539,545051452,34572,0,105566754,39321600,402391040,0
6766294,5973068,431492221,804960962,568748543,27258,0,105778302,39256064,392298496,0
6599602,5836743,436966277,760663595,528254235,36665,0,105325530,39190528,387121152,7208960
6984059,6025324,440170633,807593652,567787076,28419,1,105556416,38928384,408354816,0
7154819,6028421,434933090,767695130,536120286,30493,0,105388504,37945344,396886016,0
6823695,5989854,435569253,804740221,569031094,30618,0,105539456,38928384,400621568,0
6862595,5980389,437375377,803156527,567649783,26870,0,105406580,38666240,394657792,0
6720094,5725854,422778002,767762548,538415113,41626,0,105358492,38797312,389414912,8454144
6855466,6016218,440874413,816776291,580760013,26057,0,105403612,36241408,398786560,0
6780559,5955528,435222859,802710186,568227335,28480,0,105449672,39124992,398917632,0
7038725,6050453,436798281,763514412,528267844,36138,0,105852864,38338560,404619264,0
6927610,5931873,438527647,774651889,536828642,38616,0,105231222,38469632,399966208,1507328
7107875,6130967,449181817,796642944,549562327,33994,0,105817486,38535168,421134336,0
7153380,6072505,432667044,767424396,531607229,35125,0,105285651,38928384,405864448,2293760
6887352,6036567,441752734,805426693,568339566,29410,0,105456754,38404096,390594560,1048576
7118914,6053318,438831545,777974667,541162040,42582,0,105638001,38469632,415039488,0
6925202,6071490,441998253,809480144,569960061,34368,0,105451362,38666240,404946944,0
7110908,6100811,440666098,774041020,535651095,33751,0,105444368,38404096,408354816,0
7018125,6086642,441868398,747973950,512676384,40297,0,105485136,38076416,407568384,6553600
7023950,6254062,448455985,788613458,548325767,31947,0,105521071,38928384,409927680,0
6860041,6012319,437695041,806671804,570969395,27634,0,105412103,38928384,399507456,0
7060980,6107079,439052951,777910502,542171730,33971,0,105460236,38535168,398000128,0
6728779,5888687,437225241,790879388,556402258,40341,0,105480546,38469632,401080320,6094848
6702087,5285794,370317278,652250259,439359962,48166,0,105202248,38666240,359596032,655360
7337743,6407599,446519387,724889478,490636528,42577,0,105794978,38797312,418775040,0
6870498,6020857,440408684,808069705,571562309,27449,0,105321867,38797312,399572992,65536
6897469,6054461,440585817,806950827,570422047,28587,0,105406623,38666240,402325504,0
6703173,6127813,451932415,759607743,520622238,35620,0,105786598,38666240,402194432,4128768
7273836,6250001,449247893,773951165,531014166,36490,0,105520425,38731776,420675584,0
6784850,5960937,436540855,800436326,566561634,28492,0,105364661,37945344,395182080,0
6955541,6099355,445534588,806486084,566832854,27214,0,105400582,38797312,394133504,1048576
7044524,6094667,444407232,764133199,526545040,39554,1,105530869,38535168,412811264,3080192
7191370,6303376,455898635,779485851,533752064,33326,0,105409651,38666240,419495936,327680
6815696,5975014,435748010,794904773,559515168,28462,0,105520210,35586048,398393344,0
6910160,6040141,439360872,765080079,530632470,36780,0,105467828,38600704,397934592,3473408
7077076,6171442,447455471,813619315,572911849,31314,0,105556947,38862848,408748032,0
6994664,6019206,437399764,792017197,554306828,33443,0,105848612,37224448,406913024,0
6874610,6048125,438359147,808047503,571712054,31900,0,105268267,37421056,393740288,0
6848326,6035857,443248312,793879131,558626393,38416,0,105613538,38404096,401735680,2490368
