l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
2795647,265118,1846742098,1039875463,258806280,1183072,0,105299472,28311552,8060928,393216
2668244,177178,1847600115,1040598638,268085151,1422410,0,105433564,26673152,1441792,0
2816626,377327,1858386352,1040503552,265901151,1406580,0,105360362,28966912,5701632,0
2781540,365904,1837907459,1040102213,263766046,1252445,0,105323982,30736384,10420224,0
2858847,753187,1822572290,1039807566,270570238,921365,0,105372210,38928384,47382528,1572864
3444843,446911,1855502598,1040117024,251512377,679952,0,105452170,35651584,29425664,0
3502178,735184,1872385287,1040393519,238077415,318157,0,105344285,37552128,20381696,0
3047544,615996,1857630396,1040037068,246103125,473279,0,105369249,37945344,11075584,524288
2756299,376877,1849526483,1039954614,249233381,728343,0,105394221,37879808,8192000,0
3130818,266988,1903357711,1040120688,247856513,896447,0,105300213,30801920,9895936,0
2560366,245248,1874364310,1040380945,254593841,967004,0,105389280,32309248,11075584,1769472
3484652,580825,1822459549,1040108162,272259879,669938,0,105393618,37683200,33488896,0
3283730,430254,1793694748,1040099033,270109878,859477,0,105416109,38731776,29884416,327680
2898069,263149,1846292419,1039189860,266628459,1027489,0,105348861,37486592,9043968,0
2521091,182197,1903213212,1040017456,256233645,1202405,0,105320154,37486592,786432,1441792
2610396,252402,1856652718,1040200486,256875667,985334,0,105365895,37158912,3604480,0
3136279,711510,1788495062,1031583525,275326759,1199327,0,105430167,39518208,49086464,655360
3510833,726142,1797258039,1031826849,278784058,1106403,0,105322413,39583744,37289984,0
2646765,199597,1886782672,1039381569,253493541,1122406,0,105391338,38993920,3604480,0
3042729,382992,1875461094,1039569281,259932960,1298639,0,105381777,38862848,11403264,262144
2900031,613875,1877605025,1037735385,254499442,1101049,0,105398220,38076416,17104896,0
2648008,476002,1912632067,1040374646,247868459,1018905,0,105380706,37814272,7667712,0
2672967,227639,1935312728,1040156093,243145053,950421,0,105420601,37814272,1048576,0
2743692,348663,1892471717,1039892067,252892720,1115573,0,105404228,37289984,2490368,0
2600276,201865,1879290625,1040315869,259760281,1380812,0,105393952,37158912,720896,65536
2840178,190345,1885842651,1040176272,261540454,1388122,0,105296375,37158912,2031616,4587520
3533045,792501,1808073378,1033780903,289281596,887608,0,105399429,40173568,71892992,0
3001809,669607,1905007795,1038930689,236816624,634171,0,105280893,39321600,25362432,0
2680140,299280,1870748944,1039983141,243658740,778007,0,105387120,38731776,3342336,0
3290640,255251,1906529726,1039966363,244241019,784420,0,105438715,38273024,11730944,65536
2778890,317097,1919581644,1040185644,246463827,1087221,0,105350585,37814272,1179648,327680
2780016,475143,1844602651,1040114126,250517963,896975,0,105343833,37879808,10682368,0
3115630,299552,1888716163,1040755981,246801977,893103,0,105401982,37027840,6750208,0
3107671,201334,1954346669,1039766605,243486920,1058500,0,105398385,36306944,2359296,0
2685453,235346,1898339633,1040308037,255928125,1266767,0,105271698,36372480,983040,65536
3242571,266497,1910688553,1039896640,242514132,990280,0,105413553,36306944,2293760,0
3007822,267568,1930074100,1040559150,244203852,1181982,0,105367521,36175872,1835008,131072
3124373,133015,1921256282,1040275185,253247605,1229654,0,105373866,36569088,4784128,0
2779717,232216,1894711995,1040144859,258215048,1279159,0,105358218,36503552,458752,65536
2863054,171502,1879610248,1040239334,263599255,1390602,0,105368682,35651584,1114112,0
2741583,574561,1914289628,1039626937,250209086,1110778,0,105388416,37158912,14680064,65536
2966572,179550,1924580069,1040784293,254924455,1259042,0,105391410,36634624,1114112,0
2846241,452000,1897400831,1039956261,247192872,972519,0,105417199,37355520,9109504,458752
2439977,414186,1871721531,1039908982,256217706,1000900,0,105278315,37486592,4390912,0
2451475,162774,1874889465,1040130741,261012524,1382269,0,105359193,37355520,655360,0
2816206,342271,1894111870,1040275362,251634931,1180332,0,105409278,37486592,4915200,196608
2554514,200016,1890594478,1040727087,254273704,1186166,0,105360276,37093376,589824,0
2611735,206011,1905979075,1040146084,254111652,1248647,0,105369975,36896768,1376256,327680
2759987,230286,1890219237,1039929504,254179571,1183595,0,105367716,36438016,1441792,0
2990454,410277,1857883001,1040213128,254060182,1079762,0,105372756,37224448,11403264,0
