l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
26229634,15996489,1142341561,678775937,225240615,14700,0,105901593,30801920,887947264,7274496
29800114,18178860,992864773,678876047,281583773,8528,0,105564382,36700160,1608843264,21954560
27773325,20031622,1007374141,678993482,273465787,490,0,105660127,34013184,1767768064,0
17872076,14230627,1368201594,560381815,77735979,308,0,105184444,17694720,902365184,0
25765654,12817519,712295017,438041381,140334712,178,0,105357734,25886720,1296433152,5308416
24674660,13005765,671561309,455634313,185623135,1792,0,105842416,11993088,1366032384,27525120
20839324,13467408,979058271,514046544,159080046,282,0,104995030,28508160,861077504,0
23640512,11426467,1119150302,482746802,84677675,134,0,105160083,12451840,458948608,0
22678503,14681597,1025010348,599967571,196764777,699,0,105397593,31916032,938147840,19005440
25275025,16539255,1156900308,677937266,216411410,2443,0,106145025,30343168,1039925248,0
26437482,15998319,1145426180,678162792,226154664,12908,0,105275555,33488896,898301952,0
29860554,18134289,970612289,676833060,288949162,7563,0,105362635,35979264,1659699200,25886720
27035001,19508518,1080785625,678465286,263031290,587,0,105546518,30081024,1708982272,0
25463966,17956750,1539801789,677481137,123601032,328,0,105511154,37486592,1406140416,22413312
41663613,19434809,934106518,677558105,287359860,675,0,106152977,34865152,2103771136,65536
31134782,19494521,1358335180,679119025,201254080,705,0,105323477,34406400,1269104640,0
28369609,17675584,1304620373,668533248,191723141,581,0,105449105,30474240,1054081024,0
25749409,14930468,1216563816,644880445,168830657,103,0,105613770,31719424,785907712,3014656
23346462,15423448,1022333459,629871253,223116127,6611,0,106062458,32243712,1013514240,3276800
25445719,15398364,1104692735,637234826,201058470,10117,0,105339332,30736384,890372096,0
30343109,20430422,729056074,632657506,321455542,1514,0,105284228,36569088,2202992640,35323904
23093061,17813191,1459441371,636668183,117683690,308,0,105741398,32768000,1235222528,0
30596275,17596099,1213701046,625607339,156909519,323,0,105648448,35979264,1648033792,10420224
35042279,19878001,936915401,606156854,251967965,890,0,105729768,36241408,2055077888,0
29549147,17411197,1354506067,598787747,125511405,448,0,105367465,32636928,888340480,0
19291004,12257641,862115939,467750521,135981767,453,0,105573349,32309248,856621056,0
22832751,13851588,1077044936,574077757,154899648,208,0,105155729,31719424,753664000,4128768
20100793,14382076,943079474,561233214,179090588,4551,0,105631463,27328512,968556544,7405568
24095604,15078453,1041738237,603699518,193231191,9728,0,106370244,32178176,854065152,0
27783301,17513589,884315500,609981947,246115129,1218,0,104902874,35127296,1641676800,21299200
25975091,18740606,988809700,617954814,218159993,387,0,105063854,31260672,1650262016,0
22762016,17219985,1547042980,637170963,96928644,349,0,106002512,36306944,1295843328,14417920
40660394,19167974,892641039,638426684,262647772,531,0,105468244,35979264,2065301504,2686976
28984755,19647133,1233368966,638374046,200037993,820,0,106909299,32505856,1363542016,0
27251811,17323934,1329889839,629397244,151779128,500,0,104401521,30474240,1061421056,7864320
24683217,14561986,1141988717,604730328,161070149,213,0,104973939,31522816,786563072,0
22680581,15880819,1046596469,597814242,182503612,5614,0,106210860,31391744,1036648448,2359296
24420118,15042538,1042837942,599096328,187024061,12571,0,106434034,32178176,851968000,0
28406646,19344448,871250082,599397201,242064169,4841,0,106129863,33816576,1777926144,33882112
24786165,17702420,1060648107,599108458,195006184,177,0,104866636,33030144,1527644160,0
21491145,16070445,1442383746,582742921,76829452,277,0,106391348,36175872,1181614080,15728640
37982275,19806962,878419847,560765096,199913036,254,0,105230720,36503552,2016673792,5439488
27878768,18307700,1135649458,558345880,167249941,1123,0,105452144,31850496,1395261440,0
27806161,16072421,1274802918,558882265,106212010,330,0,106053451,36438016,921042944,25690112
22875049,14784638,1013662232,558057151,162638213,526,0,104832287,30932992,862060544,0
21560590,14398096,1047068679,558042522,156010129,2173,0,105411768,31391744,1002962944,4325376
22673080,14604872,975605123,558002169,169488045,14791,0,104411232,32047104,835059712,0
24786461,16343788,954110665,570792195,191867860,7678,0,105512991,35717120,1188102144,12648448
28149846,19622356,799849366,597364022,276027473,588,0,105439692,32571392,1989541888,0
20223192,16482801,1505492822,597672019,67851880,110,0,105368430,33226752,1114963968,0
34984511,18211945,1099346176,597663583,172398382,466,0,105454761,36503552,1766981632,12124160
31952363,20387693,979749686,597484741,228734470,1051,0,105410727,35323904,1922105344,0
29223819,16623795,1368353738,582732398,107974925,148,0,105441495,32374784,819986432,0
