l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
34666949,6486264,344379436,793667210,575803708,11585,0,105347417,13369344,432734208,0
39646581,7660454,380547938,813141199,570954007,17309,0,105378868,24772608,465174528,0
38510148,7021468,384910793,788197365,544229875,34497,0,105547176,11599872,476905472,5111808
37690761,7143200,351980076,741366563,517367206,16942,0,105422180,29884416,454492160,983040
35180731,6496427,315432031,809626668,605637743,60,0,105289489,7340032,409927680,2883584
28634594,5401052,259576077,825673457,664475069,13409,0,105527759,5308416,334036992,0
24120548,4394036,230380352,772781020,617605832,13931,0,105518101,10092544,294912000,5308416
23559100,4484430,220598583,750007714,606359897,14109,0,105457579,7798784,271450112,3473408
34710031,6339766,297257205,830266192,646622153,22,0,105449748,7798784,396034048,0
37487042,7131181,354016867,777862097,555427839,11641,0,105397432,7995392,448266240,1179648
40054199,7408614,382483762,812279439,571279508,20754,0,105398932,9895936,466812928,6356992
42030536,7672524,385607875,785988715,543488527,33256,0,105242764,27983872,488570880,2555904
38201672,7258657,376663510,826098381,596162236,14203,0,105441488,10027008,455081984,983040
31309937,5884908,307544659,742902417,548172761,8894,0,105456081,7667712,379191296,0
22204487,3817357,187921300,826227347,702568688,15,0,105452559,8388608,266338304,3342336
28345919,5243697,255146475,779770117,613402768,24040,0,105472404,6881280,323420160,2097152
23207920,4453830,239697024,797491131,646743241,52,0,105179296,3473408,282591232,5636096
36075800,6716596,342271593,822993582,611762610,16622,0,105490256,4980736,431030272,0
39805140,7591156,386763464,806323002,562101171,35227,0,105348189,31522816,490733568,4718592
39896436,7322202,375275453,826898618,592048899,13738,0,105378315,9764864,473563136,3276800
39886055,7239315,363102987,817547539,584524720,8929,0,105450110,13041664,469041152,0
37257436,7022842,347901742,814212174,602038154,13863,0,105440554,8323072,437649408,4915200
24722790,4806137,237766194,761345264,620426353,32,0,105481479,4653056,279445504,0
25147090,4763130,250437806,730430525,571660825,14346,0,105524861,7602176,316211200,4521984
23528625,4159717,212565003,769211801,630108438,16554,0,105457510,6619136,276430848,1703936
30494551,5713766,281171796,811405032,634811046,438,0,105525315,16711680,356253696,5832704
40792401,7524136,378188147,817099943,577411344,32792,0,105460883,25493504,480509952,3014656
42275816,7943590,398466103,827755095,587271435,10588,0,105371938,9437184,498925568,1310720
41080461,7351338,379233425,758504156,521502217,13132,0,105364750,26345472,482934784,1179648
35594245,6554781,325901297,819025499,609809762,14399,0,105534304,8192000,424935424,0
27410057,5372043,271936998,753917564,586279235,11547,0,105477031,5570560,322174976,917504
25047805,4642575,226464773,827130539,682785360,22,0,105437141,7143424,302841856,4980736
23418322,4529593,229685698,782820724,634094555,19907,0,105387583,6356992,279576576,851968
25241915,4424517,237451000,801067146,650429202,12417,0,105572033,11272192,287506432,3276800
37548082,6749971,336344873,788296626,574719161,18258,0,105357037,9633792,443547648,5308416
40443021,7331666,371803321,818705574,579532396,20539,0,105469893,12910592,478740480,2031616
41122357,7625857,387266942,825688858,581766784,14199,0,105406440,23134208,494600192,2031616
40419881,7594004,372168979,819733064,584588756,17370,0,105491052,9175040,479264768,786432
38928835,7064257,353959236,814577278,590021205,16508,0,105400584,19267584,455409664,4456448
23532542,4231401,206124000,785694631,656556718,17,0,105394398,6422528,259784704,0
28519008,5374559,274494570,769954104,595552552,14171,0,105386096,10878976,346816512,4063232
19210645,3551943,188936384,754656758,628051755,17369,0,105493897,6750208,231342080,65536
31325643,5742779,292833875,799156705,599671307,15459,0,105428940,15138816,373948416,4063232
36697602,6774206,340646357,754178736,530504980,19536,0,105354903,26411008,437714944,3866624
40208273,7210058,376956945,799534588,563618554,11334,0,105539144,10354688,478937088,2686976
43201547,8052417,397081300,826632594,576034353,18909,0,105521716,29753344,510918656,1572864
37547276,6601214,338778513,814913392,602128996,18930,0,105354270,11796480,425525248,1376256
26249395,5197801,258613118,743670549,575327150,77,0,105349670,1441792,307494912,0
24436231,4542449,223280227,749162602,610178524,19792,0,105444888,7536640,304807936,7602176
23118483,4199504,223897944,787561188,642565027,17699,0,105519595,6815744,277610496,0
26240134,5073998,247060500,791567763,630329676,74,0,105187569,2883584,301006848,3670016
38518438,7042672,360808421,798388259,571319963,36119,0,105444828,10813440,464846848,6160384
40057037,7674173,389247207,829558015,585535461,16136,0,105372808,10485760,486342656,917504
43004849,7933704,391996203,827090138,580541074,19372,0,105426194,28508160,506658816,3670016
37281406,7063781,360764802,777302573,550368140,16533,0,105460410,9633792,455868416,0
32155679,6094602,308797641,775291894,578918519,15332,0,105457548,5046272,379912192,0
22509326,4075458,195349408,827671913,705566951,25,0,105409224,7077888,259194880,4849664
27958409,5202250,262823061,776991357,609522055,17303,0,105526323,6946816,323551232,458752
20114638,3737249,203014490,786609344,653384509,17491,0,105428214,27525120,250675200,7798784
35470709,6329835,327704718,814641932,603900287,13654,0,105380787,10813440,420806656,2097152
42373758,7850615,394749969,824352797,577328196,16757,0,105438753,7864320,497483776,0
38860866,7228555,369548184,816665320,584972864,16678,0,105492195,11599872,471793664,4456448
40714977,7604075,381313216,812998256,575402974,19791,0,105301521,23724032,478150656,2883584
37942080,6872667,351530768,807168716,584421309,15902,0,105467387,7143424,442695680,524288
27133337,4949094,256767980,749116366,584782350,14608,0,105455281,4587520,315293696,0
25587727,4583760,216994467,757759966,620558224,57,0,105486054,7012352,308084736,3342336
13612099,2678646,141760604,459966538,363511664,15786,0,105544197,5963776,172359680,0
26975584,5103620,243715034,803317133,651230823,109,1,105494556,23461888,328335360,4784128
40789136,7388685,378983788,818011045,578878499,15181,0,105469452,15138816,482476032,3080192
40551664,7641618,378564254,826548837,586712552,18803,0,105363882,5439488,467927040,3604480
40838796,7603816,394598136,815511685,569845177,30535,0,105361886,28704768,495190016,2097152
38421681,7466350,372152070,824159218,590616075,18293,0,105423907,9306112,465960960,589824
36226850,6651388,330931047,813652341,606178594,17636,0,105520896,5177344,407830528,0
22117477,4164958,196978589,828408331,706739438,25,0,105423231,7143424,263258112,3407872
26452464,5121724,268126969,772722132,604720012,10654,0,105507468,6422528,322109440,1048576
21051355,3969249,198884578,825487102,695181445,88,0,105309518,15204352,243859456,3538944
37513890,6775801,326016172,810844636,604689145,22917,0,105453484,10158080,437977088,0
38837621,7311687,393418590,804483903,556353530,26472,0,105436336,18546688,478937088,6619136
39286070,7214433,360706961,819548688,582709331,21473,0,105305128,9437184,469237760,4718592
41555645,7410923,381643368,824372503,588478591,8717,0,105444668,22872064,492699648,3145728
35545629,6703742,342697240,812126195,594918760,14176,0,105445972,8912896,431489024,851968
24329775,4764550,235141757,828327545,679362857,29,0,105393288,4587520,294125568,0
25536587,4504128,243206214,733016642,572041599,17576,0,105597372,7798784,309460992,6422528
21469498,3818702,186585192,742464943,610908428,21955,0,105394557,6225920,247070720,0
32653668,5676339,261959116,810181883,645355303,607,0,105408625,27459584,357498880,0
31530173,6070358,310853817,683036916,484364160,12364,0,105451710,24838144,401276928,12451840
35889645,6624518,335813555,751398079,530365730,20121,0,105462693,10747904,439615488,1310720
42202256,7590271,394424902,814644841,567041651,16607,0,105511859,27983872,490340352,0
