l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
468180,306400,87600936,59489804,22361415,0,0,105165992,21495808,20185088,131072
650050,296850,92213095,59514064,24660199,0,0,105084924,29491200,23003136,0
638863,194238,105529317,59197065,21720695,0,0,105144810,30605312,21168128,393216
601136,218393,90709787,57656085,22920716,0,0,105069411,26279936,22806528,0
545279,270127,96025685,59231454,20075354,1,0,105249064,19267584,23461888,0
633963,329283,102793024,59437204,20484968,0,0,105106367,24182784,20643840,0
602072,211783,109334718,59564389,17715077,0,0,105150294,28442624,13107200,196608
561377,180928,92702365,59509869,21382102,0,0,105156936,29622272,16252928,589824
577720,330553,90912042,58187587,21749746,0,0,105288170,9437184,33095680,0
575659,369982,99232085,59579229,20291770,0,0,105172306,12910592,23199744,262144
510905,323558,96417090,59649461,19694382,0,0,105158290,15400960,16252928,0
405356,232165,102328590,59425043,20958657,0,0,105179672,17039360,22282240,0
421972,89601,115423955,59568106,15193994,0,0,105191271,18612224,13631488,393216
592367,223359,93600336,59535339,18231928,0,0,105199611,25034752,13893632,0
453872,185917,73754461,52110015,16361978,0,0,105097344,21626880,18808832,196608
336204,223172,72597219,56414121,22743890,0,0,105142986,21561344,17170432,0
506666,197434,91182200,58894531,23524885,0,0,105207008,24313856,20381696,0
584156,214148,94989247,59247212,21336826,0,0,105091486,25559040,15925248,327680
539742,123134,110048864,58910146,19185557,0,0,105202126,28246016,16973824,0
582789,99654,115426634,59264901,17430023,0,0,105098189,26017792,12451840,0
631633,153524,107777052,59466116,16759832,0,0,105196890,22085632,14155776,0
481448,171578,97346778,59376452,20025264,0,0,105224525,24117248,15400960,327680
409759,226948,84163566,59388742,22386483,0,0,105108628,24576000,16252928,65536
596312,224386,88679396,59316414,23190233,0,0,105126141,24182784,21954560,0
573088,271970,93888280,59324180,21752398,0,0,105242622,29032448,16580608,65536
509566,230327,83017332,59183527,22652176,0,0,105187173,22806528,19857408,65536
408043,294215,75357409,58851707,22434220,0,0,105138891,24182784,16908288,65536
577287,312625,84735216,59161626,21339490,0,0,105146133,29294592,20185088,0
647764,263711,91271353,59247620,20123091,0,0,105188613,31195136,19070976,0
657475,181514,98514814,59535915,15752205,0,0,105136026,32505856,11796480,327680
656771,227939,99945764,59551509,18368540,0,0,105165237,29491200,15990784,0
584715,186909,96468221,59528745,19639607,0,0,105164217,31326208,12648448,327680
596785,149894,96631966,59398424,19654655,1,0,105260615,31719424,12320768,0
624499,168509,95820331,59285929,19164649,0,0,105052384,31916032,15597568,262144
510633,264357,88794127,59417354,22078720,0,0,105062190,21168128,24182784,0
440429,150634,103634816,59522490,20532273,0,0,105164550,22413312,17498112,131072
438186,190605,98395907,58792407,17270320,0,0,105209015,22872064,12648448,0
599900,241588,94446998,59351954,18599068,0,0,105092884,29163520,19333120,0
563523,122006,109155990,59543701,18243542,0,0,105180054,24772608,17891328,65536
617712,237437,99817914,59483562,19802995,0,0,105145788,27000832,18350080,262144
606637,213992,96750389,59359656,21740213,0,0,105213679,32243712,21168128,196608
572449,86569,107766507,59648287,18096561,0,0,105151588,32571392,13893632,0
426045,199845,85730475,57208633,18086445,0,0,105020557,30998528,15073280,65536
612707,220729,94655415,59107799,19079544,0,0,105296347,28573696,16711680,0
403972,189822,73089881,58785193,22099505,0,0,105068844,29425664,15400960,131072
562493,233723,86578131,58553722,24808345,0,0,105111281,25427968,24379392,65536
478828,149968,92581518,58973362,24062648,0,0,105201211,23265280,21561344,0
530539,59177,120593769,59615653,20776926,0,0,105215996,21823488,25100288,0
635948,181062,114333629,59451549,17951098,0,0,105053721,26673152,18546688,262144
477941,120305,103278230,59638230,18415115,0,0,105216613,28704768,8847360,0
552129,92521,94975916,59603754,21043089,0,0,105119046,31195136,12451840,327680
563840,163777,99886916,59407422,21692634,0,0,105061970,28966912,16842752,131072
543653,129461,110978007,59433167,16166085,0,0,105146034,26935296,14155776,0
512857,345205,77272008,59288635,20583913,0,0,105139545,27459584,23789568,196608
578960,300543,81598685,59238446,22354346,0,0,105192975,31850496,18087936,0
482857,256553,75204304,59030035,23147441,0,0,105133248,27328512,20381696,262144
556480,295818,75969276,59208715,25097545,0,0,105243525,26869760,26279936,0
502381,235422,91994936,59259849,23075073,0,0,105096009,21692416,21233664,0
522496,261880,76608993,58367642,23455648,0,0,105141972,27525120,21430272,0
633864,322479,83156676,58106684,23935123,0,0,105162672,26935296,22937600,655360
527369,311383,70460714,58240004,24638443,0,0,105143907,28114944,23855104,0
502570,230439,79816380,58699599,24640152,0,0,105153978,29818880,17563648,0
485327,77267,105768201,59193946,18372512,0,0,105196971,30212096,9961472,65536
