l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
591895,23671,134284739,60018917,13977902,0,0,105305116,26214400,7208960,0
423023,126049,100054218,58516208,12030629,0,0,105063175,25821184,5767168,196608
594687,30334,114372736,58494025,13044849,0,0,105401779,25624576,2686976,0
568105,24647,118444342,59206545,14374608,0,0,105126322,25427968,5373952,65536
450319,72014,122613479,59136503,11575727,0,0,104510217,24838144,2883584,0
321912,133170,98242205,58482045,14675167,0,0,105359744,25296896,4063232,131072
505421,58806,94063670,58984736,14051807,0,0,105189147,25755648,5373952,917504
497102,42441,106911957,58727652,15648049,0,0,105677761,26869760,4390912,0
326121,38675,114267486,59355133,13332359,0,0,104388830,26738688,5373952,0
334159,123305,91757234,58765583,14915047,0,0,105403669,25690112,3276800,0
285248,80930,86693679,58112416,17694384,0,0,105758968,25952256,5308416,655360
407488,44918,97904480,58835116,17544445,0,0,104372240,26935296,7143424,0
335509,92733,103221893,59191673,16024640,0,0,105892325,28180480,12517376,917504
326516,241636,89707625,59095161,17014953,0,0,104202658,21823488,12976128,2097152
300382,261462,80335045,58536445,21277891,0,0,104862261,24641536,12648448,0
286822,69312,99455850,59270952,18194700,0,0,104891052,26017792,6684672,0
375961,64966,96815766,59519909,13479238,0,0,105874006,25755648,2883584,0
405548,147329,103539451,59485264,15141009,0,0,105270872,25165824,7667712,1835008
366926,163724,100636155,59187384,15946056,0,0,104987701,26804224,5373952,0
180670,15135,118134163,58956522,13275802,0,0,104328157,26214400,5046272,65536
221172,22416,100750869,59447199,14626725,0,0,105567053,25624576,2686976,0
413348,121345,101625838,58530265,15788203,0,0,104657347,26148864,4980736,0
292686,162874,112493539,59030722,14805434,0,0,105194302,28180480,11468800,196608
386597,200334,103442319,59091730,15114347,0,0,105229516,30277632,15794176,2293760
367674,299360,75554282,58039271,17117830,0,0,105127435,30801920,14745600,0
342109,159284,86741196,58340821,20241816,0,0,104988843,32243712,14680064,1048576
334602,73037,101359260,58729906,16829656,0,0,105397410,31653888,13893632,0
413859,349695,69054209,57274173,21832945,0,0,104879280,31457280,21954560,0
430430,335839,69307577,58248597,17429577,0,0,105299514,32309248,18087936,1245184
315587,252036,66893318,58635247,23475821,0,0,105023775,31850496,18677760,0
408306,177034,94411990,58955006,22931641,0,0,105146562,32833536,18939904,1048576
