l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
7758565,6784495,494954089,730960283,469210197,27001,0,105496976,39845888,430374912,0
7975834,6896452,499935855,760574142,490822827,29848,0,105390408,39649280,441778176,458752
8463385,7330799,518454134,776163034,499072030,26934,0,105462840,39780352,460455936,0
8287217,6825877,506058246,741205655,480578518,27314,0,105428085,39845888,439615488,4587520
8332706,6961710,502927665,727143426,463623474,32037,0,105471519,39780352,448331776,851968
8322150,7187298,504984509,768677306,503170749,23833,0,105409695,39845888,443744256,0
7741670,6857009,502301281,780606802,512498229,25059,0,105448656,39714816,437059584,1638400
7709659,6761155,503667615,758887954,487285457,30167,0,105431865,39649280,443088896,1966080
7775930,6611647,492720389,743808845,472597643,29646,1,105462597,39649280,446496768,1114112
8266572,6708189,488931373,747356188,481586481,29027,0,105397485,39845888,446889984,0
7301548,6423733,476533677,749209613,487470344,40384,0,105526618,39780352,399179776,327680
8218893,6988884,506735537,763807069,494141106,24998,0,105395464,39845888,444465152,589824
7842630,6870365,506122330,798549898,527371255,23338,0,105432499,39845888,440401920,0
8189424,7135278,504915115,736533292,470928918,31186,1,105389541,39714816,447152128,1769472
8072923,6721057,502318311,776903468,501891278,28284,0,105426891,39714816,449904640,131072
8553001,7192047,504462683,772541038,504418159,23190,0,105441102,39714816,452132864,0
7857085,6901485,506581705,796787086,526815469,23670,0,105457698,39780352,440467456,0
7960043,6887299,506883719,749563886,478531931,29650,0,105497029,39780352,449708032,196608
7935092,6867130,501888714,793626201,525089539,26258,1,105435877,39714816,435224576,720896
