l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
2781645,140720,1176313871,520947138,56028589,275488,0,105359691,19136512,12713984,1048576
2540121,136725,1654428134,726230306,74410616,387409,0,105317262,19595264,2949120,0
2342331,131149,1297616590,582447635,59324366,307084,0,105404604,19857408,2818048,0
2955103,123611,1454776004,644999281,63969658,333077,0,105517989,20447232,7667712,65536
3697660,38049,1567343405,713145159,71598354,329804,0,105011160,19791872,2359296,0
2309745,208275,1351049861,579058555,55169444,290168,0,105322740,19660800,11010048,0
2818766,37340,1561988133,716574360,75308578,421176,0,105460434,18939904,327680,0
2216289,149207,1224270346,529358136,50377642,276763,0,105348486,19136512,12386304,65536
2297618,57900,1538359108,705180093,73206670,408182,0,105553176,19136512,131072,0
2259872,169158,1345834101,574819694,51291249,299847,0,105345666,19660800,12124160,65536
2565588,59012,1544345982,708130217,76580696,409695,0,105510156,19660800,0,0
2011451,217134,1258038404,530330788,51803175,291003,0,105668700,20447232,14614528,0
2588634,40886,1588565510,722230527,74245927,411878,0,105321498,19005440,720896,0
1948817,164250,1237255460,548663637,57016146,284269,0,105348333,19267584,8388608,1441792
2426715,73625,1649710225,724730982,74352703,366812,0,105329637,19005440,2752512,0
2881264,69297,1424839889,640744542,64284914,407399,0,105326772,19070976,2424832,0
2494196,186305,1466963827,618491515,58381290,343540,0,105156945,19857408,8126464,0
2759544,41695,1563139484,717844385,77027592,366919,0,105260094,19857408,0,0
2391464,119345,1253244608,522048601,50021207,261409,0,105500703,20250624,8847360,0
3471299,41880,1536438402,713615646,79414575,362121,0,105408987,19333120,393216,0
3560435,239061,1379023126,570083053,50311277,301371,0,105362268,19857408,14942208,0
5633938,58002,1510035179,703258430,76245237,394556,0,105582459,19660800,131072,0
4205943,268569,1257756422,527475123,51278011,350644,0,105166248,20381696,12451840,65536
5458539,44890,1560771451,712975753,75473991,367017,0,105604728,19398656,655360,0
4191336,105414,1227295659,548493034,56195631,270943,0,105106446,19922944,7602176,524288
3734566,110662,1653265861,724756486,75534232,434113,0,105788361,19595264,3604480,0
3825688,82664,1413480507,644116710,65468070,361476,0,105060174,19660800,3538944,0
2565044,138155,1438528813,613542845,57352594,320643,0,105305184,20774912,9240576,0
3115048,34660,1573555924,722748910,78016395,380035,0,105306198,18743296,589824,0
2366084,164109,1233160203,524200997,51459389,292223,0,105528450,19202048,16449536,0
2618061,33294,1530668104,706801318,75057882,325721,0,105699804,19202048,0,0
2529952,195349,1402551579,567365406,47644735,317713,0,105112566,20185088,15597568,0
3012052,38166,1528833113,709098068,74725339,413518,0,105474396,19988480,262144,65536
2970975,209264,1267446524,532798292,51470098,370540,0,105337740,20512768,14352384,0
3097009,45098,1598535567,723932070,74204295,350628,0,105561162,20447232,0,0
2783306,73581,1166216072,540388782,54343483,240833,0,105474681,20905984,6881280,2883584
4435484,163413,1626847632,713701989,74295778,423003,0,105344814,21364736,5046272,0
4363428,50344,1498019412,679198332,73278001,397979,0,105417984,21102592,4325376,65536
2827022,135521,1424039000,599979655,55943253,361512,0,105379524,20447232,12517376,0
3151258,64462,1551573641,709386065,80646121,386205,0,105472146,19988480,196608,458752
2675085,99669,1244097151,521581574,48303935,285477,0,105464985,20054016,11337728,0
3995556,35613,1607020014,731347838,75540338,409414,0,105443775,19988480,65536,0
3154606,164039,1346140886,536916164,51385027,332441,0,105437997,21299200,10878976,0
3327696,41300,1517803518,705075042,73575192,321253,0,105627579,20643840,327680,196608
2784826,214441,1321038090,532530185,48559185,290675,0,105350868,20971520,14417920,0
3196639,35612,1607315327,738939417,79255626,391373,0,105214251,20447232,655360,0
2754138,111920,1234869319,552317332,56418114,289242,0,105335496,19791872,8781824,983040
3123193,215434,1568488375,678848004,67574190,371292,0,105668055,20774912,5570560,0
2885861,29207,1479729424,672003351,68011210,332504,0,105006006,21037056,2621440,655360
2706000,209890,1441887188,604238425,57298810,310547,0,105363939,21430272,10354688,0
2943730,65882,1508545888,707261082,76169785,346939,0,105520329,20054016,851968,1572864
2484372,159509,1270695479,534031464,54857787,275866,0,105601590,19595264,11337728,0
2876766,71041,1498998010,698572169,77969019,342895,0,105356010,19464192,65536,0
2909930,108525,1217733832,533284965,52508401,301726,0,105166815,20185088,10289152,196608
4241452,50677,1601912144,726466362,73173706,426436,0,105677325,20185088,0,65536
2972183,81294,1317844323,563772753,50438473,335363,0,105543312,20709376,10289152,0
3034494,55021,1529731032,709312923,79253935,373312,0,105741996,19464192,327680,0
2690811,136329,1276320315,536897091,49999127,331909,0,105091122,20054016,11862016,131072
4050434,43366,1535214165,713992968,75573085,398525,0,105399624,19988480,262144,0
2989014,257507,1243840818,525811902,50726004,338204,0,105380076,21102592,8912896,65536
4442845,34124,1552344682,711139943,74188821,335040,0,105020934,21102592,0,0
3394628,253343,1292322392,554569181,50895200,320402,0,105320844,21364736,9175040,196608
3425905,60751,1567319495,724586533,75978934,358029,0,105386583,20054016,786432,0
2966944,86118,1179790205,529171617,52189365,290944,0,105705243,20054016,13762560,393216
3587422,70358,1608046869,728757555,73098428,399613,0,105239058,20054016,524288,0
2716687,87069,1163685075,520515415,51316963,257519,0,105124512,20840448,11665408,131072
3065412,80374,1664790289,732959938,77165561,402053,0,105766758,21233664,327680,0
2482919,52198,1194669426,524680718,52332493,257788,0,105624903,20578304,8978432,65536
3302855,107183,1579045289,711496426,75338035,379228,0,104612793,20119552,917504,65536
2639071,131692,1137924504,523419420,57446376,266279,0,105558906,20643840,10944512,0
2811728,100813,1634176632,738409370,73895938,407006,0,105821166,20774912,262144,0
2518346,46286,1097568438,511224638,51589602,251130,0,105768540,21430272,11206656,393216
3335506,123300,1614183851,714806956,71578292,416905,0,105083706,21364736,2686976,0
2614974,40273,1228577012,563207923,56487508,271832,0,106856436,21102592,4718592,1835008
2955887,94045,1556683461,680832148,70188754,340314,0,104739528,21168128,6094848,0
3129589,27476,1353155884,620970763,63454749,326882,0,105592794,21233664,3145728,65536
2836657,148743,1426394824,627708466,65409484,350888,0,104801508,21626880,7798784,0
3025172,33690,1539565365,695880167,72662032,411997,0,105068580,21626880,524288,0
3122360,200397,1394217152,588008988,54633585,320892,0,106122426,20512768,8126464,0
3714218,40598,1510923902,710186726,77393522,366789,0,104546742,19857408,393216,0
2571352,193837,1252312029,524587166,52370451,279043,0,105058710,19988480,11468800,0
2557889,55823,1537166175,704266587,73181424,361620,0,105466038,19857408,131072,0
2709127,150124,1366607341,568418093,51189612,340575,0,105331212,20774912,10551296,0
2706137,51323,1519940305,707518288,74402902,341609,0,105266538,20774912,0,0
2228860,134603,1294578669,532575630,51959650,295637,0,105465726,20512768,11993088,0
3062779,27167,1593384711,723065425,71415373,351970,0,105190905,19136512,720896,131072
2356301,99090,1203854407,539395585,53166776,261592,0,105115326,19464192,8716288,1048576
3176221,65204,1650642393,710289830,68745841,400951,0,105653643,19791872,3473408,0
3063332,50781,1504706785,679536518,66985946,374782,0,105360180,19922944,1179648,65536
3263668,162282,1429046090,596880366,56779875,321489,0,105315144,20447232,9633792,65536
4249017,39138,1542363704,716604078,82149395,418272,0,105493056,19791872,458752,131072
2387049,259758,1254273929,519326361,48486878,289718,0,105456594,19857408,10027008,0
2761056,33895,1583845112,720946152,72628708,385483,0,105323988,19333120,262144,0
2473123,284632,1337252369,550375377,54030354,316086,0,105256164,19857408,12189696,65536
3110949,41852,1510728375,701665801,76484688,361282,0,105435900,19857408,0,0
2737418,160297,1326361437,524560019,45065267,288216,0,105640056,21037056,11665408,0
3804538,46829,1595946139,745021430,80592323,327099,0,105493680,20381696,65536,0
3292613,103866,1246247715,564840232,60337800,296890,0,105404007,20054016,3866624,1048576
2900686,144709,1563367792,674282764,72529669,361748,0,105475539,19857408,8060928,0
2963621,26961,1566968234,711876116,73280207,385071,0,105199722,19398656,2555904,524288
2575085,210271,1372152137,567852919,55379023,296802,0,105490164,20447232,11534336,0
3039811,63961,1545182210,711470467,74096409,401260,0,105292650,20447232,131072,0
2546735,211595,1205915407,526780995,50334825,293415,0,105175938,21495808,14024704,0
2636970,24473,1634824009,736762843,75505365,360017,0,105519930,20578304,655360,0
2336389,130800,1287197485,545084674,50457041,273915,0,105449540,20250624,13303808,0
2663762,65979,1529203245,703887635,72731019,364713,0,105220906,18939904,851968,65536
2130523,74981,1286543872,529673635,42872744,263785,0,105409137,16973824,17760256,131072
2717025,52137,1674068568,749805139,76073831,372248,0,105148377,15204352,983040,0
2141276,49048,1187644434,536519756,52814582,274074,0,105357740,14483456,8060928,1572864
3172301,124780,1601503547,693463364,67526245,420952,0,105381976,17367040,8519680,0
3143672,44592,1526755725,686526871,65579725,337407,1,105416751,17760256,1507328,0
3593755,161176,1402501716,593424682,53389259,323690,0,105104904,19922944,11141120,0
4122130,72770,1530541529,701587583,73891285,370305,0,105509622,19857408,131072,0
2737404,167676,1267697472,533471062,48647347,321542,0,105362706,19595264,13172736,0
2663103,39037,1575032807,714664059,71048586,376198,0,105535977,19005440,524288,65536
3174009,125845,1344527376,564435062,53103751,330707,0,105398871,20709376,13369344,0
3692873,67958,1533075009,704253706,73763272,344393,0,105370875,20381696,65536,0
2864007,137338,1249732981,523996139,50528127,285676,0,105583074,21626880,12255232,0
2630050,49289,1625507475,728000395,71256203,336123,0,105032397,21626880,131072,0
2429014,109409,1213458973,539456343,54917289,263962,1,105396192,22085632,7536640,262144
2706960,92177,1651688200,723000874,71196683,410075,0,105560391,21889024,3801088,0
2337816,42178,1387586550,626812427,61372903,317403,0,105322284,21495808,3145728,0
2587361,83584,1465104701,609473886,58024238,328688,0,104950275,22151168,11534336,0
2707083,69526,1591235913,733493413,76404532,395951,0,105422685,21823488,0,0
1949249,209726,1275952533,524802120,48065355,280063,0,105271398,22478848,11993088,65536
2479963,62519,1516550009,698217221,74412162,410047,0,105336717,20774912,655360,0
2214365,221470,1253146696,533738295,51033883,292552,11,105277113,20447232,11862016,131072
3473521,28542,1596176738,723189781,72123057,434631,1,105204681,20185088,327680,0
2244997,119460,1293203925,554493100,48550366,285964,0,105658995,21102592,10158080,131072
2466355,40117,1545610703,706992067,75833220,400018,0,105395715,20578304,0,0
2289552,145524,1297514687,531092952,46572029,322931,0,105452082,21954560,11599872,0
3264945,39117,1561699261,711673374,71072833,387210,0,105374100,21757952,131072,65536
2408807,196675,1287150620,530151352,51796515,285528,6,105337773,21102592,12320768,131072
3930295,41263,1538856621,708659496,73850690,366586,0,105556383,21102592,0,0
3432795,214236,1345052960,548567052,51118453,354049,1,105450027,22020096,10289152,589824
3296807,70999,1580214957,720574393,74055207,404857,0,105208266,21954560,524288,0
2399986,109172,1209525333,534704986,54154379,268095,0,105171522,22544384,11337728,0
2395798,62449,1595001742,716745948,68669882,401369,0,105345753,22282240,0,0
1806003,70106,1113578800,510291480,51156986,251996,7,105290655,20905984,7667712,1966080
2406823,99427,1653440510,705712143,69392046,423238,1,105430740,20643840,5505024,0
2009685,123743,1264822251,556868806,57098509,322870,1,105070113,20709376,3211264,2949120
2323606,80124,1595480728,683149219,67399156,398720,1,105435117,20905984,7602176,0
2339446,151560,1292014305,571707549,56476543,346847,0,105210594,21102592,4784128,2097152
2296146,153843,1554346277,671362835,65408920,406799,0,105431274,21102592,9306112,0
2150177,78499,1273424773,572210824,55545259,304154,0,105331818,21037056,2424832,2031616
3266170,186284,1560286124,678262079,64918363,418100,0,105232317,20905984,6422528,0
2824821,39887,1259070264,572773491,59443337,314024,0,105278577,20643840,6225920,4325376
3900689,151324,1570036194,676898659,66199341,385091,1,105705603,21168128,13107200,0
3644878,106985,1298538633,584787890,59347407,318572,0,105195351,21364736,4128768,2031616
2703439,97387,1498727153,654708292,62984123,436816,0,105422514,21823488,8454144,0
2250284,68322,1324586250,592454376,58864649,327413,0,105145683,21889024,2686976,1507328
3162308,83378,1526793577,659178009,62713294,395677,0,105308598,21889024,8781824,0
2598704,147408,1315620237,590920146,59005934,317374,0,105243582,21889024,4128768,1835008
2194966,82139,1525444974,667911288,66699251,363799,0,105415977,21823488,8192000,0
2179328,96291,1353995025,600567357,59566059,308790,1,105232869,22020096,1900544,1376256
2539723,248497,1530627904,650720645,65268050,418644,0,105468585,22282240,8716288,0
2543711,92800,1412216029,629933578,65111353,372086,0,105417753,22413312,2949120,131072
2101062,227213,1480309411,615973585,63602183,348462,0,105133875,22609920,6160384,0
2231044,35910,1530962852,694093453,67189307,377968,0,105257244,22609920,3407872,196608
1982502,213436,1426872955,591961008,56867976,317396,0,105605418,22872064,8847360,0
