l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
2379401,2211052,64520467,59314498,24656117,0,0,105163818,2097152,201326592,1441792
3621254,3978762,87099531,59277897,18289452,0,0,105187587,2031616,363921408,0
4529733,4222262,110064450,59267526,14794644,0,0,105151308,2097152,412352512,0
3580913,3038001,93632412,59190814,22723305,0,0,105168669,2097152,261750784,0
2010962,2090535,140942676,59337636,7801038,0,0,105191061,1966080,166658048,524288
2046017,2115321,142834387,59311135,8126674,0,0,105202494,1966080,165609472,262144
2056713,2099668,144283204,59268465,7707511,0,0,105184827,2031616,182059008,0
2061265,2114230,145276374,59346904,7384722,0,0,105191880,1638400,162725888,65536
2036503,2147523,144546602,59277887,7180392,0,0,105154980,1966080,173604864,131072
2092084,2172989,145847066,59314792,7319486,0,0,105201288,1900544,155648000,0
2102450,2119504,146529620,59299684,7448275,0,0,105208269,2031616,163053568,1245184
1934900,2007935,134722615,59344665,8261348,0,0,105194454,2031616,163643392,0
1960326,2047268,142560632,59328527,8153461,0,0,105188679,2031616,149225472,1441792
1932274,2041918,136767241,59329442,8154190,0,0,105194496,2031616,168493056,0
1971319,2076236,140454232,59317060,8119978,0,0,105201090,2097152,162267136,0
1949887,2061406,139231525,59312512,8513534,0,0,105167862,2031616,156958720,0
1976496,2072438,143955057,59308601,7876391,0,0,105185349,2031616,161677312,393216
1937123,2040830,140335430,59277791,7904220,0,0,105136662,1769472,147324928,983040
1299781,1745702,116800977,59374008,16033119,0,0,105204714,2031616,102170624,0
3002925,2711322,93374777,59236935,16809759,0,0,105173937,1769472,216530944,3145728
3611378,3380143,105253921,59289588,14088191,0,0,105309438,1572864,253427712,917504
3596707,3366743,105741758,59242524,14225947,0,0,105342585,1835008,273678336,0
3604237,3393049,105171070,59260839,14451154,0,0,104964393,1769472,254869504,0
3572005,3383432,105577236,59273263,14501921,0,0,105315516,1638400,243531776,524288
3260232,3449869,106598021,59273325,15975325,0,0,104905143,1835008,217120768,786432
2939083,1888653,83654762,59291126,18586738,0,0,105231579,2097152,218693632,0
5398644,4235811,133187179,59243435,11980928,0,0,105333450,2097152,351928320,720896
5393387,4231384,131960242,59293133,12326594,0,0,104975594,1769472,336592896,4259840
4760961,3400029,116119267,59252428,16964592,0,0,105409508,1703936,276430848,0
2324829,3110937,156124196,59296032,12279922,0,0,105138415,2097152,294715392,3145728
856781,1077873,69026442,59342236,28876234,0,0,105078851,1900544,91095040,3145728
3616257,3637787,148749781,59258373,12051468,0,0,105083282,2097152,341966848,0
2706516,2751768,119049318,59281408,18512004,0,0,105359999,1966080,219938816,0
1867017,1767313,85016987,59390450,26783364,0,0,104934568,2097152,140247040,3866624
2698341,2746159,121923279,59291049,15475676,0,0,105464373,2031616,225247232,4325376
2835202,2850580,116522899,59286608,15936746,0,0,105203145,2097152,238682112,0
2730535,2706913,122353402,59270333,14281063,0,0,105151931,2097152,211025920,1310720
2705614,2793586,124806132,59230880,14065098,0,0,104870871,2031616,231866368,0
