l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
4896913,595,464614633,814217859,514888882,3529227,0,105986251,35979264,7143424,327680
4949034,638,465976804,814877495,515046020,3540628,0,105053360,35913728,6881280,0
4948036,642,463733245,813465509,514183535,3567293,0,105561821,35913728,7208960,131072
4904646,574,467155746,818937136,518068038,3503694,0,106798719,35979264,6684672,262144
4785636,512,467457346,814591345,514165107,3444620,0,104381977,35979264,7077888,0
4814016,544,465472397,814345124,514368870,3463642,0,105867315,36110336,7208960,0
4872965,622,465771369,814816158,515079601,3509767,0,105242581,36241408,6684672,0
4870250,576,465827617,813757707,514418673,3523586,0,105191725,36372480,6684672,65536
4839754,659,465428019,813828847,514078971,3483263,0,105520068,36634624,7012352,0
4905327,553,463887377,813363081,514252376,3547567,0,106809888,36503552,7274496,131072
4920939,568,465457205,814872653,515058897,3547178,0,104300868,36503552,6684672,0
5078398,625,464142495,814873447,515816140,3644737,0,105838819,35979264,7143424,0
4943163,570,464124030,813691688,515062635,3666795,0,105698333,35979264,6619136,131072
4774599,545,463917734,813713182,514649499,3525368,1,105462681,36175872,13303808,393216
5122289,641,473871486,831637730,526323235,3720178,0,107223109,36372480,9109504,0
4936961,553,464939917,815319445,515602725,3529860,0,106349915,36503552,7208960,0
4798720,739,466086505,815549332,515393112,3441784,0,105585776,36569088,7012352,0
4969369,524,464719833,814155615,515088297,3630663,0,105168469,36569088,6881280,589824
