l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
4850952,4783639,1501303523,1033451510,375780032,211769,0,105082260,2621440,346357760,3080192
5212891,4526459,1498371695,1028673040,399906874,133131,0,108355926,2621440,290062336,720896
4912583,3596827,1505756110,1025542555,409259593,228840,0,101875071,2621440,263192576,0
5301534,4878003,1658125081,1030086577,378576843,89492,3,105181599,2621440,362741760,3670016
5227620,4455159,1606946409,1035998500,361297096,183614,0,105223940,2621440,283705344,0
4557051,4462457,1520480259,1036726958,391892769,207854,0,105448050,2621440,280363008,0
5212696,4134540,1730772515,1036571258,331825656,399888,0,104762134,2621440,250609664,720896
4471323,3937994,1660403252,1036393088,342402282,193672,6,105087687,2621440,252510208,0
4796015,3639101,1570136804,1031505831,397008414,255735,0,105127844,2621440,256114688,262144
4559157,3941735,1505241487,1023880291,375985888,245322,0,105172161,2621440,217841664,2162688
4773127,3852017,1446758806,1027815644,414853553,281964,4,105030277,2621440,289275904,0
4802356,3654564,1616185908,1033661412,383581597,230221,0,105174609,2621440,218628096,0
4587935,3875707,1665734007,1036598967,355759538,248793,0,105217703,2621440,249954304,65536
4103881,2885637,1583808104,1032162022,366214608,575549,0,108879178,2621440,149684224,720896
4128331,3464614,1605201976,1027845948,357041165,426474,0,101132169,2621440,164102144,0
4546782,3497396,1554564993,1030769054,373446647,290372,0,105189277,2555904,212664320,1966080
4282793,3787015,1449464703,1033032069,400961923,297959,0,105294872,2621440,225705984,0
4723428,3740393,1505545505,1035325645,404914634,139679,0,104947374,2621440,298319872,0
4742132,4319550,1501443633,1035698249,415584172,128757,0,105309360,2621440,280297472,524288
4536767,4414006,1562625572,1035902096,378367845,262901,0,105004546,2621440,232849408,1441792
5018924,5128237,1542527221,1025670758,377929816,154557,1,105077902,2621440,282001408,917504
4578232,3973601,1630247600,1031131600,359974458,90838,1,105086218,2621440,300613632,3145728
4400441,3310767,1558827066,1036687980,378007712,226870,0,105107724,2621440,181338112,0
