l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
810290,333090,33202732,20933713,7574957,0,0,17585120,34799616,219611136,2686976
788455,472197,35293441,20600302,7356102,2,0,17377854,32047104,157024256,0
993097,415698,43670766,21123010,4720955,2,0,17373796,39714816,260177920,109510656
748236,393741,27099605,21585118,9764526,0,0,17258600,39124992,358350848,0
790140,472754,53174245,21376493,1596836,0,0,17343756,39780352,359202816,0
839465,323568,28646126,21345826,9316714,0,0,16736060,39976960,333578240,0
823031,505966,49649171,21466345,2549982,3,0,16188304,38273024,233504768,68943872
859712,302431,34110560,21476280,8235557,0,0,16893096,38862848,345571328,0
886476,538536,47166750,21801103,3944704,0,0,16737532,38862848,300023808,0
634101,342774,37559369,21634497,7143881,3,0,16977564,38273024,326303744,23855104
605635,200149,23843235,22045748,11686437,0,0,16674051,34144256,143196160,0
298203,260723,14970925,20948852,14825122,100,0,15995348,37552128,278855680,38600704
727217,548086,25620042,21937841,11376616,988,0,17030635,32047104,210370560,0
984037,484530,44669916,20911492,3579815,237,0,17410981,36175872,86114304,32833536
510080,292180,19794969,21002357,12314703,558,0,17971573,32047104,142016512,0
790507,564702,40470518,21659586,6346832,414,0,17300158,38141952,103219200,10420224
928949,399239,35769450,20880014,6690157,374,0,16786988,32833536,116129792,0
747717,488007,30351679,21410724,8368658,278,0,17194803,38600704,92274688,11534336
902164,479990,50904469,21915988,3005101,0,0,16809771,33030144,104005632,0
640108,296993,22623435,21433539,11805694,408,0,16221764,37486592,126877696,81395712
823680,546576,38125621,21138830,5272837,162,0,15466808,38600704,331677696,0
979545,426710,38055563,21511366,6633989,344,0,16511142,33292288,147390464,0
713903,413708,20369493,21212480,11109041,232,0,16977068,36241408,115277824,0
593648,525865,48337541,21089344,3196665,22,0,15828198,31260672,116719616,2883584
1609484,541120,44379974,21566887,4461875,346,0,14685392,32505856,96796672,0
532640096,294818707,21177495496,13185480784,5000639240,46923,0,17004788,34930688,116457472,13631488
619749,336991,19458677,21024751,11820329,297,0,15964840,33816576,128778240,0
691202,526012,43571748,20848196,4159831,146,0,16925220,39059456,223019008,97255424
1047388,435053,26535551,20884145,7073783,266,0,17283418,38993920,383713280,3866624
797153,422187,18171577,21676358,13560082,3,0,18715546,39583744,399179776,0
856314,475724,19939541,20031410,11203641,0,0,16320964,40828928,388694016,11927552
917122,508851,21361926,21783971,12476347,6,1,18622196,38469632,380043264,0
972589,536224,22452243,21947039,12152226,0,0,15923414,35389440,333578240,0
955738,530230,21963521,21622328,12080573,0,0,17642217,36175872,317259776,0
910869,511089,21280602,21364879,12020546,0,0,17928511,35127296,246677504,37814272
980089,539763,22581041,22051837,12259649,0,0,19028826,36438016,255983616,0
973796,543247,22495219,21861902,12017531,3,0,17050492,40697856,221118464,15138816
924022,509808,21189771,20678332,11576207,6,0,19591252,34668544,254148608,4653056
249092,557875,21737149,21210265,11852303,319,0,17477312,33751040,250478592,28704768
850622,544626,19921563,21510481,13922084,8,0,18182096,36569088,323878912,11665408
776953,576080,17665572,21121612,13003600,298,1,16509048,37945344,374931456,2293760
751420,526027,14394608,21172571,13399939,0,1,17214446,41222144,401473536,0
747133,517895,14267153,21874656,13835313,0,0,16412870,32964608,146931712,0
745492,519121,14209635,20968153,13187996,0,0,16955318,33161216,137035776,0
717771,511123,13998013,20844668,13349684,2,0,17100485,36503552,111017984,10551296
743589,528677,14696529,22285498,14414803,0,0,16312044,32833536,134807552,0
796106,559699,15429759,22437157,14144685,0,0,15223189,37158912,110821376,393216
783635,547525,14881491,22029010,14019961,8,0,17398812,34013184,123600896,19922944
756294,535029,14662522,21680031,13938858,6,0,18417754,37421056,307036160,25755648
793260,553832,15166722,22300756,14138328,5,0,15449508,34209792,183173120,0
773824,555922,15064711,21964657,13880987,3,0,16453070,32833536,112787456,5373952
756584,526607,15594155,21531970,14397870,3,0,17302090,39583744,103874560,5439488
940033,516375,17805695,21907004,15172870,1,0,17379244,32243712,96206848,11862016
577552,466244,40983875,20722982,6450493,29,0,16616580,34996224,94175232,8519680
709295,500546,48976102,21027073,3792404,3,0,16690067,33488896,130547712,0
684814,485729,47700438,20738852,3884445,0,0,17626405,34865152,103481344,9109504
670517,511339,42109369,20862131,3665157,1,0,18046420,34144256,118685696,0
681312,472517,46345759,21147156,4826690,0,0,16731922,31916032,130285568,0
658028,465512,45429739,20866254,4984661,3,0,15133290,32702464,115015680,22544384
668630,456715,45312546,21232097,4853374,0,0,16400156,38141952,315162624,51707904
706275,500767,48289133,21437371,4364790,0,0,16772696,40304640,359858176,8585216
665285,462077,46091250,20629419,4322120,0,0,17359964,41680896,401408000,0
681022,504335,48081790,21129300,3780245,36,0,17538672,39976960,347275264,0
703578,519002,47704056,21487217,4132134,3,0,16802226,37617664,363593728,4521984
682046,514389,46154691,21460533,4508518,0,0,14828092,38404096,381616128,1441792
680909,506126,44795302,21081055,4594816,2,0,16874322,37814272,320602112,0
670267,468973,51998116,21383446,3851493,2,0,17154060,38404096,355991552,0
674076,499314,51456457,21348839,3425149,1,0,17062676,38469632,334364672,4521984
650168,470194,48501743,21060602,3478853,0,0,17035144,38993920,357302272,1638400
662862,476833,52323984,21451379,4005130,3,0,16435778,37879808,334495744,0
661859,499111,50702379,20956634,2965099,2,0,17332848,38797312,309133312,19988480
648874,513918,48908641,21051027,3596301,0,0,17607962,37748736,385548288,13697024
641524,479840,50380154,21357591,3593106,0,0,19119203,38862848,425984000,0
690356,525631,51705432,21721496,3453174,0,0,17564768,33488896,210829312,0
637465,504523,48368075,20841644,3679314,0,0,16804477,34734080,133234688,6488064
662613,508146,49154912,21349231,3968970,0,0,16515156,35389440,130809856,0
688207,530130,51898981,21717868,3495720,0,0,16771032,33619968,124452864,524288
658407,514583,49958266,21439015,3728027,0,0,17171174,32964608,126484480,1179648
688966,502120,49760787,20674681,3332758,0,0,16146130,33751040,117440512,5963776
522524,492855,50967801,21022976,3620716,0,0,15470992,31457280,100204544,0
1109267,409353,22948791,21548170,10726559,1,0,17098443,38273024,260308992,60424192
1137767,438529,24073187,21227770,10149782,0,1,16898845,34144256,222035968,0
