l2miss,l3miss,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
203746,139704,12400719,19613690,13101316,34932,0,9809748,4980736,34996224,0
187357,138182,13689774,18589765,11627481,33583,0,9662160,2228224,17891328,0
203092,148167,10231360,19984277,14148397,35330,0,10218816,5570560,25362432,7536640
238791,172227,12073976,21325843,14403368,40814,0,9950936,7340032,34013184,196608
231772,166361,11628191,21568933,14941249,38674,0,9967056,5242880,32243712,851968
212626,155474,10496603,19747074,13734927,36001,0,9727032,5505024,33488896,0
230831,167112,11287100,20294699,13825475,38665,0,9827208,131072,1572864,458752
212828,153800,10399803,20872015,14744359,36766,0,9595000,655360,4325376,4784128
250621,170715,11552540,20960060,14202938,40601,0,9784220,3080192,19267584,0
228392,152825,10333920,20267037,14247719,35041,0,9653860,2359296,18743296,1114112
241078,163057,11022012,20758331,14347947,37508,0,10148008,2621440,18087936,0
266490,172005,11344150,20919038,14487004,38271,0,9934368,2097152,17956864,131072
170435,114318,13633920,18574988,11860121,26835,0,9763140,2424832,21889024,458752
243126,159782,10764588,19296475,13259274,40280,0,9778928,2293760,21430272,196608
242150,165968,10612521,20575985,14784747,40093,0,9726976,458752,10485760,0
264088,200737,12250091,21160824,14696096,43959,0,10096056,2621440,13893632,4390912
249785,187256,11584956,20447787,14414758,41234,0,10316516,2686976,20905984,917504
223244,172049,10687166,19575291,13732374,38617,0,10227664,2621440,24379392,1441792
261633,241592,13080752,21710434,15114105,44991,0,10510800,2818048,24051712,0
225802,209092,11299357,20640871,14867351,39907,0,9755780,14483456,40894464,327680
248437,213620,12272323,20715509,14610233,42493,0,9871152,20905984,29032448,1114112
221528,166097,10860900,19948738,13814517,38834,0,10349120,5111808,28114944,0
242852,184912,11914178,21097937,14467703,42713,0,10198128,4587520,26083328,1572864
254958,191435,12446630,21296015,14440864,45751,0,10107468,7733248,33357824,4128768
154726,107224,13537131,17508217,10916926,23055,0,9839208,7667712,33882112,0
178255,134722,8873172,20614723,15824222,28864,0,9776272,9306112,38797312,720896
122304,94750,6214007,21512776,17749691,20448,0,9693664,6619136,39518208,0
122126,89731,6196797,21302234,17714659,20760,0,9649308,7602176,37683200,0
113557,83328,5643486,20065121,16783361,18615,0,9755240,6946816,41877504,0
117140,86310,5904507,20578696,17120930,19440,0,10067716,7012352,39321600,720896
115931,85944,5789883,20631250,17360536,20046,0,9992260,7077888,42139648,0
178839,130863,8884759,21858660,16311936,31224,0,9944424,7208960,37224448,6291456
179625,129460,8696988,19681426,14762605,27400,0,10213012,7733248,40632320,0
192634,112719,8172472,20378449,15344465,29997,0,9716016,7077888,40894464,0
214190,144695,9790570,19473825,13731165,31871,0,9412452,524288,19791872,0
198264,143858,9663708,19383899,14037313,30363,0,9372468,4063232,24772608,1376256
210476,143736,9671194,19825493,14148355,31634,0,9819720,9306112,36044800,1114112
251076,163927,11168130,21239763,14711455,37924,0,9619716,10682368,39976960,2621440
230453,149036,10140480,20837135,14877943,34015,0,9696992,7274496,38469632,0
141643,105944,8962793,14132781,9301287,15928,0,10159568,8323072,40960000,327680
268213,220065,11921302,21388528,15275911,37777,0,9215976,8781824,39190528,0
246730,181622,11297157,19997058,14453360,32817,0,9823652,9175040,38862848,2752512
232809,174423,10862979,19402729,14108678,32861,0,9886028,9699328,44040192,0
273058,208670,13024969,21311366,14594348,38952,0,9883568,10223616,37093376,6094848
234943,184031,11375640,21223727,15193000,32839,0,9583868,9502720,40632320,0
233210,182847,11320440,20276340,14185165,32971,0,10141352,9306112,42663936,0
259005,202098,12573835,20519645,13930607,35368,0,9757440,9437184,39649280,1703936
229364,186128,11560453,21282718,14711232,34317,0,10078836,3735552,26935296,0
240547,194869,12126198,20752535,13904493,36375,0,9407196,3670016,20512768,5308416
143091,116790,8844986,13426066,8790839,15881,0,9614868,7012352,35651584,0
124110,102610,7263177,13119276,8911950,12505,0,9505448,6946816,37224448,0
98826,75931,11224906,13287845,7949680,15342,0,9730456,9764864,38993920,1638400
224011,154281,10277927,20651565,14788968,38823,0,9809796,8126464,40370176,0
202628,153012,9929863,19232868,13659927,38593,0,9692864,8847360,33554432,1310720
244965,188116,12295924,21865350,15122375,45349,0,9594156,7667712,43646976,393216
210747,162651,10666666,20727469,14732334,41138,0,10316996,8454144,43122688,458752
221477,164267,11172824,20075872,13804850,41447,0,9647884,6094848,37289984,0
217052,151157,10919956,20610303,14664378,40906,0,9510872,8847360,38600704,2555904
217067,150658,10848491,20628327,14549408,41518,0,9715644,10485760,41549824,0
259548,158915,11551388,20808869,14088140,44748,0,9698920,7667712,39845888,0
220926,130305,10129681,18033174,12241796,38460,0,9080348,7536640,41222144,0
156978,105638,9217352,15470756,10605357,25647,0,9733208,4456448,32768000,0
182211,128325,12119751,18934746,12580447,37820,0,9859300,5046272,23199744,4325376
51535209,37558264,2658932604,5857181215,4383042372,9231217,1,9683124,5046272,28639232,65536
117948,86429,5561195,21467537,18103678,21154,0,9941124,4784128,28770304,0
111967,86428,5550874,21298949,18094629,21785,0,10083404,4980736,26804224,0
110213,78894,5162111,19894383,16913508,19607,0,9873572,2359296,17891328,0
120762,85797,5938515,20959923,17528912,22530,0,9854856,65536,5898240,0
102814,72804,4926486,20277847,17497950,19186,0,9885656,131072,2228224,0
105587,75469,5015641,21501318,18533706,20172,0,9630780,3014656,13369344,4259840
91273,64440,4307025,19492074,16916474,16867,0,9652972,3604480,17563648,0
98788,70945,4721006,20616024,17756288,18500,0,9619020,3145728,18415616,0
102677,69211,4632796,20072248,17399503,18578,0,9578736,2752512,15073280,1179648
101831,69884,4642507,21103708,18184905,18525,0,9497868,6946816,26738688,4128768
91383,64681,4277799,18971789,16450056,17070,0,9635840,8912896,31653888,0
96387,67947,4505679,19905679,17405751,17637,0,9840804,589824,5570560,2686976
102357,69739,4660443,21343780,18660547,19106,0,9680080,6356992,28573696,3538944
101433,69214,4611823,20328193,17546593,18410,0,9907588,5177344,32899072,262144
79168,56888,7179521,16247047,12643441,14121,0,9838200,5898240,32112640,0
13910,9461,9068349,8145923,4699760,3342,0,8990148,5570560,29294592,393216
98667,76909,4765602,21543595,18767751,17065,0,9519960,6553600,32964608,0
95993,71561,4599487,19850809,17144403,16070,0,9923320,851968,4456448,2555904
101587,74377,4830445,20773337,17950549,16489,0,9859436,3145728,20381696,2490368
133957,100035,6682838,20786977,16841728,23411,0,10192828,2424832,21626880,0
207131,148768,9472983,20966759,15677989,31173,0,9820088,2621440,19529728,0
182747,135755,8948440,20130779,15059906,29779,0,9625332,2621440,19791872,131072
181465,139472,9099515,20581046,15437097,30285,0,9786684,3080192,21299200,0
183803,138308,9186723,20656607,15472337,30850,0,9843348,2883584,17498112,720896
184484,131596,9366355,21061216,15703191,30888,0,9835580,1835008,12189696,0
173317,125418,8854741,20138465,15189150,29969,0,10354656,2949120,18677760,4980736
185343,135808,8782869,20176651,15099334,29679,0,9820548,3080192,22347776,393216
